,0
879,214.259995
880,213.604797
881,212.200729
882,215.664078
883,213.417587
884,215.196106
885,213.698410
886,207.426910
887,204.993210
888,207.239685
889,211.639145
890,201.529861
891,202.746719
892,206.584503
893,207.146088
894,213.417587
895,205.086823
896,207.333313
897,207.239685
898,209.579803
899,207.052460
900,204.338013
901,204.244415
902,207.801361
903,199.283386
904,197.692078
905,204.338013
906,204.806000
907,204.899597
908,205.835632
909,202.091446
910,197.224014
911,202.653107
912,206.865234
913,213.417587
914,211.171082
915,212.575180
916,210.703018
917,215.476852
918,214.728043
919,218.565842
920,215.289734
921,232.700027
922,235.601807
923,235.133774
924,234.197739
925,234.010529
926,237.005890
927,237.848267
928,238.129135
929,240.750061
930,240.188431
931,244.962204
932,244.026184
933,244.307022
934,245.991806
935,246.366241
936,245.055786
937,242.996536
938,243.370926
939,240.375626
940,239.996017
941,238.097992
942,233.963806
943,231.567780
944,228.232147
945,236.406815
946,235.279251
947,239.601486
948,238.098099
949,239.037704
950,245.051239
951,253.225876
952,253.413818
953,253.413818
954,257.642059
955,256.420563
956,253.037964
957,248.151993
958,242.420319
959,227.762344
960,219.587708
961,218.178284
962,212.916458
963,207.748596
964,212.258728
965,213.292297
966,218.272263
967,215.077560
968,215.735306
969,215.641342
970,213.856079
971,208.218399
972,199.573944
973,214.889648
974,214.231903
975,219.211868
976,222.406555
977,217.144714
978,220.809219
979,220.903183
980,225.977081
981,229.641586
982,229.829514
983,232.742294
984,211.319122
985,220.621292
986,224.097855
987,221.560898
988,217.802444
989,223.628052
990,224.003891
991,225.319366
992,222.688446
993,225.507278
994,234.527573
995,234.245697
996,235.373230
997,231.990616
998,237.722260
999,242.514297
1000,240.165268
1001,239.225647
1002,238.943756
1003,243.078079
1004,240.541092
1005,239.225647
1006,244.769363
1007,246.084824
1008,241.856552
1009,246.084824
1010,244.205582
1011,244.863327
1012,242.702209
1013,243.359940
1014,247.776138
1015,244.581436
1016,247.588196
1017,248.433853
1018,242.890137
1019,243.359940
1020,243.641815
1021,246.366714
1022,249.185562
1023,248.621796
1024,248.527802
1025,251.346649
1026,251.722504
1027,249.185562
1028,254.729279
