,0
837,4980.520996
838,4924.034668
839,4718.541992
840,4706.855469
841,4649.395508
842,4704.907227
843,4569.535645
844,4432.215332
845,4494.545410
846,4556.875000
847,4429.294434
848,4462.406738
849,4471.171875
850,4458.511230
851,4472.145508
852,4651.343262
853,4691.272949
854,4517.918945
855,4279.313477
856,4205.297363
857,4064.081787
858,4059.212158
859,4069.925293
860,4026.099854
861,3973.509277
862,3957.926758
863,3777.755371
864,3700.817383
865,3666.730713
866,3735.877686
867,3749.512207
868,3865.406494
869,3775.807617
870,3854.693359
871,3732.956055
872,3677.443848
873,3747.564453
874,3814.763428
875,3745.616699
876,3817.685303
877,3911.179688
878,4012.465332
879,4126.411133
880,4044.603760
881,3906.310059
882,4059.212158
883,4026.099854
884,3992.013428
885,3943.318359
886,3825.476563
887,3704.713135
888,3555.706543
889,3688.156738
890,3506.037354
891,3421.308350
892,3315.153320
893,3277.171143
894,3306.388184
895,3271.327637
896,3458.316406
897,3466.107666
898,3449.551270
899,3368.717773
900,3349.239746
901,3444.681641
902,3383.326172
903,3404.751953
904,3500.194336
905,3624.853027
906,3728.086426
907,3700.817383
908,3703.739258
909,3624.853027
910,3622.905518
911,3731.981934
912,3802.102783
913,3836.189209
914,3967.665771
915,4034.864746
916,4079.664307
917,4029.995605
918,3971.561279
919,4036.812500
920,4282.235352
921,4471.171875
922,4407.868164
923,4412.737793
924,4378.651367
925,4477.015137
926,4414.685547
927,4417.606934
928,4356.251953
929,4564.666504
930,4549.166992
931,4514.658691
932,4555.082520
933,4545.223145
934,4561.984375
935,4527.476074
936,4474.234863
937,4366.766602
938,4268.171387
939,4290.848633
940,4297.750000
941,4237.606934
942,4209.014648
943,4190.281738
944,4093.658936
945,4271.129395
946,4251.410645
947,4147.886230
948,4123.236816
949,4145.913574
950,4231.691406
951,4395.358887
952,4265.213867
953,4216.901855
954,4241.551270
955,4202.113281
956,4033.515869
957,4153.801270
958,3852.101318
959,3775.197266
960,3812.441406
961,3838.298096
962,3981.260498
963,3937.878662
964,4028.585938
965,4064.080322
966,4283.946777
967,4262.255859
968,4338.173828
969,4175.492188
970,4253.382324
971,4100.560059
972,4058.164551
973,4128.166992
974,4128.166992
975,4209.014648
976,4303.666016
977,4265.213867
978,4237.606934
979,4184.365723
980,4271.129395
981,4379.583496
982,4490.010254
983,4460.431641
984,4431.838867
985,4486.066406
986,4587.618652
987,4653.677734
988,4573.815430
989,4712.834473
990,4756.216309
991,4831.147949
992,4764.104004
993,5105.242188
994,5016.506348
995,4967.208984
996,4979.040527
997,4837.063965
998,4793.682617
999,4939.602539
1000,4929.743164
1001,4955.377441
1002,4996.787598
1003,4979.040527
1004,5014.534668
1005,5018.478516
1006,4920.869629
1007,4905.094238
1008,5014.534668
1009,4941.574707
1010,4965.237305
1011,4996.787598
1012,4820.302734
1013,4844.951660
1014,4833.120117
1015,4801.569824
1016,4984.956055
1017,4922.841309
1018,4802.555664
1019,4691.143555
1020,4688.185547
1021,4659.592773
1022,4729.595215
1023,4658.606934
1024,4654.663574
1025,4710.862305
1026,4740.440918
1027,4653.677734
1028,4732.553711
1029,4841.007813
1030,4847.909668
1031,4947.490234
