,0
400,851.801636
401,837.888977
402,813.367981
403,832.150085
404,830.410950
405,828.671875
406,840.845459
407,845.367004
408,842.236572
409,842.584534
410,855.279724
411,861.018738
412,837.541199
413,828.497986
414,840.671509
415,829.367493
416,847.280029
417,813.541931
418,819.280823
419,836.323792
420,841.193359
421,853.888550
422,854.932007
423,866.062134
424,871.714111
425,889.974487
426,893.017822
427,883.452820
428,873.453247
429,873.453247
430,867.105530
431,873.018433
432,858.584106
433,858.931885
434,870.844543
435,864.844727
436,864.496826
437,854.062439
438,851.975464
439,824.845886
440,829.019653
441,808.846313
442,802.933472
443,829.019653
444,844.671387
445,844.845276
446,833.715210
447,829.019653
448,835.106506
449,842.584534
450,846.410522
451,847.801758
452,856.149353
453,808.846313
454,791.629395
455,806.411621
456,795.629395
457,795.977112
458,827.628418
459,813.715759
460,809.541931
461,823.976318
462,828.671875
463,842.932312
464,849.540894
465,838.236816
466,836.149841
467,847.975586
468,858.584106
469,835.802124
470,834.932434
471,811.628906
472,821.541687
473,809.368103
474,806.063782
475,785.368774
476,793.194580
477,814.759216
478,808.324646
479,804.150879
480,784.325317
481,778.934143
482,781.890564
483,770.064819
484,788.151306
485,804.150879
486,815.628662
487,825.715332
488,931.277527
489,958.233276
490,961.276672
491,930.408142
492,947.798828
493,955.624756
494,943.451172
495,956.929138
496,943.451172
497,942.581665
498,926.929810
499,918.669312
500,906.495789
501,896.930786
502,886.496277
503,886.931091
504,930.408142
505,939.538269
506,957.363708
507,949.103210
508,942.146851
509,939.538269
510,949.972595
511,945.190308
512,943.451172
513,939.973022
514,964.320129
515,993.884460
516,993.014893
517,981.276062
518,967.798279
519,974.320007
520,990.406311
521,999.971252
522,995.188843
523,987.797729
524,985.623840
525,993.884460
526,1004.318909
527,1034.752808
528,1030.405273
529,1032.144165
530,1023.883667
531,1029.100830
532,1033.883545
533,1040.839722
534,1018.666443
535,1022.579346
536,1009.536194
537,1025.622681
538,1026.492188
539,1033.013794
540,1026.057495
541,1027.361816
542,1037.361572
543,1044.317993
544,1020.405640
545,1025.187988
546,1043.013428
547,1029.970215
548,1032.144165
549,1018.666443
550,1017.796875
551,1023.883667
552,1019.535950
553,1025.187988
554,1065.186890
555,1077.360352
556,1083.012329
557,1048.230713
558,1034.752808
559,1055.621826
560,1059.534790
561,1070.838745
562,1067.795410
563,1056.926147
564,1020.840271
565,1045.187256
566,1069.534424
567,1102.577026
568,1065.484619
569,1061.975586
570,1092.242432
571,1087.417358
572,1095.312988
573,1092.242432
574,1099.260864
575,1090.926514
576,1119.438843
577,1097.067627
578,1112.859131
579,1096.628906
580,1112.420410
581,1111.981812
582,1110.665771
583,1116.368286
584,1107.156738
585,1107.156738
586,1121.632202
587,1117.684082
588,1131.282471
589,1145.757935
590,1156.724365
591,1162.865356
592,1178.218140
593,1170.322388
594,1186.991211
595,1191.816406
596,1206.253418
597,1212.573730
598,1200.836182
599,1178.715332
600,1175.104004
601,1182.327026
602,1192.258789
603,1194.064575
604,1190.904419
605,1194.967407
606,1214.379517
607,1229.276978
608,1228.374023
609,1245.980347
610,1258.620728
611,1250.494873
612,1249.140381
613,1203.996338
614,1213.025146
615,1215.282471
616,1242.820313
617,1226.568359
618,1224.762573
619,1207.607788
620,1233.340088
621,1240.111694
622,1245.528931
623,1241.014526
624,1239.208740
625,1255.009277
626,1261.780884
627,1285.707275
628,1288.867310
629,1293.833252
630,1290.673218
631,1303.765015
632,1314.148193
633,1287.513062
634,1287.964600
635,1306.022217
636,1307.376465
637,1309.633667
638,1318.211060
639,1320.468262
640,1311.890991
641,1340.331787
642,1353.423706
643,1348.006348
644,1351.617920
645,1357.035156
646,1334.914551
647,1338.074585
648,1333.560181
649,1346.651978
650,1362.001099
651,1391.344604
652,1355.229370
653,1365.612427
654,1330.400146
655,1370.578369
656,1378.253052
657,1392.699097
658,1382.315918
659,1385.475952
660,1392.247681
661,1323.177002
662,1340.331787
663,1371.481323
664,1362.903809
665,1377.801514
666,1377.801514
667,1361.549438
668,1437.843262
669,1454.546631
670,1432.877319
671,1464.478394
672,1439.197632
673,1460.866821
674,1465.832764
675,1467.187012
676,1464.929932
677,1474.410156
678,1486.598999
679,1481.633057
680,1485.696045
681,1478.924438
682,1468.992798
683,1463.575439
684,1436.488892
685,1441.454834
686,1437.391846
687,1441.003418
688,1455.900879
689,1444.124390
690,1458.219971
691,1464.130981
692,1488.684937
693,1509.146240
