,0
455,8569.563477
456,8471.241211
457,8411.477539
458,8525.221680
459,8569.563477
460,8556.068359
461,8779.706055
462,8866.462891
463,8883.814453
464,8664.031250
465,8548.357422
466,8525.221680
467,8559.923828
468,8581.130859
469,8557.997070
470,8457.745117
471,8338.214844
472,8517.509766
473,8490.520508
474,8442.321289
475,8255.314453
476,8209.043945
477,8133.856445
478,8118.433105
479,8237.963867
480,8027.820801
481,8091.442383
482,7979.623047
483,7904.435059
484,8033.604980
485,8396.051758
486,8494.375977
487,8523.295898
488,8255.314453
489,7964.199707
490,8168.559082
491,8266.882813
492,8091.442383
493,7966.127930
494,7649.950195
495,7802.256348
496,7800.328125
497,7840.813965
498,7599.824707
499,7341.484863
500,7447.520508
501,7565.122559
502,7634.527832
503,7813.822754
504,7702.003906
505,8438.465820
506,8359.422852
507,8322.791016
508,8401.835938
509,8407.620117
510,8345.925781
511,8365.206055
512,8218.683594
513,8396.051758
514,8523.295898
515,8504.015625
516,8559.923828
517,8600.411133
518,8511.727539
519,8610.050781
520,8579.204102
521,8557.997070
522,8773.922852
523,8770.067383
524,8683.310547
525,8928.156250
526,8710.301758
527,8804.769531
528,8692.950195
529,8874.175781
530,8872.247070
531,8652.463867
532,8812.481445
533,8987.920898
534,8804.769531
535,8879.958008
536,8806.697266
537,8800.913086
538,8841.400391
539,8791.273438
540,8706.445313
541,8721.869141
542,8357.494141
543,8309.295898
544,8372.916992
545,8771.994141
546,9061.182617
547,8916.588867
548,9059.253906
549,9109.378906
550,9290.603516
551,9307.954102
552,9232.765625
553,9302.170898
554,9446.764648
555,9520.025391
556,9552.798828
557,9456.404297
558,9496.889648
559,9371.575195
560,9290.603516
561,9169.143555
562,9234.693359
563,9360.007813
564,9271.324219
565,9363.862305
566,9363.862305
567,9217.342773
568,9146.008789
569,7831.174316
570,7331.845703
571,7567.050293
572,7368.475098
573,7445.591797
574,7329.916992
575,7287.503418
576,7241.233887
577,7006.028320
578,7092.784668
579,6957.830566
580,6988.677734
581,6998.316406
582,6824.804688
583,6807.454102
584,6851.795410
585,6724.553223
586,6664.787598
587,6689.851074
588,6973.253418
589,7104.351563
590,7015.667969
591,7123.630859
592,7208.458984
593,7229.665527
594,7347.268555
595,7474.510742
596,7615.248535
597,7422.457031
598,7451.375977
599,7418.601074
600,7389.683105
601,7430.168945
602,7447.520508
603,7331.845703
604,7208.458984
605,7281.719727
606,7248.428223
607,7182.427734
608,6951.424805
609,7019.367676
610,6891.248047
611,6959.189453
612,6867.953613
613,6871.835449
614,6767.011719
615,6875.718750
616,6978.602051
617,6966.955078
618,7036.837402
619,7097.014648
620,7283.369629
621,7287.251953
622,7318.311035
623,7349.370117
624,7318.311035
625,7137.779785
626,7351.311035
627,7262.016113
628,7277.545410
629,7219.310059
630,7355.194336
631,7316.369629
632,7324.134277
633,7275.604492
634,7345.487793
635,7496.901855
636,7541.549316
637,7609.490234
638,7681.314941
639,7749.257324
640,7731.786133
641,7885.141113
642,7978.317871
643,7859.904785
644,7941.435547
645,8038.494629
646,7908.434570
647,7927.847168
648,7735.668457
649,7646.373535
650,7663.844238
651,7644.432129
652,7735.668457
653,7823.022461
654,7632.785156
655,7640.549805
656,7708.491699
657,7570.666504
658,7434.783691
659,7345.487793
660,7376.547363
661,7376.547363
662,7279.487793
663,7337.722656
664,7328.017090
665,7399.840820
666,7205.722168
667,7122.250488
668,7098.955566
669,7102.838379
670,7269.781738
671,7279.487793
672,7197.957031
673,7240.663086
674,7248.428223
675,7613.373535
676,7576.490234
677,7619.196777
678,7859.904785
679,7739.550293
680,7696.844238
681,7757.021973
682,7838.551758
683,7850.198730
684,7784.966797
685,7823.911621
686,7878.433105
687,7923.219727
688,7841.436523
689,7767.442383
690,7812.228027
691,7746.022949
692,7849.225586
693,7870.645020
694,7855.066895
695,7985.530762
696,7983.583008
697,7981.635742
698,7878.433105
699,7911.536133
700,7878.433105
701,7892.064453
702,7825.858887
703,7925.166992
704,7798.597168
705,7633.083984
706,7763.547363
707,7753.811523
708,7732.392578
709,7619.454102
710,7354.632324
711,7157.963867
712,7210.538086
713,7253.377441
714,7251.429688
715,7216.380371
716,7270.902344
717,7249.482910
718,7401.365723
719,7448.098633
720,7422.785156
721,7549.354004
722,7720.708496
723,7627.242676
724,7699.289551
725,7712.920410
726,7849.225586
727,7744.075684
728,7870.645020
729,7399.418457
730,7251.429688
731,7194.960938
732,7099.547363
733,6961.294922
734,6912.614746
735,6961.294922
736,6976.873047
737,6863.934570
738,6893.142090
739,6930.139648
740,6910.667969
741,6860.039551
742,6920.403809
743,6807.464844
744,6754.890137
745,6976.873047
746,6906.772949
747,6490.068848
748,6503.699219
749,6527.065918
750,6507.593750
751,6556.274414
752,6630.268555
753,6643.898926
754,6669.212891
755,6688.684570
756,6330.397461
757,6573.798828
758,6408.286133
759,6351.816895
760,6416.074219
761,6534.854980
762,6579.640625
763,6466.702637
764,6564.062988
765,6509.541504
766,6591.324219
767,6562.116211
768,6552.379883
769,6628.321289
770,6567.957520
771,6624.427246
772,6741.259766
773,6834.725586
774,6799.675781
775,6881.458496
776,6776.309570
777,6747.102051
778,6881.458496
779,6998.291992
780,6844.462402
781,6881.458496
782,6982.714355
783,7046.972168
784,7167.699707
785,7226.116699
786,7228.063965
787,7235.852539
788,7228.063965
789,7243.641113
790,7344.896484
791,7333.212891
792,7167.699707
793,7214.433105
794,7033.342285
795,6774.362305
796,6793.834473
797,7029.447266
798,6955.453613
799,7060.602539
800,7004.133301
801,6955.453613
802,6998.291992
803,6791.887695
804,6996.345215
805,6988.556152
806,6852.250977
807,6692.579590
808,6747.102051
809,6702.315430
810,6575.746582
811,6445.283203
812,6320.661133
813,6347.922363
814,6367.394531
815,6213.564453
816,6305.083496
817,6400.497070
818,6203.828613
819,6201.880859
820,6799.675781
821,7062.550293
822,7177.436035
823,6797.729004
824,7080.074707
825,7122.914063
826,7243.641113
827,7514.304199
828,7461.729492
829,7695.395020
830,7603.875977
831,7749.917480
832,7703.184082
833,7705.131348
834,7635.031250
835,7617.506348
836,7621.400879
837,7656.451172
838,7660.345215
839,7703.184082
840,7755.758789
841,7870.645020
842,7925.166992
843,8139.360352
844,8166.621094
845,8211.407227
846,8279.558594
847,8188.040527
848,7954.375000
849,7901.799805
850,7934.902344
851,7749.917480
852,7884.274902
853,7798.597168
854,7804.439453
855,7855.066895
856,7870.645020
857,7749.917480
858,7732.236816
859,7775.455566
860,7653.657227
861,7358.983887
862,7325.587402
863,7166.463379
864,6924.831055
865,7123.244141
866,7091.812500
867,7091.812500
868,7091.812500
869,7019.126465
870,7193.966309
871,7097.706055
872,7038.771484
873,7140.924805
874,7174.321289
875,7176.285645
876,7195.930664
877,7258.794434
878,7423.812012
879,7453.278809
880,7270.581543
881,7017.162109
882,7197.895020
883,6999.481445
884,6971.979004
885,6983.765625
886,6926.795410
887,6744.098145
888,6618.370117
889,6962.156250
890,7125.208984
891,7003.410645
892,6952.333984
893,7038.771484
894,7207.717773
895,7331.480469
896,7465.065918
897,7527.929688
898,7610.438477
899,7563.290527
900,7496.498047
901,7423.812012
902,7571.147949
903,7298.084473
904,7531.858887
905,7447.385254
906,7476.853027
907,7525.964844
908,7592.757813
909,7537.751953
910,7490.604492
911,7415.953613
912,7514.177734
913,7551.503906
914,7657.585938
915,7753.846191
916,7712.591797
917,7673.301758
918,7690.982422
919,7728.307617
920,7767.597656
921,7855.999512
922,7846.176758
923,7861.893555
924,7975.833496
925,7999.407227
926,8131.028320
927,8158.531250
928,8184.069336
929,8132.993164
930,8154.602051
931,8038.697266
932,8290.152344
933,8223.359375
934,8284.258789
935,8412.136719
936,8439.743164
937,8461.433594
938,8216.918945
939,8281.991211
940,8291.850586
941,8151.845215
942,8061.138184
943,7988.177246
944,7816.622070
945,7893.526367
946,7844.229004
947,7856.060059
948,7832.397461
949,7891.554688
950,7891.554688
951,7984.233887
952,7891.554688
953,7789.015625
954,7692.392090
955,7676.617188
956,7441.960938
957,7619.431641
958,7363.084473
959,7363.084473
960,7383.939453
961,7514.920898
962,7587.881348
963,7491.258301
964,7520.836914
965,7532.668457
966,7609.572266
967,7680.560547
968,7574.078125
969,7439.988281
970,7434.072754
971,7329.562012
972,7252.657715
973,7197.444336
974,7189.557129
975,7221.107422
976,7369.000000
977,7355.196777
978,7311.814941
979,7246.742188
980,7262.517578
981,7335.477539
982,7439.988281
983,7471.539063
984,7479.426758
985,7459.707520
986,7512.949219
987,7552.387207
988,7505.061523
989,7591.825195
990,7641.122559
991,7676.617188
992,7777.184082
993,7958.599121
994,8104.519531
995,7909.301270
996,7873.807129
997,7883.666504
998,7923.104980
999,8007.896484
1000,8051.278809
1001,8049.306641
1002,8116.351563
1003,7966.486328
1004,8001.980469
1005,8023.671875
1006,7930.992188
1007,8132.125977
1008,8153.817383
1009,8155.789063
1010,7867.891602
1011,7739.718262
1012,7777.184082
1013,7276.320801
1014,7301.955078
1015,7518.864746
1016,7501.117676
1017,7507.033203
1018,7363.084473
1019,7236.882813
1020,7033.776855
1021,7004.197754
1022,7053.496094
1023,7087.018066
1024,7029.833008
1025,7027.861328
1026,7110.681152
1027,7035.748535
1028,7045.607910
1029,7073.214844
1030,7025.889160
1031,7059.411133
1032,7183.641113
1033,7177.725586
1034,7262.517578
1035,7268.433594
1036,7339.421875
1037,7378.859863
1038,7355.196777
1039,7463.651855
1040,7392.662598
1041,7384.775391
1042,7225.051270
1043,7161.950195
1044,7193.500977
1045,7221.107422
1046,7282.236816
1047,7284.208496
1048,7301.955078
1049,7303.927734
1050,7404.494141
1051,7536.611816
1052,7520.836914
1053,7457.735840
1054,7487.314453
1055,7548.443359
1056,7516.892578
1057,7524.780762
1058,7550.415039
1059,7629.291504
1060,7587.881348
1061,7507.033203
1062,7481.398438
1063,7465.623535
1064,7394.635254
1065,7394.635254
1066,7432.101074
1067,7412.381836
1068,7327.590332
1069,7343.365234
1070,7319.702637
1071,7461.679199
1072,7378.859863
1073,7341.393555
1074,7357.168457
1075,7282.236816
1076,7258.573730
1077,7191.528809
1078,7203.360352
1079,7104.765137
1080,7223.079590
1081,7365.056641
1082,7410.410156
1083,7631.263184
1084,7574.078125
1085,7670.701660
1086,7641.122559
1087,7692.392090
1088,7684.504883
1089,7753.521484
1090,7718.026855
1091,7757.464844
1092,7631.263184
1093,7741.689941
1094,7777.184082
1095,7909.301270
1096,7816.622070
1097,7865.919922
1098,7907.329590
1099,7846.200684
1100,7757.464844
1101,7790.987305
1102,7818.593750
1103,7915.446777
1104,8046.840332
1105,7995.079102
1106,8054.803223
1107,7949.290527
1108,8046.840332
1109,8307.635742
1110,8331.525391
1111,8279.764648
1112,8331.525391
1113,8319.581055
1114,8341.479492
1115,8419.121094
1116,8464.909180
1117,8514.679688
1118,8417.129883
1119,8433.056641
1120,8206.104492
1121,8325.552734
1122,8397.221680
1123,8433.056641
1124,8439.029297
1125,8263.837891
1126,8299.672852
1127,8445.001953
1128,8441.019531
1129,8510.698242
1130,8419.121094
1131,8454.955078
1132,8622.183594
1133,8733.668945
1134,8701.815430
1135,8699.825195
1136,8610.238281
1137,8638.109375
1138,8661.999023
1139,8618.202148
1140,8725.705078
1141,8679.916992
1142,8606.256836
1143,8596.302734
1144,8500.744141
1145,8407.175781
1146,8383.286133
1147,8375.323242
1148,8319.581055
1149,8351.433594
1150,8281.755859
1151,8327.543945
1152,8214.068359
1153,8202.123047
1154,8166.288574
1155,8048.831055
1156,8052.812500
1157,8042.858398
1158,7967.208008
1159,7949.290527
1160,8054.803223
1161,8251.893555
1162,8261.847656
1163,8269.810547
1164,8361.387695
1165,8383.286133
1166,8273.791992
1167,8307.635742
1168,8359.396484
1169,8429.075195
1170,8437.038086
1171,8488.798828
1172,8423.102539
1173,8307.635742
1174,8247.912109
1175,8150.362305
1176,8100.591797
1177,8168.279297
1178,8235.966797
1179,8216.058594
1180,8315.598633
1181,8231.985352
1182,8251.893555
1183,8162.307129
1184,8120.500000
1185,8076.000000
1186,8038.000000
1187,8068.000000
1188,8042.000000
1189,8128.000000
1190,8172.000000
1191,8182.000000
1192,8200.000000
1193,8196.000000
1194,8178.000000
1195,8176.000000
1196,8168.000000
1197,8158.000000
1198,8264.000000
1199,8176.000000
1200,8264.000000
1201,8300.000000
1202,8334.000000
1203,8248.000000
1204,8366.000000
1205,8342.000000
1206,8390.000000
1207,8420.000000
1208,8376.000000
1209,8340.000000
1210,8378.000000
1211,8306.000000
1212,8296.000000
1213,8264.000000
1214,8240.000000
1215,8234.000000
1216,8180.000000
1217,8138.000000
1218,8050.000000
1219,8080.000000
1220,8186.000000
1221,8154.000000
1222,8258.000000
1223,8266.000000
1224,8292.000000
1225,8212.000000
1226,8222.000000
1227,8194.000000
1228,8074.000000
1229,8226.000000
1230,8228.000000
1231,8184.000000
1232,8248.000000
1233,8284.000000
1234,8306.000000
1235,8208.000000
1236,8244.000000
1237,8280.000000
1238,8362.000000
1239,8360.000000
1240,8294.000000
1241,8314.000000
1242,8454.000000
1243,8514.000000
1244,8536.000000
1245,8554.000000
1246,8448.000000
1247,8322.000000
1248,8386.000000
1249,8416.000000
1250,8550.000000
1251,8646.000000
1252,8682.000000
1253,8868.000000
1254,8886.000000
1255,8858.000000
1256,8898.000000
1257,8914.000000
1258,8910.000000
1259,8906.000000
1260,8992.000000
