,0
653,4673.379883
654,4505.646973
655,4586.621094
656,4562.521484
657,4554.809570
658,4569.269043
659,4466.123535
660,4480.583496
661,4433.348145
662,4573.125488
663,4681.091309
664,4747.606445
665,4757.246094
666,4677.235840
667,4655.063477
668,4650.243652
669,4658.919434
670,4670.488281
671,4703.263184
672,4702.299316
673,4703.263184
674,4716.758789
675,4763.994141
676,4719.650879
677,4739.894531
678,4740.858398
679,4736.038574
680,4764.958008
681,4736.038574
682,4680.127441
683,4751.461914
684,4660.847656
685,4694.587402
686,4637.711914
687,4667.595703
688,4653.135742
689,4652.171875
690,4648.315918
691,4653.135742
692,4673.379883
693,4595.296875
694,4579.873047
695,4627.108398
696,4490.223145
697,4364.423828
698,4392.861328
699,4415.032715
700,4483.475098
701,4472.871582
702,4444.916016
703,4462.267578
704,4416.960449
705,4369.725098
706,4376.473633
707,4416.960449
708,4389.004883
709,4333.094238
710,4282.003418
711,4213.561035
712,4177.893555
713,4204.885254
714,4138.370117
715,4117.162598
716,4073.783691
717,4018.836670
718,4086.315186
719,4077.639404
720,4034.260498
721,4054.503906
722,4123.910645
723,4145.118164
724,4135.478516
725,4119.090820
726,4107.522949
727,4090.171387
728,4084.387695
729,4094.990967
730,4108.486816
731,4161.505859
732,4208.740723
733,4196.209473
734,4198.136719
735,4103.666992
736,4102.702637
737,4095.955078
738,4165.361816
739,4136.442383
740,4132.586426
741,4078.603271
742,4168.253906
743,4186.569336
744,4163.433594
745,4150.901855
746,4134.514648
747,4141.262207
748,4301.282715
749,4293.570801
750,4234.768066
751,4241.516113
752,4253.083984
753,4323.454590
754,4138.370117
755,4169.217773
756,4129.694336
757,4269.471680
758,4298.391113
759,4385.149414
760,4373.581543
761,4468.051270
762,4573.125488
763,4567.341797
764,4549.025879
765,4527.818359
766,4506.610840
767,4447.807617
768,4511.430664
769,4554.809570
770,4473.834961
771,4591.440918
772,4641.567871
773,4637.711914
774,4617.468750
775,4722.542969
776,4650.243652
777,4603.008301
778,4726.398438
779,4677.235840
780,4628.072266
781,4591.440918
782,4424.672363
783,4480.583496
784,4397.680664
785,4324.418457
786,4296.462891
787,4306.103027
788,4260.795898
789,4292.606934
790,4275.255371
791,4212.596680
792,3942.682129
793,3932.078125
794,3976.421387
795,3938.826172
796,3972.565430
797,4046.792236
798,4067.035645
799,4118.126953
800,4060.287842
801,3994.737061
802,3994.737061
803,3988.953125
804,3999.556885
805,3968.709473
806,3976.421387
807,3935.934326
808,3919.546387
809,3906.050781
810,3832.788086
811,3806.760742
812,3781.697266
813,3799.048828
814,3759.525391
815,3621.676270
816,3650.595947
817,3755.669434
818,3585.045166
819,3638.064209
820,3576.369385
821,3537.810059
822,3614.928467
823,3584.081055
824,3636.135986
825,3625.532227
826,3673.731201
827,3798.084961
828,3704.578613
829,3863.635498
830,3862.671631
831,3982.205322
832,3900.266846
833,3954.249756
834,3839.536133
835,3794.229004
836,3700.722656
837,3676.623291
838,3758.561523
839,3709.398438
840,3605.288574
841,3593.720947
842,3709.398438
843,3725.786133
844,3804.832764
845,3741.209961
846,3829.896240
847,3830.860352
848,3856.887695
849,3800.977051
850,3825.076416
851,3843.392090
852,3877.131348
853,3927.258545
854,3942.682129
855,3934.006104
856,3975.457275
857,3845.320068
858,3902.194824
859,3933.042236
860,4009.197021
861,3923.402344
862,3969.673584
863,3862.671631
864,3718.074463
865,3784.589355
866,3784.589355
867,3776.877197
868,3843.392090
869,3862.671631
870,3880.023193
871,3902.194824
872,3892.555176
873,3973.529541
874,4012.088867
875,4009.197021
876,4028.476563
877,4100.775391
878,4082.459473
879,4134.514648
880,4048.719971
881,4085.351074
882,4147.045898
883,4118.126953
884,4121.982422
885,4054.503906
886,3907.014648
887,3827.004395
888,3880.023193
889,3990.881104
890,3747.957764
891,3750.849609
892,3595.648682
893,3655.415771
894,3543.593750
895,3561.909424
896,3601.432861
897,3674.695313
898,3675.659180
899,3639.027832
900,3589.864990
901,3608.180664
902,3618.784424
903,3577.333252
904,3641.919922
905,3662.163574
906,3687.227051
907,3675.659180
908,3715.182617
909,3687.227051
910,3661.199463
911,3806.760742
912,3854.959717
913,3908.942871
914,3916.654541
915,3991.845215
916,4022.692627
917,4048.719971
918,3991.845215
919,4003.412842
920,4074.747803
921,4085.351074
922,4143.190430
923,3937.862061
924,4028.476563
925,4053.540039
926,3957.141846
927,3980.277100
928,3862.671631
929,4000.520996
930,3946.537842
931,3930.150391
932,3967.745361
933,3934.970215
934,3815.436523
935,3847.662109
936,3787.572510
937,3741.051514
938,3724.575439
939,3674.177979
940,3624.749512
941,3595.674072
942,3585.982178
943,3542.368896
944,3478.402832
945,3384.391846
946,3340.778564
947,3462.895752
948,3389.237549
949,3367.915527
950,3432.851074
951,3601.489258
952,3525.892822
953,3367.915527
954,3481.310303
955,3484.218018
956,3398.929443
957,3445.450684
958,3442.542969
959,3376.638184
960,3212.846191
961,3143.064941
962,3203.154297
963,3067.468506
964,3195.400879
965,3258.397949
966,3359.192871
967,3290.380859
968,3285.534912
969,3179.894043
970,3187.647461
971,3191.524170
972,3091.698242
973,3203.154297
974,3253.552002
975,3353.377930
976,3335.932617
977,3269.058838
978,3253.552002
979,3204.123535
980,3323.333252
981,3411.528809
982,3446.419678
983,3470.649414
984,3410.559814
985,3364.038818
986,3412.498047
987,3423.159180
988,3421.220703
989,3473.556885
990,3469.680176
991,3438.666260
992,3509.416748
993,3708.099365
994,3721.667969
995,3683.869873
996,3660.609375
997,3585.982178
998,3582.105469
999,3613.119385
1000,3621.842041
1001,3619.903564
1002,3674.177979
1003,3711.976074
1004,3725.544678
1005,3657.701904
1006,3666.424561
1007,3693.561523
1008,3728.452148
1009,3730.390625
1010,3704.222656
1011,3692.592529
1012,3701.315186
1013,3680.962158
1014,3692.592529
1015,3682.900635
1016,3708.099365
1017,3696.469238
1018,3747.835938
1019,3680.962158
1020,3622.811279
1021,3624.749512
1022,3724.575439
1023,3709.068604
1024,3717.791260
1025,3729.421387
1026,3722.637207
1027,3656.732666
1028,3764.312012
1029,3870.922363
1030,3895.152100
1031,3961.056641
1032,3952.333984
1033,3969.779297
1034,4050.221680
1035,4236.305176
1036,4310.932129
1037,4319.654785
1038,4203.352539
1039,4227.582520
1040,4059.913574
1041,4046.344971
1042,4035.683838
1043,4061.851807
1044,4046.344971
1045,4080.266357
1046,4109.341797
1047,4052.160156
1048,4017.269287
1049,4074.451172
1050,4305.117188
1051,4228.551270
1052,4134.540527
1053,4143.263184
1054,4167.493164
1055,4175.246582
1056,4159.739258
1057,4087.050781
1058,4091.896484
1059,4121.941406
1060,4044.406494
1061,4059.913574
1062,4104.496094
1063,4033.745605
1064,4020.176758
1065,4006.608154
1066,3985.286133
1067,4041.499023
1068,4066.697754
1069,3983.347656
1070,3969.979736
1071,4003.498291
1072,4000.540771
1073,3994.625732
1074,4019.271729
1075,3978.852295
1076,3981.809814
1077,3963.078857
1078,3992.654053
1079,3880.268311
1080,3987.724854
1081,3933.503662
1082,3958.149658
1083,4012.370850
1084,4002.512451
1085,3976.880615
1086,3963.078857
1087,4009.413330
1088,4024.200928
1089,4088.280518
1090,4159.261230
1091,4137.572754
1092,4115.884277
1093,4091.238037
1094,4022.229248
1095,4087.294678
1096,4128.700195
1097,4138.558594
1098,4220.383301
1099,4290.377930
1100,4285.448730
1101,4302.208008
1102,4277.562012
1103,4255.873535
1104,4273.618652
1105,4281.505371
1106,4290.377930
1107,4333.754883
1108,4328.825684
1109,4384.032715
1110,4440.225586
1111,4391.919434
1112,4355.443359
1113,4402.763672
1114,4306.151367
1115,4372.202637
1116,4267.703613
1117,4291.363770
1118,4272.632813
1119,4303.193848
1120,4239.114258
1121,4276.576172
1122,4174.048828
1123,4175.034668
1124,4145.459473
1125,3968.008057
1126,3945.333740
1127,3918.716064
1128,3926.602783
1129,3870.409912
1130,3930.546143
1131,3986.739014
1132,3977.866455
1133,3980.823975
1134,3942.376221
1135,3933.503662
1136,3920.687744
1137,3934.489502
1138,3873.367432
1139,3886.183350
1140,3877.310791
1141,3879.282471
1142,3857.593994
1143,3856.608154
1144,3796.471680
1145,3817.174316
1146,3719.576172
1147,3792.528320
1148,3808.301758
1149,3841.820313
1150,3814.216797
1151,3867.452393
1152,3894.070068
1153,3928.574463
1154,3897.027588
1155,3780.698242
1156,3817.174316
1157,3816.188477
1158,3869.424072
1159,3981.809814
1160,3941.390381
1161,3965.050537
1162,3961.107178
1163,4031.101807
1164,4239.114258
1165,4253.901855
1166,4276.576172
1167,4247.986816
1168,4280.519531
1169,4288.406250
1170,4323.896484
1171,4304.179688
1172,4284.462891
1173,4272.632813
1174,4233.199219
1175,4239.114258
1176,4249.958496
1177,4227.284180
1178,4208.553223
1179,4194.751465
1180,4247.000977
1181,4212.496582
1182,4197.708984
1183,4153.346191
1184,4128.700195
1185,4053.000000
1186,3991.000000
1187,3860.000000
1188,3914.000000
1189,3955.000000
1190,3912.000000
1191,3909.000000
1192,4040.000000
1193,4098.000000
1194,4061.000000
1195,4046.000000
1196,4020.000000
1197,4009.000000
1198,3984.000000
1199,3972.000000
1200,3972.000000
1201,3978.000000
1202,4001.000000
1203,4100.000000
1204,4157.000000
1205,4209.000000
1206,4085.000000
1207,4056.000000
1208,4195.000000
1209,4217.000000
1210,4200.000000
1211,4210.000000
1212,4155.000000
1213,4123.000000
1214,4054.000000
1215,4107.000000
1216,3998.000000
1217,3968.000000
1218,3970.000000
1219,4022.000000
1220,4112.000000
1221,4066.000000
1222,4134.000000
1223,4139.000000
1224,4122.000000
1225,4015.000000
1226,4061.000000
1227,4099.000000
1228,3995.000000
1229,3980.000000
1230,3955.000000
1231,3987.000000
1232,3999.000000
1233,3957.000000
1234,4001.000000
1235,3979.000000
1236,3999.000000
1237,4036.000000
1238,4086.000000
1239,4178.000000
1240,4227.000000
1241,4189.000000
1242,4246.000000
1243,4234.000000
1244,4298.000000
1245,4242.000000
1246,4302.000000
1247,4432.000000
1248,4484.000000
1249,4449.000000
1250,4521.000000
1251,4552.000000
1252,4562.000000
1253,4565.000000
1254,4565.000000
1255,4562.000000
1256,4596.000000
1257,4592.000000
1258,4646.000000
1259,4636.000000
1260,4712.000000
