,0
915,949.500000
916,942.000000
917,922.000000
918,886.500000
919,886.500000
920,892.500000
921,896.500000
922,900.500000
923,891.000000
924,883.000000
925,893.500000
926,884.000000
927,889.500000
928,882.500000
929,906.500000
930,902.000000
931,887.500000
932,892.000000
933,898.000000
934,890.500000
935,883.000000
936,877.000000
937,855.500000
938,825.000000
939,836.000000
940,834.000000
941,810.000000
942,808.500000
943,805.000000
944,800.000000
945,802.000000
946,801.000000
947,814.500000
948,812.000000
949,804.000000
950,812.000000
951,856.000000
952,821.000000
953,799.500000
954,801.500000
955,786.000000
956,777.000000
957,788.000000
958,763.500000
959,741.000000
960,728.317993
961,707.500000
962,713.500000
963,667.000000
964,678.000000
965,676.500000
966,688.500000
967,671.500000
968,665.000000
969,645.000000
970,646.000000
971,636.500000
972,621.000000
973,637.000000
974,641.000000
975,658.000000
976,653.500000
977,643.000000
978,647.000000
979,621.000000
980,628.500000
981,647.500000
982,665.500000
983,660.500000
984,645.500000
985,647.500000
986,658.500000
987,652.500000
988,646.000000
989,667.500000
990,706.000000
991,737.000000
992,739.000000
993,778.000000
994,793.000000
995,789.500000
996,789.000000
997,768.500000
998,777.000000
999,823.000000
1000,823.500000
1001,852.000000
1002,886.000000
1003,878.000000
1004,888.000000
1005,894.000000
1006,899.000000
1007,898.500000
1008,895.500000
1009,888.000000
1010,898.500000
1011,884.500000
1012,895.000000
1013,814.500000
1014,782.500000
1015,753.000000
1016,759.000000
1017,759.000000
1018,742.500000
1019,735.000000
1020,731.000000
1021,721.500000
1022,743.000000
1023,733.500000
1024,728.000000
1025,721.000000
1026,720.500000
1027,710.000000
1028,720.000000
1029,736.000000
1030,761.000000
1031,758.000000
1032,739.000000
1033,722.000000
1034,751.000000
1035,762.000000
1036,768.000000
1037,770.000000
1038,763.500000
1039,755.000000
1040,743.500000
1041,765.000000
1042,762.000000
1043,761.000000
1044,755.000000
1045,759.000000
1046,771.000000
1047,780.000000
1048,783.000000
1049,783.500000
1050,803.500000
1051,803.000000
1052,793.500000
1053,785.000000
1054,790.000000
1055,794.000000
1056,760.000000
1057,761.500000
1058,760.000000
1059,779.500000
1060,775.000000
1061,769.500000
1062,794.000000
1063,804.000000
1064,794.500000
1065,784.500000
1066,795.000000
1067,803.500000
1068,801.500000
1069,800.500000
1070,796.000000
1071,778.500000
1072,781.500000
1073,784.000000
1074,772.000000
1075,784.500000
1076,767.500000
1077,760.000000
1078,759.500000
1079,714.000000
1080,731.000000
1081,721.500000
1082,740.500000
1083,757.500000
1084,760.000000
1085,755.000000
1086,747.000000
1087,751.500000
1088,750.000000
1089,760.500000
1090,770.500000
1091,777.000000
1092,775.000000
1093,767.500000
1094,759.500000
1095,761.000000
1096,782.000000
1097,787.000000
1098,788.500000
1099,800.500000
1100,796.000000
1101,793.000000
1102,796.500000
1103,790.000000
1104,794.500000
1105,793.500000
1106,787.000000
1107,791.000000
1108,766.000000
1109,768.500000
1110,774.500000
1111,780.000000
1112,773.500000
1113,775.000000
1114,772.500000
1115,774.500000
1116,781.000000
1117,777.000000
1118,780.500000
1119,767.000000
1120,767.000000
1121,775.500000
1122,765.500000
1123,748.500000
1124,717.000000
1125,705.500000
1126,683.500000
1127,672.000000
1128,690.000000
1129,672.500000
1130,684.000000
1131,700.000000
1132,694.500000
1133,696.000000
1134,699.500000
1135,689.000000
1136,684.500000
1137,684.500000
1138,695.000000
1139,698.500000
1140,684.000000
1141,697.000000
1142,712.000000
1143,712.000000
1144,703.000000
1145,702.500000
1146,683.000000
1147,686.000000
1148,686.000000
1149,701.500000
1150,692.000000
1151,702.000000
1152,705.000000
1153,704.500000
1154,703.000000
1155,685.500000
1156,693.500000
1157,695.500000
1158,700.000000
1159,718.500000
1160,716.000000
1161,724.500000
1162,727.500000
1163,744.000000
1164,760.000000
1165,763.000000
1166,761.500000
1167,760.000000
1168,764.500000
1169,779.000000
1170,801.000000
1171,799.500000
1172,813.000000
1173,810.000000
1174,804.000000
1175,806.500000
1176,815.000000
1177,812.000000
1178,805.000000
1179,808.000000
1180,810.500000
1181,799.000000
1182,804.500000
1183,811.000000
1184,816.000000
1185,811.500000
1186,792.000000
1187,794.000000
1188,795.000000
1189,784.500000
1190,784.500000
1191,783.000000
1192,799.000000
1193,796.500000
1194,806.500000
1195,808.000000
1196,804.500000
1197,803.000000
1198,804.500000
1199,801.500000
1200,798.500000
1201,804.000000
1202,805.500000
1203,803.000000
1204,804.500000
1205,804.500000
1206,797.500000
1207,792.500000
1208,797.000000
1209,813.000000
1210,817.000000
1211,801.000000
1212,801.500000
1213,804.000000
1214,804.000000
1215,805.500000
1216,806.000000
1217,798.000000
1218,787.500000
1219,805.500000
1220,823.000000
1221,811.500000
1222,827.500000
1223,816.500000
1224,817.000000
1225,801.000000
1226,805.000000
1227,808.500000
1228,799.000000
1229,786.000000
1230,789.000000
1231,797.000000
1232,794.000000
1233,790.000000
1234,793.000000
1235,795.000000
1236,801.500000
1237,803.000000
1238,808.000000
1239,818.500000
1240,819.500000
1241,809.000000
1242,833.500000
1243,826.000000
1244,834.000000
1245,835.000000
1246,838.500000
1247,848.500000
1248,865.000000
1249,850.000000
1250,868.000000
1251,865.000000
1252,862.500000
1253,864.000000
1254,864.000000
1255,868.000000
1256,880.500000
1257,883.000000
1258,894.500000
1259,884.000000
1260,899.500000
