,0
950,1693.415405
951,1708.078979
952,1696.253540
953,1652.262573
954,1641.856079
955,1650.843506
956,1614.893921
957,1645.167236
958,1628.138550
959,1606.852539
960,1584.678345
961,1465.419189
962,1499.476685
963,1431.834717
964,1445.079346
965,1488.124268
966,1475.825684
967,1455.485840
968,1422.374390
969,1418.590210
970,1413.386963
971,1377.910400
972,1350.948120
973,1372.707153
974,1390.682007
975,1412.440918
976,1400.142456
977,1398.250244
978,1386.424805
979,1371.761108
980,1426.631592
981,1440.822144
982,1447.444458
983,1445.552368
984,1463.527100
985,1472.041504
986,1486.232178
987,1490.962402
988,1483.867065
989,1493.327515
990,1485.286133
991,1500.422729
992,1526.911987
993,1578.471313
994,1539.683472
995,1543.940674
996,1554.820313
997,1555.293213
998,1578.944214
999,1604.960449
1000,1604.014404
1001,1630.503540
1002,1627.192505
1003,1639.017944
1004,1631.922607
1005,1606.379517
1006,1585.566650
1007,1616.312988
1008,1646.113281
1009,1630.030640
1010,1636.652832
1011,1617.732056
1012,1614.893921
1013,1606.379517
1014,1604.487549
1015,1604.960449
1016,1616.312988
1017,1632.395752
1018,1629.084595
1019,1597.392090
1020,1597.865112
1021,1610.636719
1022,1623.408203
1023,1623.408203
1024,1614.893921
1025,1626.246460
1026,1633.814697
1027,1619.624146
1028,1573.741089
1029,1547.251831
1030,1560.969482
1031,1584.620605
1032,1581.309448
1033,1583.674561
1034,1601.176270
1035,1607.432739
1036,1605.026489
1037,1619.464478
1038,1654.115723
1039,1644.009155
1040,1638.233887
1041,1684.916870
1042,1669.997559
1043,1666.628662
1044,1676.254028
1045,1666.628662
1046,1669.035034
1047,1672.885132
1048,1658.928345
1049,1650.265625
1050,1687.804443
1051,1691.173340
1052,1687.804443
1053,1674.328979
1054,1671.441284
1055,1671.922607
1056,1660.372192
1057,1665.184814
1058,1664.703613
1059,1669.035034
1060,1667.109985
1061,1689.729492
1062,1691.173340
1063,1700.317383
1064,1703.686279
1065,1695.023438
1066,1694.060913
1067,1698.392334
1068,1680.104126
1069,1648.821777
1070,1662.778564
1071,1666.147461
1072,1654.115723
1073,1661.816040
1074,1666.147461
1075,1661.334717
1076,1666.628662
1077,1658.928345
1078,1683.954346
1079,1655.078247
1080,1669.997559
1081,1634.383789
1082,1647.859253
1083,1666.147461
1084,1665.666138
1085,1671.922607
1086,1642.083984
1087,1662.778564
1088,1646.415405
1089,1672.403931
1090,1741.706421
1091,1735.449951
1092,1717.642944
1093,1716.680420
1094,1745.556519
1095,1775.876343
1096,1770.101196
1097,1786.945557
1098,1772.988770
1099,1754.700562
1100,1757.106934
1101,1747.481567
1102,1750.369141
1103,1754.219360
1104,1772.026245
1105,1770.101196
1106,1776.838867
1107,1773.951294
1108,1778.282715
1109,1768.657349
1110,1768.176025
1111,1766.732300
1112,1787.908081
1113,1791.758179
1114,1789.351807
1115,1806.196167
1116,1792.239380
1117,1818.709106
1118,1823.521851
1119,1821.596802
1120,1798.014648
1121,1768.176025
1122,1798.014648
1123,1800.421021
1124,1799.458496
1125,1828.815796
1126,1787.908081
1127,1764.807251
1128,1788.870605
1129,1811.008911
1130,1809.565063
1131,1798.014648
1132,1793.202026
1133,1810.046387
1134,1778.282715
1135,1774.913818
1136,1773.951294
1137,1780.207764
1138,1775.876343
1139,1767.694824
1140,1769.138550
1141,1794.164551
1142,1784.539185
1143,1789.833130
1144,1774.432495
1145,1766.732300
1146,1757.106934
1147,1756.625610
1148,1778.763916
1149,1784.057861
1150,1753.738037
1151,1772.026245
1152,1773.951294
1153,1772.026245
1154,1722.455688
1155,1695.023438
1156,1669.035034
1157,1667.591187
1158,1678.179077
1159,1706.092529
1160,1719.086792
1161,1725.824585
1162,1711.867798
1163,1703.204956
1164,1730.637207
1165,1720.530640
1166,1730.156006
1167,1741.225098
1168,1739.300049
1169,1739.300049
1170,1701.000000
1171,1673.000000
1172,1685.500000
1173,1678.500000
1174,1640.000000
1175,1619.000000
1176,1631.500000
1177,1627.000000
1178,1632.000000
1179,1639.500000
1180,1646.000000
1181,1640.500000
1182,1633.000000
1183,1595.500000
1184,1598.500000
1185,1577.500000
1186,1585.500000
1187,1568.000000
1188,1576.500000
1189,1592.500000
1190,1609.000000
1191,1616.500000
1192,1651.000000
1193,1630.500000
1194,1626.500000
1195,1612.500000
1196,1609.000000
1197,1582.000000
1198,1590.000000
1199,1617.500000
1200,1626.500000
1201,1624.500000
1202,1620.000000
1203,1617.500000
1204,1668.000000
1205,1668.500000
1206,1655.000000
1207,1658.500000
1208,1702.500000
1209,1698.500000
1210,1674.000000
1211,1651.500000
1212,1659.500000
1213,1618.500000
1214,1602.000000
1215,1610.000000
1216,1552.500000
1217,1520.500000
1218,1508.000000
1219,1514.500000
1220,1519.500000
1221,1527.500000
1222,1569.000000
1223,1587.500000
1224,1576.000000
1225,1580.500000
1226,1584.000000
1227,1590.000000
1228,1582.500000
1229,1587.000000
1230,1575.000000
1231,1566.500000
1232,1596.000000
1233,1608.000000
1234,1613.500000
1235,1606.500000
1236,1620.000000
1237,1633.000000
1238,1653.000000
1239,1683.500000
1240,1691.000000
1241,1671.000000
1242,1661.500000
1243,1627.500000
1244,1661.500000
1245,1680.000000
1246,1676.500000
1247,1711.500000
1248,1751.000000
1249,1771.000000
1250,1795.000000
1251,1789.000000
1252,1789.500000
1253,1790.000000
1254,1806.000000
1255,1820.000000
1256,1825.500000
1257,1825.000000
1258,1830.500000
1259,1832.500000
1260,1845.000000
