,0
936,2716.693115
937,2727.684326
938,2813.222900
939,2751.577637
940,2790.285156
941,2793.152344
942,2663.171631
943,2659.826660
944,2559.473877
945,2629.720703
946,2646.446289
947,2682.286621
948,2622.552734
949,2670.817627
950,2796.975342
951,2858.142822
952,2791.240967
953,2725.294678
954,2690.888184
955,2693.755371
956,2655.047852
957,2689.932373
958,2712.870117
959,2551.827881
960,2498.317627
961,2525.545166
962,2607.738770
963,2637.844482
964,2614.428955
965,2671.295654
966,2787.895996
967,2742.975830
968,2657.437256
969,2651.224854
970,2630.676514
971,2588.145996
972,2534.146484
973,2531.757324
974,2478.235840
975,2555.172852
976,2538.925293
977,2513.598145
978,2535.580078
979,2612.995361
980,2567.597656
981,2540.836914
982,2649.791260
983,2595.791992
984,2508.819580
985,2493.049805
986,2644.056885
987,2552.305664
988,2538.447510
989,2820.868896
990,2846.196045
991,2928.389648
992,2922.177490
993,2993.380127
994,3202.687500
995,3172.103516
996,3196.474854
997,3097.555908
998,3002.937500
999,3020.618652
1000,2950.371582
1001,2999.592529
1002,3049.768799
1003,3085.609131
1004,3062.193359
1005,3033.043213
1006,3143.909424
1007,3256.686523
1008,3155.378174
1009,3150.121582
1010,3189.306885
1011,3177.360107
1012,3125.272217
1013,3153.466797
1014,3048.813232
1015,3015.362061
1016,3063.149170
1017,2993.858154
1018,2976.654541
1019,2962.796387
1020,2975.220947
1021,2985.734375
1022,3105.679688
1023,3062.193359
1024,3105.679688
1025,3140.564209
1026,3110.458496
1027,3093.254883
1028,3122.405029
1029,3039.255859
1030,3172.103516
1031,3353.694336
1032,3422.985596
1033,3338.880615
1034,3376.632080
1035,3460.737305
1036,3410.083252
1037,3395.269287
1038,3430.153564
1039,3509.958008
1040,3405.782227
1041,3408.171631
1042,3429.675781
1043,3421.551758
1044,3437.321777
1045,3435.888184
1046,3399.569824
1047,3364.685547
1048,3313.075195
1049,3237.093994
1050,3237.093994
1051,3263.854736
1052,3203.643066
1053,3237.093994
1054,3195.519287
1055,3194.563721
1056,3085.131104
1057,3092.299316
1058,3070.795166
1059,3081.308350
1060,3117.148438
1061,3067.449951
1062,3189.784912
1063,3014.406494
1064,2948.937988
1065,2876.301758
1066,2720.038330
1067,2720.038330
1068,2756.834229
1069,2848.107666
1070,2856.709229
1071,2907.841309
1072,2801.754150
1073,2724.817139
1074,2753.011230
1075,2688.498779
1076,2687.543213
1077,2607.260742
1078,2647.401855
1079,2446.218506
1080,2425.383057
1081,2449.842285
1082,2569.203613
1083,2545.233643
1084,2547.679443
1085,2530.558105
1086,2483.106934
1087,2484.085449
1088,2511.968994
1089,2577.030762
1090,2629.373535
1091,2620.079102
1092,2620.079102
1093,2577.030762
1094,2554.039063
1095,2544.255127
1096,2650.408447
1097,2617.633057
1098,2647.962646
1099,2618.611572
1100,2652.854492
1101,2739.440430
1102,2701.772949
1103,2655.300537
1104,2497.293457
1105,2457.669434
1106,2373.529297
1107,2373.529297
1108,2374.507813
1109,2392.118408
1110,2319.229736
1111,2360.810547
1112,2325.589111
1113,2394.075195
1114,2394.075195
1115,2391.140137
1116,2296.727295
1117,2286.943604
1118,2328.524414
1119,2314.337891
1120,2318.740479
1121,2278.138184
1122,2299.173096
1123,2314.337891
1124,2295.259766
1125,2229.219482
1126,2217.968262
1127,2268.354492
1128,2216.011475
1129,2175.409180
1130,2249.765381
1131,2365.702393
1132,2362.278076
1133,2401.413086
1134,2402.880615
1135,2406.304932
1136,2403.858887
1137,2364.234863
1138,2429.296631
1139,2526.644531
1140,2524.198730
1141,2489.955566
1142,2430.274902
1143,2332.927002
1144,2285.476074
1145,2280.584229
1146,2199.379150
1147,2225.795410
1148,2230.687256
1149,2189.106445
1150,2185.682129
1151,2184.703613
1152,2279.116455
1153,2281.562500
1154,2219.435791
1155,2121.598633
1156,2153.395752
1157,2146.547119
1158,2180.790283
1159,2274.713867
1160,2313.848633
1161,2298.194824
1162,2240.959961
1163,2261.016602
1164,2253.189697
1165,2328.524414
1166,2337.329590
1167,2338.797119
1168,2451.799072
1169,2397.010254
1170,2374.507813
1171,2331.459473
1172,2342.221436
1173,2291.835449
1174,2204.271240
1175,2201.335938
1176,2193.998291
1177,2152.906738
1178,2109.858154
1179,2113.771729
1180,2146.058105
1181,2104.477295
1182,2029.142578
1183,1981.202393
1184,1982.669922
1185,2008.500000
1186,1972.400024
1187,1970.000000
1188,2002.000000
1189,2052.500000
1190,2039.000000
1191,2031.000000
1192,2093.000000
1193,null
1194,2100.500000
1195,2136.000000
1196,2135.000000
1197,2101.500000
1198,2086.000000
1199,2025.500000
1200,2023.000000
1201,2071.500000
1202,2091.500000
1203,2100.000000
1204,2262.500000
1205,2302.500000
1206,2268.000000
1207,2262.000000
1208,2296.000000
1209,2235.000000
1210,2248.000000
1211,2218.500000
1212,2204.500000
1213,2196.000000
1214,2267.000000
1215,2265.500000
1216,2236.500000
1217,2157.500000
1218,2141.500000
1219,2108.500000
1220,2151.000000
1221,2148.500000
1222,2269.500000
1223,2270.500000
1224,2241.000000
1225,2242.000000
1226,2282.000000
1227,2267.500000
1228,2199.500000
1229,2156.000000
1230,2061.000000
1231,2031.500000
1232,2069.000000
1233,2078.500000
1234,2083.000000
1235,2088.500000
1236,2098.000000
1237,2096.500000
1238,2083.500000
1239,2155.500000
1240,2208.000000
1241,2218.000000
1242,2139.500000
1243,2095.500000
1244,2076.000000
1245,2018.500000
1246,2031.500000
1247,2143.500000
1248,2210.500000
1249,2176.000000
1250,2234.000000
1251,2253.500000
1252,2236.500000
1253,2238.000000
1254,2231.500000
1255,2216.500000
1256,2205.000000
1257,2204.000000
1258,2138.500000
1259,2142.000000
1260,2311.000000
