,0
628,394.835205
629,392.737274
630,388.060822
631,389.415649
632,388.366760
633,382.947266
634,381.242706
635,381.942078
636,384.127319
637,381.242706
638,382.903564
639,384.083588
640,375.342529
641,372.851288
642,370.403839
643,367.912628
644,371.146790
645,373.725372
646,367.475494
647,368.262238
648,364.765747
649,370.054108
650,364.197601
651,369.835602
652,364.066467
653,365.334015
654,358.909271
655,361.968628
656,360.876007
657,360.307861
658,359.302612
659,357.292145
660,352.484589
661,342.475952
662,345.972443
663,351.260834
664,350.255585
665,351.042297
666,352.178619
667,352.528259
668,346.671722
669,350.517761
670,347.414703
671,346.278381
672,347.939178
673,349.993378
674,352.178619
675,358.253723
676,359.040375
677,358.341095
678,360.744904
679,358.341095
680,359.695953
681,354.189056
682,354.757263
683,354.407623
684,348.892517
685,350.707367
686,349.910553
687,345.616913
688,353.053375
689,350.087646
690,349.644989
691,341.898712
692,342.385651
693,342.828278
694,340.349457
695,342.828278
696,338.623169
697,336.896881
698,333.267181
699,332.337585
700,336.719788
701,330.124359
702,329.726044
703,326.583221
704,332.912994
705,320.209167
706,318.482819
707,332.337585
708,333.621277
709,332.381866
710,341.677399
711,341.146240
712,348.361298
713,345.307037
714,344.067688
715,340.128143
716,347.918701
717,359.693024
718,368.324615
719,371.423157
720,381.382629
721,379.789124
722,375.849548
723,377.133270
724,384.392609
725,383.153198
726,382.533478
727,383.595825
728,384.879517
729,384.923737
730,392.227386
731,395.857086
732,393.688171
733,389.881409
734,390.855225
735,395.281647
736,393.555328
737,393.511108
738,383.772888
739,387.092743
740,384.348358
741,380.408844
742,381.825256
743,383.817169
744,384.392609
745,386.605865
746,389.527313
747,389.173187
748,388.641998
749,382.179382
750,386.827179
751,392.138916
752,392.493011
753,392.891357
754,366.554016
755,368.678741
756,371.246094
757,379.966187
758,382.090851
759,380.408844
760,387.137024
761,392.625793
762,389.792877
763,389.925659
764,388.332184
765,381.825256
766,384.835266
767,382.710541
768,396.830933
769,394.352112
770,391.120789
771,394.130829
772,393.599609
773,396.521088
774,396.344055
775,397.848999
776,397.140808
777,397.185028
778,417.413879
779,414.580933
780,423.389618
781,426.975006
782,435.562347
783,438.218201
784,443.707001
785,454.153412
786,457.340424
787,459.465118
788,456.809265
789,453.710724
790,451.763123
791,447.425201
792,435.695160
793,450.966339
794,462.740753
795,476.551178
796,467.698364
797,467.078583
798,481.154755
799,483.722107
800,483.633514
801,482.482635
802,493.017578
803,498.860535
804,496.470245
805,497.266998
806,502.136139
807,494.168488
808,491.158508
809,485.404144
810,478.144714
811,481.951477
812,484.076172
813,484.253235
814,484.961456
815,454.773132
816,476.285675
817,455.569855
818,438.572266
819,449.549927
820,438.616577
821,414.005524
822,412.589050
823,416.395813
824,432.906464
825,433.196869
826,436.977661
827,445.951385
828,436.977661
829,450.369934
830,456.063873
831,456.428223
832,456.246033
833,470.640381
834,464.354309
835,471.551422
836,470.822571
837,472.553589
838,480.115173
839,479.750702
840,478.657532
841,481.846130
842,478.384155
843,480.752899
844,477.564240
845,475.013397
846,482.848267
847,485.854675
848,473.100189
849,472.098083
850,475.924408
851,478.839722
852,490.136566
853,489.134460
854,476.744293
855,456.974884
856,431.693695
857,443.036072
858,450.096588
859,456.701538
860,467.178467
861,469.547211
862,462.805542
863,457.339294
864,448.866669
865,451.599792
866,455.016144
867,440.394043
868,456.792664
869,454.196198
870,457.703705
871,451.417572
872,442.671631
873,447.090149
874,456.428223
875,472.735809
876,474.922302
877,478.566345
878,485.034760
879,481.572815
880,485.581390
881,482.483795
882,486.036896
883,482.210541
884,473.920135
885,466.267426
886,454.697296
887,458.159241
888,474.102356
889,483.394836
890,466.085236
891,463.443207
892,489.681061
893,490.865356
894,486.127930
895,479.750702
896,489.498840
897,490.683105
898,497.242645
899,502.982147
900,487.950012
901,486.856873
902,491.685303
903,476.562103
904,472.553589
905,487.950012
906,479.021912
907,480.752899
908,482.666107
909,480.297363
910,466.814117
911,468.180664
912,473.555725
913,476.835419
914,471.733612
915,476.835419
916,469.364990
917,479.659637
918,477.837555
919,477.564240
920,467.725128
921,467.998444
922,496.695984
923,486.856873
924,495.056152
925,492.687439
926,493.689606
927,496.969299
928,504.257538
929,496.513763
930,500.066864
931,501.524445
932,498.335815
933,500.886719
934,496.604858
935,499.823761
936,496.218567
937,497.512787
938,491.134399
939,481.797943
940,482.999695
941,483.461823
942,489.470490
943,488.823364
944,481.428162
945,494.462280
946,496.218567
947,493.352966
948,483.461823
949,485.772858
950,485.310638
951,495.479065
952,489.562836
953,479.671844
954,489.655365
955,489.562836
956,493.722687
957,485.218201
958,476.066681
959,471.444611
960,461.830872
961,458.225708
962,446.901794
963,431.695404
964,431.972717
965,426.518707
966,445.515167
967,436.687103
968,435.670288
969,431.695404
970,427.766663
971,420.140350
972,415.102356
973,424.531250
974,424.115265
975,435.624054
976,430.539856
977,438.166168
978,437.149353
979,441.725128
980,439.183014
981,409.186188
982,410.387909
983,416.119202
984,408.770233
985,413.484650
986,423.884155
987,422.266479
988,428.136414
989,452.956604
990,443.157928
991,442.464600
992,440.662079
993,438.304810
994,434.653442
995,443.989899
996,443.712555
997,439.552734
998,444.821869
999,442.695770
1000,446.947968
1001,450.044739
1002,452.217102
1003,452.494415
1004,454.759186
1005,451.662445
1006,471.721954
1007,471.167297
1008,460.259338
1009,460.813995
1010,462.200592
1011,460.952667
1012,456.515533
1013,457.855927
1014,458.687897
1015,458.826569
1016,462.293060
1017,460.074493
1018,455.406250
1019,455.036499
1020,458.271912
1021,464.788910
1022,472.646332
1023,473.570740
1024,471.721954
1025,478.839844
1026,479.579315
1027,476.713715
1028,489.840240
1029,502.412109
1030,522.564026
1031,525.614563
1032,520.622803
1033,521.454773
1034,526.538879
1035,537.816650
1036,546.505981
1037,551.035583
1038,546.505981
1039,546.043823
1040,541.236938
1041,547.800232
1042,547.337891
1043,549.833801
1044,553.254089
1045,558.245972
1046,555.102966
1047,556.489563
1048,551.312927
1049,555.842468
1050,546.321106
1051,551.590210
1052,550.943115
1053,559.262817
1054,566.103333
1055,569.246277
1056,564.439331
1057,567.305054
1058,563.145264
1059,566.010803
1060,571.649719
1061,574.145508
1062,573.775818
1063,598.549805
1064,588.011597
1065,582.465149
1066,587.641846
1067,584.036621
1068,587.549377
1069,591.894104
1070,589.265930
1071,588.599548
1072,588.123535
1073,594.311279
1074,600.403931
1075,591.264954
1076,564.134094
1077,540.810852
1078,549.283447
1079,522.057251
1080,531.291199
1081,516.059814
1082,515.679077
1083,527.388245
1084,537.479004
1085,521.866821
1086,508.348969
1087,515.107849
1088,515.107849
1089,527.388245
1090,528.625732
1091,523.294800
1092,529.672974
1093,524.722717
1094,527.578613
1095,535.860779
1096,535.384705
1097,534.623108
1098,540.049377
1099,556.232727
1100,550.330566
1101,546.998718
1102,545.856384
1103,547.474670
1104,546.141968
1105,545.761108
1106,539.097351
1107,544.237976
1108,547.760315
1109,546.237122
1110,565.371582
1111,564.705261
1112,555.947144
1113,570.988159
1114,570.512207
1115,572.225769
1116,574.645935
1117,580.551147
1118,591.490356
1119,586.359558
1120,583.745789
1121,593.329712
1122,591.296753
1123,597.492371
1124,598.073181
1125,581.035217
1126,587.037231
1127,591.296753
1128,580.938354
1129,571.644897
1130,574.839539
1131,583.455383
1132,586.746765
1133,591.296753
1134,596.427429
1135,591.490356
1136,588.102112
1137,585.972290
1138,590.135010
1139,591.296753
1140,589.941467
1141,592.264771
1142,595.362610
1143,595.556213
1144,598.363586
1145,587.327637
1146,582.971313
1147,584.810669
1148,590.812683
1149,593.716919
1150,599.041260
1151,601.848694
1152,607.560303
1153,604.752930
1154,602.042297
1155,590.909546
1156,590.425476
1157,587.521240
1158,581.712891
1159,596.137085
1160,594.588196
1161,593.523254
1162,598.170044
1163,603.784790
1164,608.721985
1165,619.564331
1166,621.500488
1167,622.178162
1168,623.727051
1169,623.533386
1170,621.790894
1171,626.147217
1172,625.663147
1173,633.988586
1174,616.563354
1175,618.789856
1176,616.079346
1177,623.533386
1178,614.336731
1179,615.692078
1180,621.593262
1181,614.511841
1182,611.266174
1183,590.415283
1184,580.088135
1185,582.645386
1186,574.285339
1187,573.695190
1188,571.039612
1189,575.170471
1190,579.399658
1191,578.121094
1192,585.891052
1193,580.973328
1194,573.498474
1195,578.612854
1196,576.153992
1197,577.826050
1198,575.662231
1199,575.072144
1200,574.777100
1201,580.284851
1202,587.464661
1203,600.939087
1204,616.577271
1205,618.937744
1206,612.741455
1207,620.314697
1208,622.970276
1209,625.625732
1210,632.510498
1211,628.084595
1212,628.674744
1213,629.363220
1214,634.280884
1215,634.280884
1216,629.264832
1217,634.575928
1218,629.953308
1219,633.887451
1220,643.919495
1221,634.379211
1222,646.968445
1223,648.148682
1224,647.066833
1225,641.854065
1226,640.575500
1227,642.247498
1228,639.591919
1229,630.641785
1230,605.758423
1231,602.414368
1232,602.709412
1233,604.971558
1234,599.070313
1235,591.103760
1236,577.629333
1237,582.546997
1238,580.383179
1239,591.398804
1240,592.283997
1241,599.267090
1242,598.283508
1243,597.299988
1244,603.099976
1245,599.200012
1246,607.900024
1247,604.900024
1248,617.000000
1249,608.799988
1250,615.400024
1251,616.200012
1252,613.299988
1253,606.700012
1254,611.700012
1255,609.500000
1256,607.400024
1257,607.200012
1258,594.799988
1259,602.099976
1260,604.099976
