,0
625,286.371277
626,286.104279
627,294.604187
628,296.873779
629,289.308411
630,293.491638
631,288.106873
632,288.151367
633,283.612152
634,284.724731
635,292.913116
636,291.622528
637,285.703766
638,282.188049
639,271.997040
640,264.832245
641,268.125397
642,273.777161
643,276.002289
644,279.606934
645,280.541504
646,275.512726
647,279.206421
648,275.423767
649,276.358276
650,280.496979
651,284.947205
652,275.913269
653,283.167114
654,273.821686
655,284.279663
656,282.188049
657,279.250946
658,284.146210
659,284.858185
660,275.023224
661,263.630737
662,268.926422
663,279.562469
664,277.381836
665,281.031006
666,290.332001
667,288.017883
668,290.999512
669,293.224609
670,287.973358
671,290.865997
672,293.803131
673,293.091095
674,288.373871
675,289.619934
676,289.753418
677,294.114655
678,null
679,302.036041
680,299.810944
681,293.447144
682,288.863373
683,283.256104
684,273.332153
685,275.557251
686,282.588593
687,289.886963
688,292.779602
689,289.352936
690,295.983734
691,291.399994
692,293.091095
693,296.559875
694,300.073761
695,304.713867
696,304.173248
697,301.109894
698,299.262878
699,302.731659
700,306.245514
701,302.641571
702,306.695984
703,300.028717
704,294.802979
705,283.630707
706,281.107941
707,292.100006
708,296.695038
709,297.776245
710,303.227203
711,310.164825
712,313.363312
713,317.012299
714,315.976196
715,319.850403
716,331.202850
717,324.535553
718,322.913757
719,320.120667
720,330.662262
721,334.266205
722,335.392426
723,346.699829
724,351.880493
725,353.592407
726,343.005798
727,340.528076
728,332.058777
729,330.662262
730,335.077087
731,333.275116
732,324.445435
733,323.814758
734,329.085510
735,329.671173
736,319.174652
737,320.300873
738,318.949402
739,318.408813
740,324.760803
741,320.255829
742,320.165741
743,333.365234
744,331.473114
745,326.292450
746,327.688995
747,null
748,332.284027
749,332.869720
750,335.617676
751,338.455811
752,338.320648
753,335.617676
754,317.147430
755,321.787537
756,321.742493
757,333.184998
758,319.535034
759,317.057343
760,321.832581
761,331.878571
762,333.635529
763,332.374146
764,331.473114
765,326.923157
766,330.662262
767,322.913757
768,330.932526
769,331.878571
770,325.121185
771,330.752350
772,336.383514
773,338.771118
774,336.068176
775,342.510223
776,340.257751
777,337.825104
778,349.267639
779,354.087921
780,349.898346
781,356.205292
782,350.438934
783,349.402771
784,361.521057
785,365.890869
786,363.368042
787,370.575989
788,372.828430
789,377.603699
790,371.657166
791,369.449738
792,349.808228
793,350.438934
794,359.583954
795,363.277985
796,354.313171
797,345.078064
798,356.700806
799,359.764130
800,360.665100
801,362.422028
802,367.422516
803,372.873505
804,378.414581
805,379.360626
