,0
1074,890.651978
1075,910.115479
1076,904.860291
1077,883.645020
1078,912.840332
1079,887.148499
1080,892.208984
1081,881.309387
1082,907.390564
1083,921.015076
1084,932.303894
1085,948.847900
1086,946.901611
1087,955.076294
1088,961.499207
1089,959.942200
1090,949.042542
1091,956.244019
1092,963.834839
1093,963.834839
1094,968.311523
1095,984.855530
1096,986.315247
1097,998.479980
1098,989.721313
1099,988.748169
1100,999.453125
1101,999.453125
1102,992.640930
1103,1009.557556
1104,1007.084351
1105,1011.041443
1106,1020.934265
1107,997.191589
1108,1003.621887
1109,1003.127258
1110,1004.116516
1111,1008.568298
1112,982.550293
1113,979.582458
1114,981.165283
1115,983.143860
1116,971.470398
1117,977.406006
1118,970.283203
1119,974.636047
1120,975.823242
1121,981.363159
1122,975.031738
1123,977.406006
1124,953.267639
1125,940.604919
1126,937.241394
1127,940.209229
1128,932.294983
1129,918.247253
1130,934.669250
1131,932.294983
1132,924.776489
1133,929.920715
1134,920.621460
1135,928.733582
1136,929.920715
1137,938.626343
1138,943.572754
1139,940.209229
1140,945.749146
1141,958.016235
1142,940.209229
1143,947.529846
1144,950.299805
1145,932.294983
1146,927.744324
1147,908.552368
1148,908.552368
1149,914.685852
1150,910.333069
1151,917.060120
1152,908.156616
1153,899.253113
1154,901.033813
1155,888.568970
1156,878.676147
1157,887.381775
1158,891.734619
1159,902.418823
1160,903.210205
1161,907.958740
1162,908.354492
1163,905.782349
1164,916.070862
1165,924.182922
1166,917.455872
1167,909.739441
1168,906.375916
1169,910.333069
1170,911.520203
1171,918.247253
1172,921.412964
1173,923.391541
1174,982.154541
1175,989.277344
1176,998.180847
1177,1012.030762
1178,1015.493225
1179,1016.977112
1180,1011.041443
1181,1005.600464
1182,1007.084351
1183,1004.116516
1184,991.750549
1185,945.551270
1186,953.069824
1187,950.299805
1188,960.390442
1189,970.481079
1190,979.186707
1191,980.769592
1192,991.750549
1193,991.750549
1194,996.696960
1195,996.696960
1196,996.696960
1197,999.170166
1198,1003.127258
1199,1017.966431
1200,1016.482483
1201,1027.364502
1202,1032.805542
1203,1033.794800
1204,1040.719727
1205,1039.730469
1206,1043.687622
1207,1047.644775
1208,1033.794800
1209,1018.461060
1210,1000.159424
1211,999.170166
1212,1004.116516
1213,1003.127258
1214,1007.578979
1215,987.100952
1216,998.180847
1217,1004.116516
1218,967.513245
1219,972.657532
1220,970.085388
1221,1014.009277
1222,1029.837769
1223,1042.698364
1224,1057.042847
1225,1067.924927
1226,1065.451660
1227,1063.473145
1228,1061.000000
1229,1040.500000
1230,1061.500000
1231,1068.000000
1232,1077.500000
1233,1095.500000
1234,1096.500000
1235,1084.000000
1236,1103.000000
1237,1104.000000
1238,1117.500000
1239,1105.500000
1240,1082.000000
1241,1076.500000
1242,1079.500000
1243,1083.000000
1244,1090.000000
1245,1103.500000
1246,1108.000000
1247,1073.000000
1248,1068.000000
1249,1062.000000
1250,1055.500000
1251,1061.000000
1252,1065.500000
1253,1061.000000
1254,1072.000000
1255,1068.000000
1256,1049.500000
1257,1050.500000
1258,1035.000000
1259,1050.000000
1260,1059.500000
