,0
381,1200.719727
382,1137.666138
383,1133.162231
384,1130.910400
385,1158.834229
386,1163.788452
387,1175.498169
388,1191.712036
389,1175.498169
390,1179.551880
391,1121.902832
392,1126.857056
393,1170.994507
394,1169.192993
395,1271.880249
396,1262.422241
397,1249.361084
398,1248.010010
399,1289.895508
400,1294.849609
401,1276.383911
402,1261.971802
403,1288.544189
404,1313.765869
405,1316.918579
406,1367.811768
407,1338.987305
408,1343.040649
409,1338.536743
410,1331.330566
411,1316.918579
412,1329.529297
413,1293.498657
414,1288.544189
415,1293.498657
416,1284.490967
417,1227.742798
418,1220.536621
419,1270.078613
420,1270.078613
421,1305.208374
422,1293.498657
423,1299.353516
424,1302.506226
425,1338.536743
426,1337.636108
427,1322.773438
428,1279.536743
429,1293.948975
430,1293.048340
431,1292.597778
432,1278.185303
433,1281.338135
434,1314.666382
435,1295.299927
436,1308.361206
437,1288.544189
438,1262.872437
439,1274.582520
440,1321.422119
441,1271.880249
442,1242.605347
443,1270.078613
444,1273.681641
445,1280.887939
446,1274.582520
447,1280.887939
448,1284.040527
449,1314.216187
450,1328.628296
451,1317.368896
452,1301.155029
453,1234.498657
454,1273.231201
455,1289.895508
456,1193.063232
457,1175.047852
458,1212.429810
459,1239.452759
460,1238.552002
461,1266.925903
462,1264.674072
463,1263.773315
464,1257.918457
465,1275.933716
466,1285.391724
467,1299.353516
468,1260.170166
469,1248.910645
470,1251.613037
471,1226.841797
472,1260.170166
473,1243.505981
474,1269.628174
475,1226.841797
476,1264.747437
477,1316.058472
478,1322.067871
479,1285.549194
480,1248.105957
481,1239.322998
482,1229.153198
483,1228.691162
484,1267.521118
485,1291.096436
486,1292.020874
487,1297.105713
488,1347.954468
489,1425.614502
490,1360.897827
491,1383.548584
492,1389.557983
493,1455.661499
494,1427.463501
495,1415.444824
496,1414.982422
497,1450.576538
498,1431.161621
499,1429.312622
500,1392.793823
501,1377.076904
502,1356.737427
503,1348.878906
504,1396.029663
505,1400.652344
506,1420.067139
507,1454.736938
508,1431.161621
509,1426.076660
510,1450.114380
511,1440.868896
512,1443.642578
513,1468.142578
514,1452.887817
515,1449.651978
516,1433.935059
517,1429.774780
518,1407.586426
519,1405.274902
520,1406.199341
521,1407.586426
522,1451.963257
523,1425.152100
524,1390.944946
525,1428.388062
526,1425.614502
527,1464.906738
528,1456.585815
529,1463.982178
530,1439.020142
531,1403.425781
532,1404.812744
533,1411.746582
534,1382.161865
535,1381.699463
536,1383.548584
537,1403.888184
538,1381.237305
539,1382.161865
540,1364.133667
541,1354.888550
542,1308.199951
543,1303.114990
544,1311.435913
545,1345.643188
546,1384.473145
547,1394.180786
548,1398.803345
549,1373.841064
550,1383.548584
551,1365.058228
552,1351.190308
553,1355.350708
554,1384.011108
555,1391.406982
556,1385.397705
557,1372.916626
558,1360.897827
559,1378.925903
560,1366.907104
561,1377.076904
562,1407.123901
563,1392.331543
564,1353.501587
565,1396.954224
566,1400.652344
567,1408.973022
568,1409.897461
569,1391.869385
570,1409.897461
571,1427.001099
572,1414.982422
573,1420.529419
574,1414.057861
575,1408.973022
576,1440.406738
577,1398.340942
578,1386.784424
579,1371.067505
580,1360.897827
581,1356.275146
582,1363.671265
583,1348.878906
584,1442.255859
585,1398.340942
586,1420.529419
587,1421.454102
588,1448.265259
589,1466.755737
590,1472.765015
591,1486.456055
592,1502.755005
593,1483.196167
594,1498.098145
595,1494.372559
596,1516.725464
597,1530.695923
598,1527.436157
599,1494.838257
600,1509.274414
601,1518.588135
602,1533.955566
603,1546.994629
604,1527.436157
605,1526.038940
606,1518.122437
607,1513.931396
608,1479.936401
609,1501.823608
610,1490.181519
611,1508.343018
612,1481.333618
613,1429.642944
614,1429.642944
615,1436.162476
616,1464.103271
617,1434.299683
618,1430.574219
619,1412.412720
620,1430.574219
621,1442.682007
622,1452.461304
623,1437.093750
624,1445.010498
625,1446.407471
626,1443.147705
627,1455.721069
628,1449.201660
629,1441.284912
630,1446.873169
631,1456.652466
632,1475.279785
633,1479.005249
634,1475.279785
635,1497.632324
636,1492.044312
637,1522.779175
638,1514.862671
639,1503.220581
640,1482.265015
641,1485.524780
642,1482.730713
643,1472.485596
644,1485.059082
645,1496.235474
646,1475.279785
647,1485.524780
648,1480.867798
649,1494.838257
650,1508.808838
651,1502.755005
652,1471.554321
653,1496.235474
654,1488.318970
655,1509.740234
656,1508.808838
657,1516.259766
658,1498.098145
659,1469.225830
660,1448.270142
661,1388.197266
662,1404.496216
663,1442.682007
664,1459.446533
665,1481.799316
666,1482.265015
667,1479.936401
668,1478.539551
669,1469.225830
670,1448.735840
671,1464.103271
672,1317.413574
673,1321.604614
674,1354.668213
675,1366.310181
676,1337.437988
677,1344.888794
678,1345.820190
679,1376.089478
680,1370.501343
681,1360.256226
682,1343.957520
683,1351.874023
684,1320.207764
685,1323.467529
686,1326.261597
687,1322.070557
688,1333.712646
689,1323.467529
690,1326.727295
691,1343.491821
692,1350.477173
693,1347.682983
694,1341.163452
695,1355.133911
696,1324.864502
697,1358.859253
698,1337.437988
699,1329.521362
700,1334.643921
701,1317.413574
702,1301.114868
703,1323.933105
704,1277.364990
705,1285.281494
706,1282.021729
707,1297.389404
708,1283.418945
709,1281.090332
710,1270.379761
711,1314.619385
712,1323.467529
713,1342.094727
714,1335.109497
715,1337.903687
716,1356.065186
717,1330.918335
718,1356.530762
719,1348.614258
720,1336.506470
721,1324.398926
722,1332.781128
723,1339.766235
724,1318.810669
725,1305.771484
726,1327.658691
727,1352.339600
728,1346.175537
729,1349.020508
730,1318.199341
731,1327.208618
732,1324.363647
733,1299.232422
734,1285.481445
735,1309.189941
736,1321.518555
737,1318.673462
738,1340.485352
739,1360.874756
740,1367.513184
741,1331.001953
742,1376.996582
743,1380.315796
744,1403.550415
745,1412.559448
746,1389.325195
747,1429.629761
748,1405.446899
749,1418.249634
750,1425.362305
751,1430.578125
752,1424.888062
753,1429.155640
754,1374.625610
755,1380.790039
756,1367.513184
757,1394.066895
758,1379.367554
759,1392.644287
760,1425.836426
761,1462.821899
762,1446.225830
763,1426.784912
764,1422.517212
765,1416.827148
766,1403.550415
767,1415.404663
768,1466.141113
769,1468.511963
770,1437.216675
771,1469.460327
772,1483.211304
773,1501.704102
774,1497.436401
775,1522.093384
776,1506.445801
777,1497.910645
778,1536.318604
779,1542.482788
780,1515.455200
781,1516.403442
782,1510.713257
783,1523.515991
784,1523.041870
785,1528.257568
786,1517.825806
787,1544.853638
788,1534.421875
789,1518.299927
790,1514.506592
791,1470.882813
792,1439.113159
793,1433.897461
794,1457.131714
795,1478.469604
796,1460.925171
797,1470.408569
798,1487.478882
799,1486.530640
800,1482.262939
801,1463.296021
802,1460.925171
803,1454.286865
804,1478.943726
805,1477.046997
806,1467.089355
807,1460.925171
808,1475.624634
809,1462.347778
810,1433.423340
811,1436.268188
812,1424.888062
813,1444.803345
814,1442.432373
815,1382.686768
816,1449.545044
817,1450.019165
818,1419.672363
819,1447.648438
820,1408.292114
821,1315.828369
822,1306.344971
823,1294.964844
824,1332.424561
825,1327.682617
826,1355.184692
827,1376.522461
828,1368.461670
829,1413.982178
830,1407.817871
831,1420.146362
832,1450.493408
833,1467.563599
834,1451.916016
835,1439.587402
836,1401.179443
837,1403.550415
838,1412.085449
839,1403.550415
840,1377.470825
841,1360.400635
842,1357.555542
843,1317.250977
844,1295.913208
845,1316.296509
846,1353.617798
847,1364.144409
848,1346.440674
849,1375.149292
850,1372.278442
851,1390.939087
852,1399.551758
853,1418.690918
854,1402.901123
855,1387.589844
856,1379.455566
857,1378.977051
858,1396.680908
859,1413.906128
860,1430.174438
861,1439.265503
862,1445.485718
863,1418.690918
864,1386.154419
865,1390.460693
866,1402.422607
867,1391.895996
868,1438.308594
869,1442.614868
870,1459.840088
871,1444.528809
872,1427.303589
873,1448.356689
874,1472.280640
875,1456.490723
876,1461.754028
877,1487.591919
878,1487.591919
879,1510.080444
880,1488.070435
881,1493.812134
882,1492.855225
883,1489.984253
884,1487.113525
885,1476.586914
886,1437.351563
887,1430.174438
888,1411.035278
889,1433.523804
890,1361.751831
891,1393.331543
892,1399.551758
893,1393.331543
894,1377.541748
895,1320.602539
896,1338.784790
897,1368.929077
898,1364.622803
899,1360.794922
900,1339.263428
901,1345.483643
902,1356.010132
903,1305.291382
904,1324.430420
905,1355.053101
906,1359.838013
907,1357.445679
908,1375.627808
909,1360.794922
910,1352.660767
911,1396.680908
912,1401.944092
913,1427.782104
914,1425.389526
915,1450.749023
916,1430.652954
917,1442.614868
918,1433.523804
919,1445.485718
920,1454.098389
921,1476.108398
922,1451.227661
923,1455.055420
924,1449.791992
925,1482.328735
926,1463.667969
927,1477.065430
928,1465.581909
929,1486.156494
930,1487.113525
931,1490.462769
932,1500.510864
933,1507.688110
934,1509.123535
935,1543.095581
936,1523.956299
937,1499.553955
938,1444.050293
939,1456.012207
940,1463.189575
941,1449.791992
942,1445.007446
943,1426.825073
944,1380.412720
945,1416.777100
946,1421.083374
947,1430.174438
948,1426.825073
949,1456.490723
950,1470.845215
951,1507.209595
952,1495.726074
953,1453.619873
954,1454.576904
955,1439.265503
956,1428.739014
957,1434.959351
958,1407.207397
959,1425.868042
960,1470.845215
961,1445.007446
962,1456.969360
963,1413.906128
964,1445.007446
965,1451.706055
966,1494.769165
967,1486.635010
968,1499.553955
969,1474.194458
970,1489.505859
971,1477.543823
972,1428.260620
973,1452.662964
974,1441.179565
975,1469.409790
976,1482.328735
977,1467.495728
978,1470.711060
979,1462.916626
980,1497.504395
981,1508.708862
982,1521.374756
983,1506.273071
984,1502.375977
985,1520.400513
986,1521.374756
987,1512.119019
988,1523.323364
989,1540.373779
990,1519.426147
991,1511.631714
992,1565.218506
993,1579.833008
994,1538.425171
995,1551.091064
996,1558.885498
997,1534.527832
998,1555.475464
999,1534.527832
1000,1570.577148
1001,1576.422852
1002,1576.910156
1003,1567.167114
1004,1573.987183
1005,1569.602783
1006,1554.988159
1007,1547.681030
1008,1554.501099
1009,1552.552490
1010,1549.142456
1011,1557.424072
1012,1570.089966
1013,1569.602783
1014,1572.525757
1015,1558.398438
1016,1567.654175
1017,1573.012817
1018,1568.628540
1019,1530.143555
1020,1540.373779
1021,1542.809448
1022,1567.654175
1023,1552.065430
1024,1549.629517
1025,1558.885498
1026,1570.577148
1027,1557.424072
1028,1557.424072
1029,1577.397217
1030,1577.884399
1031,1587.140259
1032,1583.243164
1033,1586.165894
1034,1589.088867
1035,1590.063232
1036,1611.984985
1037,1626.112427
1038,1637.803955
1039,1662.161621
1040,1663.623047
1041,1661.187378
1042,1667.520264
1043,1684.570679
1044,1693.826538
1045,1700.646606
1046,1707.953979
1047,1710.876709
1048,1682.621948
1049,1720.132690
1050,1737.670166
1051,1751.310425
1052,1724.517090
1053,1726.465698
1054,1725.491333
1055,1731.824341
1056,1704.543945
1057,1732.798706
1058,1726.465698
1059,1746.926025
1060,1731.824341
1061,1729.388672
1062,1723.055664
1063,1712.338257
1064,1709.902588
1065,1719.645630
1066,1725.491333
1067,1731.337158
1068,1718.184082
1069,1742.541748
1070,1741.080322
1071,1732.311401
1072,1724.029907
1073,1717.209717
1074,1718.671265
1075,1705.518066
1076,1689.929321
1077,1637.803955
1078,1664.597412
1079,1612.959229
1080,1649.008545
1081,1631.958252
1082,1635.368286
1083,1666.058838
1084,1668.981689
1085,1671.417603
1086,1666.058838
1087,1641.701294
1088,1624.163818
1089,1637.803955
1090,1675.801880
1091,1672.391846
1092,1653.880005
1093,1647.059937
1094,1623.676636
1095,1615.723267
1096,1627.015137
1097,1644.689453
1098,1635.852295
1099,1635.852295
1100,1646.162354
1101,1640.270874
1102,1620.141846
1103,1628.979004
1104,1633.888550
1105,1641.252808
1106,1645.180420
1107,1638.307129
1108,1635.361328
1109,1650.580933
1110,1650.089966
1111,1662.363770
1112,1635.852295
1113,1641.743774
1114,1636.343262
1115,1623.578491
1116,1622.596558
1117,1631.433716
1118,1626.033325
1119,1650.089966
1120,1650.089966
1121,1673.655640
1122,1680.037964
1123,1654.999390
1124,1624.560425
1125,1599.030884
1126,1599.030884
1127,1612.286621
1128,1599.521851
1129,1576.938110
1130,1581.847534
1131,1589.702759
1132,1596.576172
1133,1592.648560
1134,1620.632813
1135,1623.578491
1136,1629.469971
1137,1648.126099
1138,1677.092285
1139,1671.200806
1140,1662.363770
1141,1660.890869
1142,1624.560425
1143,1625.051392
1144,1621.614746
1145,1609.340942
1146,1605.413330
1147,1599.521851
1148,1600.012817
1149,1613.268555
1150,1593.630493
1151,1614.250366
1152,1604.922363
1153,1593.630493
1154,1568.591919
1155,1555.336182
1156,1551.408569
1157,1557.299927
1158,1564.173340
1159,1582.338501
1160,1585.284302
1161,1585.775146
1162,1590.193726
1163,1599.521851
1164,1615.723267
1165,1629.960938
1166,1646.653198
1167,1647.635132
1168,1643.216553
1169,1644.689453
1170,1662.363770
1171,1666.782349
1172,1668.255127
1173,1663.836548
1174,1649.108032
1175,1627.506104
1176,1636.343262
1177,1647.144165
1178,1629.469971
1179,1626.524170
1180,1633.888550
1181,1611.795654
1182,1603.449463
1183,1583.320435
1184,1569.082886
1185,1546.989990
1186,1530.297607
1187,1520.969482
1188,1526.860962
1189,1538.643799
1190,1542.571411
1191,1560.245728
1192,1592.648560
1193,1610.322754
1194,1610.322754
1195,1605.413330
1196,1610.813721
1197,1605.904175
1198,1620.141846
1199,1625.051392
1200,1628.488037
1201,1632.906616
1202,1628.979004
1203,1625.051392
1204,1634.870361
1205,1649.598999
1206,1644.198486
1207,1632.415649
1208,1663.345581
1209,1641.252808
1210,1629.469971
1211,1636.343262
1212,1571.046631
1213,1541.589478
1214,1592.648560
1215,1590.193726
1216,1572.028564
1217,1588.720947
1218,1585.775146
1219,1583.811401
1220,1607.868042
1221,1600.503784
1222,1613.759521
1223,1613.759521
1224,1598.539917
1225,1584.302368
1226,1582.338501
1227,1574.974243
1228,1557.299927
1229,1542.000000
1230,1526.000000
1231,1549.500000
1232,1551.000000
1233,1558.500000
1234,1568.500000
1235,1570.000000
1236,1600.000000
1237,1613.500000
1238,1609.000000
1239,1624.500000
1240,1629.000000
1241,1612.000000
1242,1621.500000
1243,1630.000000
1244,1649.500000
1245,1633.000000
1246,1639.000000
1247,1647.000000
1248,1649.500000
1249,1635.000000
1250,1652.500000
1251,1639.000000
1252,1627.500000
1253,1638.000000
1254,1644.500000
1255,1646.000000
1256,1645.000000
1257,1639.500000
1258,1636.500000
1259,1648.000000
1260,1659.500000
