,0
908,6577.980957
909,6577.980957
910,6472.577148
911,6570.172852
912,6669.721191
913,6722.423340
914,6708.759766
915,6878.576660
916,6880.528809
917,6779.029297
918,6777.077148
919,6730.230957
920,6966.413574
921,7302.144531
922,7237.730469
923,7241.634277
924,7001.548340
925,7120.615723
926,6915.663574
927,7001.548340
928,6841.490723
929,7060.105957
930,7067.913574
931,7110.855957
932,7208.452148
933,7095.240723
934,7073.769531
935,7097.192383
936,7038.634766
937,6905.903809
938,6753.654297
939,6833.683105
940,6849.298340
941,6677.528809
942,6669.721191
943,6564.317383
944,6404.259766
945,6587.740723
946,6464.769531
947,6466.721191
948,6564.317383
949,6541.712402
950,6748.106445
951,6907.325195
952,6702.896484
953,6630.166992
954,6455.223145
955,6319.592773
956,6372.665527
957,6518.124512
958,6280.279785
959,6353.009277
960,6474.880371
961,6441.463867
962,6476.845215
963,6207.550293
964,6335.318359
965,6439.498047
966,6628.201172
967,6563.334961
968,6632.132813
969,6427.704102
970,6602.647949
971,6404.116211
972,6429.669434
973,6252.760254
974,6215.413086
975,6362.837402
976,6474.880371
977,6384.459473
978,6461.120117
979,6429.669434
980,6535.815430
981,6730.415527
982,6824.767090
983,6799.213379
984,6748.106445
985,6643.926270
986,6581.025391
987,6339.249512
988,6205.584473
989,6398.219238
990,6380.528320
991,6545.643555
992,6535.815430
993,6974.157227
994,6938.775391
995,6952.535156
996,6887.668457
997,6777.591309
998,6757.934570
999,6795.282715
1000,6783.488281
1001,6710.758789
1002,6769.729004
1003,6832.629883
1004,6818.870605
1005,6785.454102
1006,6596.750488
1007,6677.342773
1008,6803.145020
1009,6856.217773
1010,6795.282715
1011,6785.454102
1012,6716.655762
1013,6628.201172
1014,6679.308594
1015,6712.724609
1016,6875.874512
1017,6895.530762
1018,6765.797363
1019,6596.750488
1020,6531.883789
1021,6468.982910
1022,6535.815430
1023,6504.364746
1024,6531.883789
1025,6559.403320
1026,6584.957031
1027,6490.605469
1028,6516.158691
1029,6622.304199
1030,6404.116211
1031,6474.880371
1032,6645.892090
1033,6657.686523
1034,6787.419922
1035,6787.419922
1036,6840.492676
1037,6942.706543
1038,6987.916992
1039,6950.569336
1040,6812.973145
1041,6923.050293
1042,6834.595703
1043,6897.496582
1044,6714.690430
1045,6795.282715
1046,6728.450195
1047,6755.968750
1048,6767.763184
1049,6834.595703
1050,7037.058105
1051,7094.062500
1052,7039.023926
1053,6934.844238
1054,6903.393555
1055,6846.389160
1056,6594.785156
1057,6724.518555
1058,6724.518555
1059,6793.316895
1060,6862.114746
1061,6873.908691
1062,6930.913086
1063,6860.148926
1064,6866.046387
1065,6814.938965
1066,6746.141113
1067,6809.041992
1068,6449.326660
1069,6457.188965
1070,6600.682129
1071,6533.849609
1072,6441.463867
1073,6358.906250
1074,6351.043457
1075,6345.146484
1076,6209.516113
1077,6121.061523
1078,6193.791016
1079,6140.717773
1080,6313.696289
1081,6231.138184
1082,6317.626953
1083,6262.588867
1084,6292.073242
1085,6353.009277
1086,6305.833496
1087,6362.837402
1088,6270.451172
1089,6382.494141
1090,6356.940430
1091,6386.425293
1092,6331.386719
1093,6276.348145
1094,6246.863281
1095,6441.463867
1096,6522.055664
1097,6634.098633
1098,6675.377441
1099,6714.690430
1100,6740.243652
1101,6818.870605
1102,6771.694824
1103,6897.496582
1104,6923.050293
1105,6974.157227
1106,6936.809570
1107,6805.110352
1108,6825.933594
1109,6921.123535
1110,6879.478027
1111,6677.198730
1112,6738.675781
1113,6786.270996
1114,6677.198730
1115,6724.793945
1116,6794.203125
1117,6736.692383
1118,6728.760254
1119,6623.654297
1120,6288.505371
1121,6278.589355
1122,6264.707520
1123,6318.251953
1124,6240.910156
1125,6171.500488
1126,6143.736816
1127,6185.382324
1128,6056.479004
1129,6048.546387
1130,6088.208984
1131,6177.449707
1132,6159.601563
1133,6187.365723
1134,6066.394531
1135,5973.187500
1136,5229.513672
1137,5396.096680
1138,5439.725586
1139,5479.388184
1140,5473.438965
1141,5483.354492
1142,5324.704102
1143,5259.260742
1144,5273.142578
1145,5406.012207
1146,5517.067383
1147,5532.932617
1148,5409.978516
1149,5519.050781
1150,5443.691895
1151,5578.544434
1152,5610.274902
1153,5582.510742
1154,5473.438965
1155,5417.911133
1156,5515.084473
1157,5493.270020
1158,5590.443359
1159,5685.633789
1160,5751.077148
1161,5600.358887
1162,5544.831543
1163,5580.527832
1164,5768.925293
1165,5689.600098
1166,5632.089355
1167,5614.241211
1168,5879.980469
1169,5794.705566
1170,5842.300781
1171,5905.761230
1172,5840.317871
1173,5757.026367
1174,5697.532227
1175,5675.717773
1176,5649.937500
1177,5582.510742
1178,5483.354492
1179,5441.708496
1180,5592.426758
1181,5481.371094
1182,5413.944824
1183,5302.889648
1184,5277.108887
1185,5189.851074
1186,5162.087402
1187,5168.036621
1188,5152.171875
1189,5257.277344
1190,5344.535156
1191,5336.602539
1192,5554.747070
1193,5525.000000
1194,5522.000000
1195,5556.000000
1196,5468.000000
1197,5284.000000
1198,5218.000000
1199,5176.000000
1200,5240.000000
1201,5142.000000
1202,5030.000000
1203,4937.000000
1204,4969.000000
1205,5006.000000
1206,4947.000000
1207,4850.000000
1208,5056.000000
1209,4881.000000
1210,4935.000000
1211,4844.000000
1212,4819.000000
1213,4691.000000
1214,4712.000000
1215,4915.000000
1216,4802.000000
1217,4741.000000
1218,4739.000000
1219,4734.000000
1220,4795.000000
1221,4444.000000
1222,4594.000000
1223,4544.000000
1224,4439.000000
1225,4355.000000
1226,4320.000000
1227,4303.000000
1228,4192.000000
1229,4135.000000
1230,4076.000000
1231,4126.000000
1232,4150.000000
1233,4141.000000
1234,4217.000000
1235,4278.000000
1236,4267.000000
1237,4378.000000
1238,4317.000000
1239,4441.000000
1240,4558.000000
1241,4439.000000
1242,4489.000000
1243,4520.000000
1244,4574.000000
1245,4508.000000
1246,4521.000000
1247,4613.000000
1248,4663.000000
1249,4579.000000
1250,4598.000000
1251,4598.000000
1252,4537.000000
1253,4563.000000
1254,4547.000000
1255,4559.000000
1256,4532.000000
1257,4497.000000
1258,4450.000000
1259,4484.000000
1260,4480.000000
