,0
700,1360.169189
701,1370.609131
702,1358.180664
703,1376.574829
704,1383.534790
705,1366.135132
706,1394.969116
707,1417.340088
708,1442.694214
709,1442.196899
710,1436.728638
711,1406.403198
712,1434.739868
713,1419.825806
714,1376.574829
715,1344.260864
716,1367.129272
717,1339.289429
718,1382.043335
719,1365.637817
720,1370.112061
721,1370.112061
722,1385.026123
723,1407.397461
724,1418.334351
725,1429.768433
726,1430.762817
727,1431.260132
728,1441.699829
729,1430.265747
730,1451.642578
731,1484.453735
732,1470.533813
733,1479.979614
734,1492.905273
735,1493.899536
736,1506.327881
737,1512.790527
738,1534.664673
739,1519.750488
740,1505.830688
741,1506.327881
742,1496.882202
743,1492.407959
744,1491.910889
745,1488.430908
