,0
1008,1673.272583
1009,1667.555298
1010,1667.555298
1011,1617.052124
1012,1625.628174
1013,1638.015747
1014,1642.780151
1015,1593.229980
1016,1638.015747
1017,1622.769409
1018,1620.863647
1019,1616.099365
1020,1620.863647
1021,1650.403320
1022,1676.131348
1023,1671.366821
1024,1687.565918
1025,1686.613037
1026,1685.660156
1027,1669.461060
1028,1695.189087
1029,1753.315308
1030,1747.597900
1031,1822.876099
1032,1823.829102
1033,1826.687622
1034,1835.263672
1035,1848.604126
1036,1870.520630
1037,1874.332153
1038,1839.075195
1039,1835.263672
1040,1853.368530
1041,1886.719604
1042,1838.122437
1043,1845.745483
1044,1844.792480
1045,1845.745483
1046,1839.075195
1047,1824.781860
1048,1819.064575
1049,1804.771240
1050,1843.839722
1051,1836.216675
1052,1840.980957
1053,1860.038818
1054,1875.285034
1055,1833.357910
1056,1770.467285
1057,1769.514404
1058,1759.985474
1059,1752.362427
1060,1693.283203
1061,1704.717896
1062,1726.634277
1063,1692.330444
1064,1662.790771
1065,1648.153564
1066,1654.984253
1067,1657.911743
1068,1655.960083
1069,1721.339722
1070,1719.388184
1071,1732.073730
1072,1700.847656
1073,1644.250244
1074,1650.105225
1075,1584.725464
1076,1610.096680
1077,1678.403809
1078,1714.509033
1079,1704.750854
1080,1676.452271
1081,1717.436523
1082,1786.719482
1083,1717.436523
1084,1747.686768
1085,1798.429199
1086,1815.018066
1087,1814.042358
1088,1837.461914
1089,1870.639648
1090,1928.212769
1091,1949.680786
1092,1973.100342
1093,1998.471558
1094,2033.600952
1095,2068.730225
1096,2115.569580
1097,2070.681885
1098,2109.714600
1099,2088.246582
1100,2086.294922
1101,2131.182617
1102,2123.375977
1103,2111.666260
1104,2060.923828
1105,2041.407471
1106,2019.939453
1107,2025.794434
1108,2017.987915
1109,2008.229736
1110,2004.326416
1111,2031.649292
1112,2053.117188
1113,2017.987915
1114,2027.746094
1115,2017.987915
1116,1988.713379
1117,2002.374878
1118,2025.794434
1119,1994.568237
1120,1969.197021
1121,1946.753296
1122,1955.535645
1123,1957.487305
1124,1975.052002
1125,1943.825806
1126,1918.454590
1127,1961.390503
1128,1984.810181
1129,2099.956543
1130,2127.279297
1131,2125.327637
1132,2045.310791
1133,2045.310791
1134,2031.649292
1135,1992.616699
1136,1975.052002
1137,1984.810181
1138,2017.987915
1139,2002.374878
1140,1963.342163
1141,1975.052002
1142,1937.970947
1143,1917.478760
1144,1872.591309
1145,1828.679565
1146,1840.389282
1147,1826.727905
1148,1830.631226
1149,1818.921387
1150,1818.921387
1151,1839.413574
1152,1860.881470
1153,1862.833130
1154,1829.655396
1155,1791.598511
1156,1785.743652
1157,1784.767822
1158,1803.308350
1159,1827.703735
1160,1827.703735
1161,1837.461914
1162,1827.703735
1163,1863.808960
1164,1919.430420
1165,1896.010864
1166,1895.035034
1167,1891.131836
1168,1890.156006
1169,1884.301025
1170,1815.993896
1171,1810.139038
1172,1834.534424
1173,1785.743652
1174,1693.041138
1175,1684.258789
1176,1696.944336
1177,1667.669922
1178,1645.226074
1179,1646.201904
1180,1655.960083
1181,1649.129395
1182,1636.443726
1183,1595.459473
1184,1561.305908
1185,1542.765381
1186,1532.031372
1187,1537.886353
1188,1563.257568
1189,1628.637207
1190,1630.588867
1191,1585.701294
1192,1613.024170
1193,1614.000000
1194,1613.000000
1195,1620.000000
1196,1593.000000
1197,1578.000000
1198,1588.000000
1199,1555.000000
1200,1554.000000
1201,1520.000000
1202,1547.000000
1203,1533.000000
1204,1581.000000
1205,1658.000000
1206,1634.000000
1207,1618.000000
1208,1659.000000
1209,1638.000000
1210,1640.000000
1211,1620.000000
1212,1620.000000
1213,1585.000000
1214,1576.000000
1215,1586.000000
1216,1553.000000
1217,1541.000000
1218,1506.000000
1219,1498.000000
1220,1517.000000
1221,1526.000000
1222,1563.000000
1223,1577.000000
1224,1587.000000
1225,1659.000000
1226,1673.000000
1227,1678.000000
1228,1684.000000
1229,1686.000000
1230,1760.000000
1231,1718.000000
1232,1711.000000
1233,1717.000000
1234,1652.000000
1235,1659.000000
1236,1682.000000
1237,1700.000000
1238,1664.000000
1239,1658.000000
1240,1741.000000
1241,1734.000000
1242,1692.000000
1243,1685.000000
1244,1694.000000
1245,1651.000000
1246,1626.000000
1247,1661.000000
1248,1684.000000
1249,1711.000000
1250,1727.000000
1251,1712.000000
1252,1730.000000
1253,1733.000000
1254,1735.000000
1255,1734.000000
1256,1760.000000
1257,1798.000000
1258,1834.000000
1259,1839.000000
1260,1891.000000
