,0
345,8408.753906
346,8536.475586
347,8403.034180
348,8391.595703
349,8566.621094
350,8283.887695
351,8406.981445
352,8447.374023
353,8543.541016
354,8393.518555
355,8218.494141
356,8318.508789
357,8572.390625
358,8743.570313
359,9010.916992
360,8918.594727
361,8907.055664
362,9103.236328
363,8497.379883
364,8778.189453
365,9105.161133
366,9039.766602
367,9159.014648
368,9280.186523
369,9359.042969
370,9391.740234
371,9337.885742
372,9605.233398
373,9491.754883
374,9455.210938
375,9409.050781
376,9572.535156
377,9640.814453
378,9732.173828
379,9664.858398
380,9541.762695
381,9587.921875
382,9301.341797
383,9203.250977
384,9324.421875
385,9422.513672
386,9626.389648
387,9611.002930
388,9568.689453
389,9591.769531
390,9591.769531
391,9357.120117
392,9397.508789
393,9636.006836
394,9684.090820
395,9593.694336
396,9482.137695
397,9539.838867
398,9457.133789
399,9693.708008
400,9640.814453
401,9645.624023
402,9524.452148
403,9655.240234
404,9698.515625
405,9664.858398
406,9924.508789
407,9977.400391
408,10073.570313
409,10237.053711
410,10203.395508
411,10270.713867
412,10333.221680
413,10102.419922
414,10285.137695
415,10097.611328
416,10145.696289
417,9948.552734
418,9914.893555
419,10054.336914
420,9905.276367
421,10039.912109
422,10044.719727
423,10184.162109
424,10049.528320
425,10251.479492
426,10347.648438
427,10530.366211
428,10256.288086
429,10280.330078
430,10265.905273
431,10256.288086
432,10102.419922
433,10044.719727
434,10174.545898
435,10112.036133
436,10193.780273
437,10006.251953
438,9852.383789
439,9809.108398
440,10092.803711
441,9785.066406
442,9785.066406
443,9914.893555
444,9972.591797
445,10035.102539
446,9982.209961
447,10126.461914
448,10246.671875
449,10304.372070
450,10261.095703
451,10179.353516
452,10275.520508
453,10222.627930
454,10371.690430
455,10520.749023
456,10477.473633
457,10511.133789
458,10669.810547
459,10717.892578
460,10640.959961
461,10621.726563
462,10626.534180
463,10679.426758
464,10607.300781
465,10693.852539
466,10682.758789
467,10822.624023
468,10943.196289
469,11005.893555
470,11010.716797
471,10861.207031
472,11140.935547
473,11020.363281
474,11097.530273
475,10938.373047
476,10904.612305
477,11058.946289
478,10938.373047
479,11087.883789
480,10890.143555
481,10827.447266
482,10880.498047
483,10919.083008
484,11111.999023
485,11411.018555
486,11483.364258
487,11396.550781
488,11218.103516
489,11001.069336
490,11266.331055
491,11271.154297
492,11140.935547
493,11478.541016
494,11493.008789
495,11058.946289
496,11092.707031
497,11338.675781
498,11107.174805
499,10576.655273
500,10383.739258
501,10427.144531
502,10465.728516
503,10740.635742
504,10528.425781
505,10581.478516
506,10509.133789
507,10518.780273
508,10581.478516
509,10764.748047
510,10774.394531
511,10846.739258
512,11078.238281
513,11092.707031
514,10972.134766
515,11116.822266
516,10991.425781
517,10890.143555
518,10957.665039
519,11034.832031
520,10928.728516
521,10759.925781
522,11184.341797
523,11054.122070
524,10894.965820
525,11271.154297
526,11078.238281
527,11227.749023
528,11285.624023
529,11304.915039
530,11227.749023
531,10894.965820
532,11005.893555
533,11121.645508
534,11030.008789
535,11044.478516
536,10986.603516
537,11160.226563
538,11271.154297
539,11251.862305
540,11261.507813
541,11184.341797
542,10986.603516
543,10976.957031
544,10687.583008
545,10904.612305
546,10962.488281
547,10952.842773
548,10981.780273
549,10861.207031
550,11160.226563
551,11087.883789
552,11020.363281
553,11140.935547
554,11348.320313
555,11459.247070
556,11497.833008
557,11256.685547
558,11001.069336
559,10928.728516
560,10567.008789
561,10403.030273
562,10538.071289
563,10528.425781
564,10330.686523
565,10552.540039
566,10740.635742
567,10644.175781
568,10494.665039
569,10398.206055
570,10398.206055
571,10629.706055
572,10996.247070
573,11193.988281
574,11208.457031
575,11030.008789
576,11165.050781
577,11111.999023
578,10846.739258
579,10687.583008
580,10894.965820
581,10938.373047
582,11025.186523
583,10996.247070
584,11092.707031
585,11005.893555
586,11087.883789
587,10996.247070
588,11179.519531
589,11324.207031
590,11251.862305
591,11526.768555
592,11806.498047
593,11594.291016
594,11637.695313
595,11541.237305
596,11579.821289
597,11700.394531
598,11753.447266
599,11724.508789
600,11763.092773
601,11932.585938
602,11913.160156
603,11927.729492
604,11850.023438
605,11718.896484
606,11573.200195
607,11476.068359
608,11432.359375
609,11684.901367
610,11646.049805
611,11709.183594
612,11461.498047
613,11223.526367
614,11442.073242
615,11514.920898
616,11830.598633
617,11772.319336
618,11709.183594
619,11597.482422
620,11913.160156
621,11898.589844
622,12068.570313
623,12078.283203
624,12214.267578
625,12403.672852
626,12335.681641
627,12359.963867
628,12418.243164
629,12461.952148
630,12573.653320
631,12495.947266
632,12656.214844
633,12651.357422
634,12656.214844
635,12821.337891
636,12816.481445
637,13083.592773
638,13205.006836
639,12894.185547
640,12879.615234
641,13005.887695
642,13020.456055
643,13112.733398
644,13151.583984
645,13214.720703
646,13277.854492
647,13350.704102
648,13224.433594
649,13243.859375
650,13321.564453
651,13331.277344
652,13408.982422
653,13671.236328
654,13510.970703
655,13608.102539
656,13705.233398
657,13870.356445
658,13846.074219
659,14025.766602
660,13763.511719
661,13724.660156
662,13807.221680
663,13875.212891
664,14118.041016
665,14229.742188
666,14200.602539
667,14288.020508
668,14589.126953
669,14530.848633
670,14579.415039
671,14759.108398
672,14797.960938
673,14890.235352
674,14967.940430
675,14681.403320
676,14642.550781
677,14691.115234
678,15312.756836
679,15220.482422
680,15327.327148
681,15215.625000
682,15269.047852
683,15288.474609
684,15215.625000
685,15502.163086
686,15584.724609
687,15599.293945
688,15511.875977
689,15599.293945
690,15638.146484
691,15647.859375
692,15827.553711
693,16118.945313
694,15992.675781
695,16123.803711
696,16012.101563
697,15885.832031
698,15914.971680
699,16007.246094
700,15856.692383
701,15934.398438
702,15764.417969
703,15871.261719
704,15730.420898
705,15473.022461
706,15696.424805
707,15803.271484
708,15808.126953
709,15541.015625
710,14924.231445
711,14681.403320
712,14613.411133
713,14540.562500
714,14341.442383
715,14156.894531
716,14365.726563
717,14205.458984
718,14312.303711
719,14084.044922
720,14030.623047
721,14108.329102
722,14375.439453
723,14544.401367
724,14520.054688
725,14622.309570
726,14748.909180
727,14792.732422
728,14885.247070
729,15041.063477
730,15060.541016
731,15070.278320
732,15084.885742
733,15172.533203
734,15196.879883
735,15304.001953
736,15518.248047
737,15630.240234
738,16053.863281
739,15849.356445
740,16000.302734
741,15922.394531
742,15849.356445
743,16550.525391
744,16599.218750
745,16686.865234
746,16560.263672
747,15742.232422
748,15883.440430
749,16131.770508
750,16014.909180
751,15430.601563
752,15318.609375
753,15377.040039
754,15299.132813
755,15425.733398
756,15221.224609
757,15445.210938
758,15269.916992
759,15274.786133
760,15245.571289
761,15669.194336
762,15596.155273
763,15669.194336
764,15649.717773
765,15630.240234
766,15041.063477
767,15265.047852
768,15289.395508
769,14977.762695
770,15080.017578
771,15075.147461
772,15289.395508
773,15362.432617
774,15294.263672
775,15829.878906
776,15742.232422
777,15630.240234
778,15576.678711
779,15674.063477
780,15128.708984
781,14812.209961
782,13843.232422
783,13945.485352
784,14115.909180
785,13536.471680
786,13078.762695
787,13156.668945
788,12840.169922
789,12883.993164
790,12976.507813
791,12698.961914
792,12358.115234
793,12367.854492
794,12557.753906
795,12450.630859
796,12455.500977
797,12908.337891
798,12942.423828
799,13195.624023
800,12888.862305
801,12703.831055
802,12421.415039
803,12285.077148
804,12474.976563
805,12343.508789
806,11876.060547
807,11666.683594
808,11866.323242
809,11695.900391
810,11569.298828
811,11384.268555
812,11145.676758
813,11252.798828
814,11101.852539
815,11082.376953
816,11423.223633
817,11632.599609
818,11379.399414
819,11700.769531
820,11330.708008
821,10834.045898
822,11062.899414
823,10697.707031
824,11028.814453
825,11515.737305
826,11681.291992
827,12031.876953
828,11827.369141
829,12197.430664
830,12533.408203
831,12728.177734
832,12362.985352
833,12319.161133
834,12187.692383
835,12002.661133
836,11939.361328
837,11885.799805
838,12299.684570
839,12148.738281
840,12207.168945
841,12367.854492
842,12387.331055
843,12494.454102
844,12518.798828
845,12655.137695
846,12377.592773
847,12090.308594
848,12085.438477
849,12163.345703
850,12280.208008
851,12139.000000
852,12285.077148
853,12483.817383
854,12155.037109
855,12037.265625
856,11713.393555
857,11600.528320
858,11934.214844
859,11924.400391
860,11502.383789
861,11345.355469
862,11335.541016
863,11114.719727
864,10653.446289
865,10643.630859
866,10727.053711
867,10628.909180
868,10977.318359
869,10712.332031
870,10751.588867
871,10275.594727
872,10040.049805
873,10201.988281
874,10270.687500
875,10128.378906
876,10128.378906
877,10148.007813
878,10368.831055
879,10570.023438
880,10368.831055
881,10285.409180
882,10496.416016
883,10403.180664
884,10226.523438
885,10010.607422
886,9657.291992
887,9374.639648
888,9111.615234
889,9319.678711
890,8997.769531
891,8960.475586
892,9107.690430
893,9029.174805
894,9172.464844
895,9015.435547
896,9519.891602
897,9590.554688
898,9519.891602
899,9537.556641
900,9694.586914
901,9868.299805
902,9941.907227
903,10128.378906
904,10417.902344
905,10511.137695
906,10525.859375
907,10496.416016
908,10496.416016
909,10383.551758
910,10319.758789
911,10574.930664
912,10584.745117
913,10614.188477
914,10692.703125
915,11119.626953
916,11124.534180
917,11119.626953
918,10918.432617
919,10957.690430
920,11384.612305
921,11713.393555
922,11752.649414
923,11507.291016
924,11477.848633
925,11708.485352
926,11217.769531
927,11428.777344
928,11271.748047
929,11777.185547
930,11438.590820
931,11257.026367
932,11291.376953
933,11060.740234
934,10933.153320
935,11134.347656
936,10977.318359
937,10584.745117
938,10393.366211
939,10589.652344
940,10658.353516
941,10422.809570
942,10452.252930
943,10339.387695
944,9951.721680
945,10349.202148
946,10084.214844
947,10226.523438
948,10246.152344
949,10437.530273
950,10663.260742
951,10854.639648
952,10609.281250
953,10403.180664
954,10187.264648
955,9883.021484
956,9878.114258
957,10167.636719
958,9688.698242
959,9623.923828
960,9917.372070
961,9941.907227
962,10192.172852
963,10069.493164
964,10206.894531
965,10226.523438
966,10628.909180
967,10535.673828
968,10658.353516
969,10368.831055
970,10417.902344
971,10260.873047
972,10216.708984
973,10130.481445
974,10238.880859
975,10411.335938
976,10677.409180
977,10445.827148
978,10401.481445
979,10150.190430
980,10440.899414
981,10785.809570
982,10992.753906
983,10894.208984
984,10741.462891
985,10593.644531
986,10726.681641
987,10657.700195
988,10391.626953
989,10647.844727
990,10771.027344
991,11091.300781
992,11115.936523
993,11707.209961
994,11692.427734
995,11712.137695
996,11588.955078
997,11431.282227
998,11086.373047
999,11234.191406
1000,11209.554688
1001,11179.991211
1002,11313.027344
1003,11194.773438
1004,11239.119141
1005,11160.282227
1006,11046.954102
1007,11042.028320
1008,11214.482422
1009,11313.027344
1010,11175.063477
1011,10943.481445
1012,10771.027344
1013,10672.482422
1014,10835.082031
1015,10884.354492
1016,11204.626953
1017,11229.263672
1018,11007.536133
1019,10697.118164
1020,10578.864258
1021,10529.589844
1022,10593.644531
1023,10391.626953
1024,10524.664063
1025,10603.500000
1026,10603.500000
1027,10460.609375
1028,10559.154297
1029,10667.554688
1030,10554.226563
1031,10677.409180
1032,10879.427734
1033,10913.917969
1034,11194.773438
1035,11244.045898
1036,11283.463867
1037,11588.955078
1038,11549.537109
1039,11564.318359
1040,11248.973633
1041,11263.754883
1042,11426.354492
1043,11401.718750
1044,11145.500977
1045,11342.591797
1046,11357.373047
1047,11386.936523
1048,11362.299805
1049,11396.791992
1050,12037.336914
1051,12170.374023
1052,11879.664063
1053,11815.609375
1054,11702.283203
1055,11707.209961
1056,11450.992188
1057,11820.537109
1058,11736.773438
1059,11938.791992
1060,11938.791992
1061,11869.809570
1062,11879.664063
1063,11712.137695
1064,11677.645508
1065,11741.701172
1066,11746.627930
1067,11781.119141
1068,11515.045898
1069,11638.227539
1070,11781.119141
1071,11751.555664
1072,11741.701172
1073,11731.845703
1074,11697.355469
1075,11106.082031
1076,10958.263672
1077,10721.754883
1078,11061.736328
1079,10805.517578
1080,11022.318359
1081,10938.554688
1082,11002.609375
1083,11111.008789
1084,11096.226563
1085,11160.282227
1086,11135.645508
1087,11239.119141
1088,11248.973633
1089,11377.082031
1090,11579.100586
1091,11682.573242
1092,11544.610352
1093,11574.172852
1094,11234.191406
1095,11317.955078
1096,11278.537109
1097,11342.591797
1098,11421.427734
1099,11470.700195
1100,11431.282227
1101,11450.992188
1102,11421.427734
1103,11406.007813
1104,11530.364258
1105,11560.209961
1106,11470.672852
1107,10838.940430
1108,10943.400391
1109,11032.937500
1110,11112.525391
1111,11301.547852
1112,11291.599609
1113,11386.110352
1114,11087.654297
1115,11122.473633
1116,11057.808594
1117,11013.040039
1118,11032.937500
1119,11027.962891
1120,10958.323242
1121,11072.731445
1122,11177.191406
1123,11221.959961
1124,11042.885742
1125,10789.198242
1126,10913.554688
1127,11037.911133
1128,11013.040039
1129,10868.786133
1130,10868.786133
1131,11122.473633
1132,11157.293945
1133,11251.805664
1134,11207.037109
1135,11152.319336
1136,11132.422852
1137,11202.062500
1138,11356.264648
1139,11311.496094
1140,11197.087891
1141,11057.808594
1142,10306.693359
1143,10247.001953
1144,10142.541992
1145,10182.336914
1146,10117.670898
1147,10077.876953
1148,10033.108398
1149,10222.130859
1150,10202.233398
1151,10311.667969
1152,10286.795898
1153,10266.899414
1154,10237.053711
1155,10008.237305
1156,9922.679688
1157,9963.468750
1158,9884.875000
1159,10038.083008
1160,10087.825195
1161,10401.204102
1162,10620.072266
1163,10699.661133
1164,10953.348633
1165,10898.631836
1166,10988.168945
1167,10809.094727
1168,10863.811523
1169,10853.863281
1170,11022.988281
1171,11052.833984
1172,11067.756836
1173,11072.731445
1174,10953.348633
1175,10993.142578
1176,10868.786133
1177,10814.069336
1178,10729.506836
1179,10779.249023
1180,10525.561523
1181,10416.126953
1182,10291.770508
1183,10107.722656
1184,10227.104492
1185,9968.442383
1186,9855.029297
1187,9761.512695
1188,9683.914063
1189,9652.079102
1190,9691.873047
1191,9664.017578
1192,9914.720703
1193,10013.210938
1194,10082.850586
1195,9940.586914
1196,9963.468750
1197,9851.049805
1198,9859.008789
1199,9831.153320
1200,9932.627930
1201,9825.183594
1202,9749.575195
1203,9660.038086
1204,9785.389648
1205,9862.988281
1206,9773.451172
1207,9612.285156
1208,9733.657227
1209,9540.655273
1210,9546.624023
1211,9425.251953
1212,9194.446289
1213,9248.167969
1214,9369.540039
1215,9476.984375
1216,9297.911133
1217,9236.229492
1218,9206.383789
1219,9244.188477
1220,9415.303711
1221,9023.331055
1222,8842.267578
1223,8894.000000
1224,8894.000000
1225,8478.000000
1226,8468.000000
1227,8398.000000
1228,8188.000000
1229,8384.000000
1230,8174.000000
1231,8262.000000
1232,8100.000000
1233,8058.000000
1234,8086.000000
1235,8140.000000
1236,8104.000000
1237,8192.000000
1238,8176.000000
1239,8346.000000
1240,8476.000000
1241,8386.000000
1242,8378.000000
1243,8424.000000
1244,8760.000000
1245,8536.000000
1246,8542.000000
1247,8828.000000
1248,8938.000000
1249,8798.000000
1250,8940.000000
1251,9190.000000
1252,9128.000000
1253,9098.000000
1254,9138.000000
1255,9192.000000
1256,9202.000000
1257,9154.000000
1258,9176.000000
1259,9248.000000
1260,9278.000000
