,0
1071,629.032959
1072,597.238953
1073,609.467407
1074,608.000000
1075,602.000000
1076,581.500000
1077,545.000000
1078,544.500000
1079,528.500000
1080,534.000000
1081,519.500000
1082,530.000000
1083,547.500000
1084,549.500000
1085,557.000000
1086,564.500000
1087,569.000000
1088,560.000000
1089,571.000000
1090,585.000000
1091,597.500000
1092,587.500000
1093,590.000000
1094,593.000000
1095,602.500000
1096,593.000000
1097,590.000000
1098,596.500000
1099,583.000000
1100,571.500000
1101,581.500000
1102,578.500000
1103,593.000000
1104,585.500000
1105,583.000000
1106,585.000000
1107,582.500000
1108,580.000000
1109,595.500000
1110,590.500000
1111,590.000000
1112,581.500000
1113,581.500000
1114,590.500000
1115,585.000000
1116,586.500000
1117,604.000000
1118,614.500000
1119,610.500000
1120,604.500000
1121,606.500000
1122,614.000000
1123,619.000000
1124,619.000000
1125,603.500000
1126,606.500000
1127,609.000000
