,0
992,454.805145
993,448.695587
994,455.987183
995,457.988831
996,454.700439
997,458.798981
998,456.225494
999,453.747284
1000,436.685883
1001,465.137451
1002,460.467010
1003,460.895905
1004,465.471039
1005,460.895905
1006,468.997711
1007,474.192383
1008,466.519531
1009,458.370087
1010,460.848267
1011,452.412872
1012,442.261810
1013,442.214203
1014,440.307892
1015,440.450867
1016,448.981537
1017,447.551849
1018,444.025177
1019,434.064697
1020,444.740021
1021,445.550232
1022,457.512207
1023,455.510620
1024,456.463776
1025,457.893494
1026,458.227112
1027,452.651184
1028,460.705292
1029,444.025177
1030,449.648743
1031,454.700439
1032,456.845001
1033,452.841797
1034,456.130157
1035,462.277985
1036,461.658447
1037,458.465393
1038,461.944397
1039,463.421783
1040,452.460541
1041,453.556671
1042,458.274750
1043,452.984772
1044,null
1045,461.515442
1046,466.376526
1047,468.997711
1048,465.947662
1049,469.378967
1050,456.368469
1051,463.278809
1052,455.939545
1053,492.206940
1054,508.219849
1055,520.134277
1056,533.764282
1057,531.286072
1058,533.859558
1059,533.478333
1060,546.427246
1061,539.014526
1062,537.377930
1063,529.772583
1064,519.279236
1065,526.595764
1066,529.676392
1067,537.377930
1068,529.965149
1069,null
1070,540.265991
1071,534.586060
1072,538.533142
1073,537.666748
1074,537.570496
1075,536.222717
1076,528.713623
1077,503.009644
1078,511.000000
1079,468.641296
1080,464.453552
1081,462.046814
1082,468.833832
1083,484.622070
1084,485.584778
1085,480.097412
1086,468.159912
1087,477.883179
1088,488.857941
1089,491.457245
1090,494.056519
1091,491.746063
1092,512.829102
1093,507.534271
1094,513.791870
1095,512.059021
1096,516.968750
1097,519.471741
1098,518.605347
1099,520.819519
1100,523.515076
1101,524.188965
1102,515.428467
1103,510.903717
1104,510.229828
1105,513.984375
1106,509.555939
1107,513.214233
1108,504.068573
1109,514.465759
1110,470.133484
1111,468.930115
1112,458.725494
1113,473.936127
1114,470.326019
1115,468.930115
1116,464.948242
1117,470.106750
1118,468.841461
1119,463.244934
1120,465.580872
1121,467.722137
1122,468.549438
1123,468.792786
1124,475.265259
1125,473.513306
1126,462.271667
1127,464.169556
1128,454.144562
1129,441.199554
1130,449.180664
1131,461.687653
1132,460.325012
1133,458.670410
1134,461.103668
1135,460.033020
1136,456.383118
1137,450.251312
1138,452.441254
1139,448.840027
1140,447.428711
1141,447.331390
1142,449.083344
1143,441.832214
1144,451.613953
1145,447.720734
1146,442.513519
1147,446.747406
1148,440.615570
1149,443.048859
1150,442.659515
1151,446.114746
1152,458.232422
1153,457.697083
1154,447.526062
1155,437.938995
1156,441.442871
1157,442.416199
1158,447.964050
1159,454.290527
1160,453.219879
1161,444.265472
1162,440.323578
1163,446.309418
1164,457.015778
1165,459.643707
1166,463.098907
1167,470.788055
1168,468.160126
1169,465.824188
1170,466.894836
1171,462.709625
1172,470.106750
1173,468.890137
1174,460.957672
1175,465.094238
1176,473.464661
1177,470.204102
1178,467.186829
1179,479.499146
1180,483.420471
1181,478.989044
1182,474.409912
1183,466.728760
1184,465.743988
1185,467.270355
1186,466.236389
1187,471.012451
1188,470.618561
1189,463.971405
1190,466.384094
1191,468.353607
1192,478.299744
1193,481.746399
1194,480.072296
1195,493.169647
1196,494.055939
1197,503.706635
1198,508.039612
1199,506.956329
1200,509.418243
1201,509.418243
1202,514.834412
1203,500.456909
1204,516.114624
1205,515.228394
1206,511.289307
1207,516.803955
1208,515.425354
1209,512.471069
1210,517.690308
1211,519.265869
1212,522.811035
1213,530.295227
1214,532.855591
1215,523.303467
1216,511.190796
1217,507.941101
1218,491.840240
1219,491.446289
1220,497.896515
1221,512.372559
1222,517.099365
1223,512.372559
1224,527.931763
1225,539.355103
1226,540.635254
1227,546.543823
1228,549.498108
1229,544.475891
1230,537.090149
1231,524.091248
1232,526.257751
1233,526.553162
1234,525.666870
1235,522.417114
1236,518.675049
1237,494.942230
1238,486.867157
1239,491.003174
1240,482.386505
1241,484.011353
1242,473.720551
1243,469.879974
1244,475.350006
1245,477.850006
1246,484.700012
1247,480.950012
1248,482.100006
1249,468.399994
1250,477.700012
1251,480.450012
1252,476.549988
1253,466.149994
1254,473.500000
1255,476.500000
1256,475.049988
1257,475.000000
1258,471.950012
1259,479.100006
1260,478.399994
