,0
810,842.074219
811,831.290955
812,822.468262
813,810.704895
814,800.901733
815,791.098755
816,820.507690
817,817.566772
818,808.744202
819,824.428894
820,801.882019
821,786.197388
822,778.354980
823,763.650513
824,789.138245
825,784.236755
826,801.882019
827,796.000305
828,798.941162
829,834.231750
830,828.350037
831,828.350037
832,831.290955
833,832.271362
834,828.350037
835,825.409180
836,831.290955
837,839.133362
838,851.877197
839,853.837769
840,851.877197
841,845.995422
842,851.877197
843,849.916504
844,834.231750
845,833.050232
846,844.866638
847,836.004395
848,833.050232
849,828.126770
850,828.126770
851,825.172729
852,834.034912
853,832.065491
854,821.233887
855,806.463501
856,805.478760
857,805.478760
858,819.264465
859,826.157349
860,817.295105
861,815.325745
862,819.264465
863,820.249207
864,798.585999
865,801.540039
866,815.325745
867,805.478760
868,829.111450
869,822.218628
870,821.233887
871,813.356323
872,798.585999
873,792.677795
874,806.463501
875,790.708435
876,801.540039
877,809.417664
878,820.249207
879,827.142029
880,823.203247
881,818.279785
882,823.203247
883,817.295105
884,821.233887
885,813.356323
886,796.616577
887,777.907410
888,789.723755
889,792.677795
890,758.213562
891,768.060547
892,777.907410
893,775.938049
894,775.938049
895,773.968628
896,796.616577
897,807.448120
898,810.402283
899,804.494080
900,797.771790
901,798.760376
902,800.737549
903,797.771790
904,812.600342
905,822.485962
906,822.485962
907,818.531738
908,823.474548
909,804.691772
910,798.760376
911,818.531738
912,819.520264
913,820.508850
914,835.337280
915,848.188721
916,853.131531
917,847.200073
918,840.280151
919,846.211548
920,848.188721
921,867.959961
922,862.028625
923,864.005737
924,875.868530
925,879.822754
926,883.777039
927,886.742737
928,885.754150
929,892.674072
930,894.651306
931,901.571167
932,919.365417
933,912.445374
934,905.525452
935,911.456787
936,904.536865
937,899.593994
938,885.754150
939,887.731201
940,892.674072
941,891.685608
942,887.731201
943,862.028625
944,842.257324
945,860.051453
946,842.257324
947,843.245850
948,839.291626
949,856.097229
950,864.994263
951,880.811340
952,856.097229
953,847.200073
954,859.062927
955,883.777039
956,897.616943
957,905.525452
958,883.777039
959,883.777039
960,897.616943
961,903.548279
962,904.536865
963,884.765503
964,889.708435
965,884.765503
966,904.536865
967,898.605408
968,901.780029
969,886.899231
970,877.970703
971,865.073975
972,860.113647
973,848.209045
974,867.058105
975,864.081909
976,864.081909
977,874.994568
978,878.962769
979,881.938904
980,885.907166
981,886.899231
982,883.923035
983,878.962769
984,876.978638
985,889.875427
986,885.907166
987,891.859497
988,891.859497
989,898.803894
990,888.883301
991,905.748291
992,905.748291
993,927.573547
994,923.605286
995,919.637085
