,0
765,344.100769
766,338.572327
767,340.177338
768,345.081635
769,344.011566
770,331.884705
771,335.183929
772,336.610596
773,341.871552
774,343.476593
775,346.508301
776,347.578308
777,342.228180
778,350.877563
779,354.800964
780,354.711761
781,358.278503
782,354.800964
783,351.590881
784,351.412567
785,353.195953
786,350.699219
787,352.660919
788,339.285675
789,340.801544
790,348.291687
791,336.610596
792,321.006165
793,322.878693
794,326.177887
795,336.343109
796,332.241364
797,335.273041
798,335.005585
799,335.273041
800,329.387970
801,326.177887
802,328.139618
803,325.553741
804,336.164764
805,344.368256
806,338.037323
807,326.356232
808,333.133026
809,329.655518
810,326.712921
811,327.782959
812,323.770386
813,321.987030
814,319.044434
815,295.682312
816,315.388550
817,307.274231
818,285.695465
819,287.389648
820,279.007813
821,265.365082
822,267.148468
823,263.670868
824,282.039551
825,275.619446
826,273.746918
827,289.975555
828,284.090424
829,298.803223
830,300.319092
831,301.834930
832,296.128174
833,301.210785
834,291.937256
835,288.816376
836,285.962982
837,288.638031
838,304.688324
839,291.402252
840,287.211334
841,285.338806
842,285.962982
843,284.982147
844,276.154480
845,274.886444
846,279.143341
847,279.233917
848,283.490814
849,287.204254
850,286.026794
851,285.573944
852,292.366852
853,297.801178
854,295.899200
855,296.352051
856,289.740265
857,293.182037
858,294.902893
859,299.703186
860,298.525787
861,298.344635
862,297.529449
863,293.272552
864,281.498199
865,286.479675
866,284.305939
867,276.154480
868,284.939972
869,276.063873
870,281.679352
871,270.539001
872,265.466949
873,270.176666
874,273.980713
875,271.082397
876,271.897583
877,275.792175
878,279.958496
879,282.856812
880,277.513031
881,274.614746
882,279.777344
883,277.513031
884,273.256165
885,270.357849
886,262.387512
887,260.304321
888,258.945740
889,265.014069
890,252.243408
891,255.141754
892,255.685135
893,265.195221
894,260.123199
895,255.685135
896,263.202637
897,265.738647
898,268.455811
899,264.832916
900,251.156540
901,247.986511
902,251.428268
903,244.997635
904,251.156540
905,253.511398
906,258.130585
907,255.141754
908,260.394867
909,250.975403
910,247.261917
911,256.319153
912,260.757172
913,267.097229
914,256.862610
915,257.858917
916,244.544769
917,247.171371
918,241.103043
919,250.794250
920,261.028900
921,263.746063
922,261.119476
923,261.119476
924,263.202637
925,263.202637
926,254.779434
927,262.840332
928,259.489166
929,270.720093
930,265.648071
931,267.006683
932,264.651794
933,266.100952
934,257.768341
935,259.670349
936,255.413452
937,248.167648
938,245.359924
939,244.816483
940,241.646454
941,236.121582
942,242.823914
943,242.461609
944,235.849838
945,245.541077
946,238.204712
947,246.356201
948,249.163956
949,248.529938
950,252.877426
951,261.119476
952,253.601990
953,246.356201
954,248.711105
955,240.469040
956,236.483871
957,238.838745
958,238.567017
959,232.860977
960,234.038406
961,235.668716
962,237.117859
963,225.705765
964,232.679825
965,236.302704
966,240.740738
967,234.128983
968,235.166199
969,227.999939
970,255.627731
971,252.327499
972,247.424255
973,248.838654
974,250.913101
975,259.022278
976,268.734406
977,267.602905
978,264.774109
979,264.962708
980,269.771667
981,273.637665
982,276.843628
983,275.523529
984,271.940369
985,273.637665
986,275.240631
987,270.054504
988,272.600433
989,277.126465
990,283.349792
991,284.198425
992,283.726990
993,295.702179
994,300.322510
995,299.096710
996,295.796478
997,289.855988
998,287.121521
999,289.667419
1000,286.744354
1001,287.970154
1002,290.516052
1003,290.987549
1004,290.798950
1005,288.441620
1006,286.838654
1007,285.989990
1008,286.461456
1009,290.233185
1010,287.875854
1011,291.270386
1012,298.908112
1013,295.136414
1014,308.997467
1015,303.339905
1016,306.262939
1017,307.677338
1018,301.433502
1019,299.416260
1020,304.795563
1021,302.778351
1022,306.908875
1023,306.428558
1024,311.711823
1025,309.790649
1026,309.118225
1027,308.830048
1028,314.497528
1029,327.273407
1030,326.889160
1031,334.958130
1032,336.687195
1033,331.980316
1034,329.194580
