,0
702,3704.910645
703,3786.436768
704,3693.134521
705,3602.549805
706,3628.819580
707,3690.417236
708,3731.749268
709,3672.442627
710,3587.588867
711,3584.851318
712,3573.902832
713,3532.844238
714,3460.764160
715,3461.676270
716,3483.574219
717,3432.479492
718,3519.158447
719,3470.800537
720,3442.515869
721,3420.617920
722,3476.275146
723,3518.245850
724,3429.742188
725,3353.099854
726,3317.515869
727,3374.997559
728,3312.953857
729,3364.961182
730,3347.625732
731,3423.355225
732,3440.690918
733,3522.807861
734,3499.084961
735,3543.792969
736,3527.369873
737,3509.121826
738,3555.654541
739,3523.720215
740,3521.895264
741,3550.180176
742,3520.070557
743,3623.172852
744,3624.997803
745,3611.311279
746,3621.347900
747,3540.143555
748,3532.844238
749,3550.180176
750,3555.654541
751,3541.968262
752,3549.267578
753,3604.011963
754,3531.931641
755,3541.968262
756,3496.348145
757,3560.216553
758,3522.807861
759,3508.209229
760,3571.165527
761,3662.406250
762,3642.333496
763,3625.909912
764,3616.785889
765,3640.508301
766,3543.792969
767,3557.479492
768,3584.851318
769,3624.997803
770,3515.508301
771,3572.990234
772,3604.924561
773,3635.034180
774,3655.106934
775,3720.800537
776,3708.026367
777,3701.639893
778,3751.822266
779,3802.916992
780,3777.369873
781,3776.457275
782,3720.800537
783,3715.325684
784,3730.836914
785,3708.939209
786,3641.420898
787,3648.720215
788,3565.690918
789,3616.785889
790,3603.099609
791,3518.245850
792,3432.479492
793,3433.391846
794,3494.523193
795,3521.895264
796,3508.209229
797,3545.618164
798,3638.683594
799,3674.267578
800,3618.610596
801,3635.034180
802,3599.449951
803,3608.574463
804,3678.829346
805,3786.493652
806,3716.238281
807,3587.588867
808,3686.128906
809,3671.530273
810,3672.442627
811,3711.676270
812,3623.172852
813,3587.588867
814,3594.887939
815,3341.238525
816,3520.983154
817,3381.384521
818,3191.603516
819,3151.457764
820,3020.983398
821,2778.282959
822,2694.341309
823,2664.231689
824,2908.757324
825,2882.297607
826,2866.786377
827,3021.895996
828,2971.713135
829,3107.662109
830,3228.099854
831,3262.771484
832,3192.516357
833,3220.800537
834,3141.421143
835,3079.377441
836,3092.151123
837,3092.151123
838,3255.472412
839,3150.545166
840,3114.048828
841,3110.399414
842,3095.800781
843,3039.231445
844,2855.837646
845,2874.758057
846,2889.818604
847,2946.297607
848,2909.586182
849,2900.173096
850,2956.651855
851,3015.954102
852,3092.200195
853,3148.678711
854,3126.087158
855,3107.260986
856,3037.604248
857,3090.317627
858,3079.022217
859,3212.687744
860,3219.276855
861,3204.216064
862,3200.450928
863,3135.500488
864,3033.839111
865,3095.024170
866,3036.663086
867,2941.590576
868,3015.954102
869,2973.595459
870,3035.721436
871,2932.177490
872,2861.579590
873,2914.292725
874,2913.351563
875,2909.586182
876,2936.884033
877,3007.482422
878,3059.254395
879,3097.848145
880,3026.308594
881,2992.421387
882,3047.017334
883,3023.484863
884,2963.241211
885,2877.581787
886,2783.450928
887,2699.674316
888,2644.136963
889,2758.035645
890,2642.254639
891,2646.019775
892,2689.320068
893,2699.674316
894,2637.548096
895,2565.067383
896,2668.611084
897,2679.906982
898,2708.146240
899,2690.261230
900,2594.247803
901,2559.419189
902,2579.186768
903,2469.053467
904,2504.823486
905,2559.419189
906,2622.486816
907,2550.947266
908,2602.719727
909,2566.008301
910,2531.180176
911,2609.308838
912,2620.604492
913,2701.557129
914,2653.550293
915,2688.378418
916,2578.245361
917,2605.543213
918,2543.417236
919,2682.730713
920,2826.750977
921,2793.805176
922,2801.335693
923,2801.335693
924,2888.877441
925,2911.468750
926,2849.342529
927,2919.940430
928,2859.696777
929,3006.541260
930,2974.536621
931,3020.660645
932,2993.362793
933,2961.358154
934,2900.173096
935,2898.290283
936,2878.523193
937,2773.096436
938,2740.150635
939,2727.913574
940,2694.967773
941,2637.548096
942,2701.557129
943,2724.148438
944,2666.728271
945,2775.920410
946,2633.782715
947,2657.315430
948,2679.906982
949,2662.021973
950,2726.972168
951,2838.046631
952,2794.746582
953,2718.500732
954,2729.796143
955,2669.552490
956,2554.712891
957,2577.304199
958,2548.123779
959,2483.173340
960,2450.227295
961,2501.058105
962,2529.297363
963,2389.849854
964,2459.383301
965,2468.908203
966,2571.779541
967,2452.715576
968,2422.235107
969,2335.556641
970,2492.721191
971,2436.522949
972,2413.662598
973,2412.710205
974,2457.478271
975,2547.966553
976,2709.893555
977,2682.270752
978,2699.416016
979,2680.365723
980,2724.181152
981,2792.761963
982,2820.384766
983,2796.572021
984,2723.228516
985,2737.516357
986,2761.329346
987,2698.463379
988,2728.943604
989,2802.286865
990,2870.867920
991,2887.060547
992,2833.719971
993,3003.266846
994,3057.560059
995,3069.942627
996,3030.889648
997,2945.163818
998,2867.057861
999,2922.303467
1000,2902.300781
1001,2906.110840
1002,2912.778320
1003,2889.917969
1004,2908.015869
1005,2872.772949
1006,2860.390381
1007,2825.147461
1008,2835.624756
1009,2871.820313
1010,2862.295410
1011,2838.482422
1012,2888.013184
1013,2856.580078
1014,2916.588379
1015,2854.675293
1016,2948.021240
1017,2952.783936
1018,2891.822998
1019,2889.917969
1020,2922.303467
1021,2886.108154
1022,2942.306396
1023,2910.873291
1024,2931.828613
1025,2951.831299
1026,2952.783936
1027,2925.160889
1028,2988.026855
1029,3106.137939
1030,3095.660645
1031,3187.101563
1032,3226.154297
1033,3185.196533
1034,3225.201904
1035,3260.444824
1036,3270.922363
1037,3328.073242
1038,3303.307861
1039,3300.450195
1040,3219.486816
1041,3264.254883
1042,3303.307861
1043,3330.930664
1044,3278.542480
1045,3295.687744
1046,3271.875000
1047,3232.822021
1048,3230.916992
1049,3285.209961
1050,3372.841064
1051,3425.229248
1052,3387.128662
1053,3322.358154
1054,3212.819336
1055,3206.151611
1056,3060.417480
1057,3097.565430
1058,3080.420410
1059,3113.758301
1060,3063.274902
1061,3083.277832
1062,3059.465088
1063,3001.362061
1064,2973.739014
1065,2903.253174
1066,2915.635986
1067,2975.644287
1068,2946.116211
1069,3024.222168
1070,3038.509766
1071,3071.847656
1072,3033.747314
1073,3022.317139
1074,3064.227539
1075,2998.504395
1076,2912.778320
1077,2815.622070
1078,2874.677979
1079,2732.753906
1080,2790.856934
1081,2692.748291
1082,2755.614014
1083,2834.672607
1084,2814.669922
1085,2781.332031
1086,2698.463379
1087,2709.893555
1088,2725.133789
1089,2761.329346
1090,2801.334717
1091,2787.046875
1092,2779.426758
1093,2754.661621
1094,2767.996826
1095,2811.812256
1096,2878.488037
1097,2876.582764
1098,2907.794434
1099,2941.376221
1100,3000.638428
1101,2998.662842
1102,3004.589111
1103,2931.499268
1104,2923.597656
1105,2884.089600
1106,2856.433838
1107,2864.335449
1108,2810.999512
1109,2905.818848
1110,2874.212402
1111,2907.794434
1112,2864.335449
1113,2905.818848
1114,2901.868164
1115,2878.163330
1116,2984.835205
1117,2943.351563
1118,2947.302490
1119,2957.179443
1120,2901.868164
1121,2939.400879
1122,2953.228760
1123,2957.179443
1124,3002.613770
1125,2921.622314
1126,2899.892822
1127,2929.523926
1128,2884.089600
1129,2818.901123
1130,2836.679932
1131,2933.474609
1132,2945.327148
1133,2982.859619
1134,2972.982666
1135,2945.327148
1136,2854.458496
1137,2846.556885
1138,2848.532227
1139,2895.941895
1140,2832.729004
1141,2830.753662
1142,2805.073486
1143,2783.343994
1144,2631.237793
1145,2623.336182
1146,2579.877441
1147,2573.951172
1148,2571.975830
1149,2564.074219
1150,2571.975830
1151,2595.680664
1152,2641.114746
1153,2654.942627
1154,2615.434570
1155,2579.877441
1156,2623.336182
1157,2615.434570
1158,2645.065674
1159,2761.614502
1160,2801.122559
1161,2834.704346
1162,2838.655273
1163,2864.335449
1164,2905.818848
1165,2933.474609
1166,2911.745117
1167,2921.622314
1168,2986.810547
1169,2992.736816
1170,3061.875977
1171,3073.728271
1172,3063.851318
1173,3022.367676
1174,3077.679199
1175,3097.433105
1176,3202.129639
1177,3172.498535
1178,3152.744385
1179,3158.670654
1180,3144.842773
1181,3087.556152
1182,3091.506836
1183,3061.875977
1184,3081.629883
1185,3063.851318
1186,3006.564453
1187,3010.515381
1188,3044.097168
1189,3057.925049
1190,3053.974365
1191,3109.285645
1192,3247.563721
1193,3275.219482
1194,3283.121094
1195,3251.514648
1196,3235.711426
1197,3213.981934
1198,3178.424805
1199,3057.925049
1200,2961.130371
1201,3030.269287
1202,2733.958740
1203,2745.811279
1204,2824.827393
1205,2850.507568
1206,2832.729004
1207,2864.335449
1208,2751.737549
1209,2724.081787
1210,2686.549072
1211,2710.253906
1212,2739.885010
1213,2690.500000
1214,2730.000000
1215,2730.000000
1216,2678.000000
1217,2652.000000
1218,2716.000000
1219,2710.000000
1220,2718.000000
1221,2690.000000
1222,2764.000000
1223,2738.000000
1224,2764.000000
1225,2754.000000
1226,2746.000000
1227,2740.000000
1228,2748.000000
1229,2668.000000
1230,2576.000000
1231,2554.000000
1232,2582.000000
1233,2594.000000
1234,2612.000000
1235,2652.000000
1236,2640.000000
1237,2684.000000
1238,2700.000000
1239,2746.000000
1240,2798.000000
1241,2768.000000
1242,2788.000000
1243,2772.000000
1244,2840.000000
1245,2826.000000
1246,2810.000000
1247,2794.000000
1248,2858.000000
1249,2746.000000
1250,2788.000000
1251,2700.000000
1252,2670.000000
1253,2712.000000
1254,2730.000000
1255,2734.000000
1256,2706.000000
1257,2790.000000
1258,2872.000000
1259,3008.000000
1260,3080.000000
