,0
501,1190.669067
502,1189.958374
503,1129.367920
504,1158.685791
505,1202.751709
506,1205.061890
507,1245.929321
508,1244.863403
509,1237.222778
510,1229.405029
511,1274.714478
512,1239.177246
513,1208.437622
514,1213.945923
515,1237.044922
516,1233.846802
517,1227.094727
518,1165.615723
519,1163.127930
520,1185.694092
521,1179.474854
522,1180.541260
523,1170.413208
524,1152.999878
525,1156.909180
526,1236.334351
527,1309.185303
528,1309.895996
529,1304.387695
530,1299.234863
531,1324.466309
532,1312.738892
533,1336.015747
534,1317.536255
535,1305.631470
536,1307.230713
537,1312.205688
538,1276.491211
539,1261.565674
540,1226.917114
541,1237.933350
542,1240.776367
543,1214.301392
544,1188.714478
545,1169.524780
546,1169.880005
547,1186.937866
548,1163.127930
549,1195.644409
550,1213.235229
551,1209.326416
552,1211.102783
553,1183.384155
554,1206.660889
555,1275.780273
556,1270.272095
557,1278.090454
558,1245.803223
559,1251.715820
560,1281.458862
561,1284.504883
562,1327.327637
563,1338.973999
564,1294.359741
565,1313.889526
566,1317.114624
567,1335.211548
568,1364.237671
569,1387.172241
570,1385.022095
571,1389.322021
572,1401.864502
573,1406.702148
574,1418.706787
575,1388.963745
576,1364.775146
577,1365.133545
578,1352.591309
579,1340.586670
580,1330.194336
581,1286.654785
582,1310.843506
583,1273.037720
584,1299.555420
585,1292.926025
586,1295.434326
587,1266.587402
588,1265.153687
589,1277.158447
590,1290.417603
591,1262.645630
592,1250.461548
593,1256.553467
594,1249.923950
595,1288.625854
596,1279.846191
597,1265.691406
598,1251.357544
599,1209.609741
600,1223.943481
601,1221.255859
602,1214.984985
603,1226.093750
604,1214.089111
605,1238.277710
606,1222.868652
607,1222.868652
608,1237.739990
609,1260.853760
610,1273.575073
611,1281.279785
612,1273.575073
613,1225.197876
614,1265.870605
615,1249.296387
616,1282.372437
617,1289.059937
618,1283.456909
619,1247.670044
620,1251.646362
621,1264.117554
622,1272.973755
623,1241.705078
624,1245.681763
625,1221.462036
626,1216.039795
627,1242.247437
628,1266.828613
629,1266.286377
630,1259.417847
631,1258.514404
632,1250.561768
633,1267.189941
634,1274.058228
635,1283.637695
636,1317.978760
637,1341.656250
638,1332.257568
639,1323.039917
640,1281.649414
641,1286.891235
642,1312.737305
643,1330.811646
644,1339.848877
645,1350.512695
646,1305.326904
647,1309.303345
648,1307.495850
649,1345.271118
650,1334.426514
651,1346.536377
652,1318.701782
653,1311.472168
654,1319.424805
655,1327.015991
656,1316.171387
657,1307.676514
658,1304.242432
659,1271.889526
660,1264.659668
661,1210.075195
662,1217.485474
663,1254.176392
664,1233.210327
665,1233.752563
666,1265.201782
667,1264.659668
668,1270.262451
669,1318.159546
670,1304.242432
671,1313.460327
672,1336.776123
673,1321.955322
674,1339.487305
675,1340.210327
676,1329.004150
677,1335.330200
678,1347.259521
679,1344.132080
680,1334.622559
681,1303.350952
682,1323.650146
683,1317.981079
684,1266.044434
685,1273.176758
686,1300.424805
687,1311.763062
688,1309.751709
689,1309.568726
690,1329.319214
691,1309.020142
692,1305.911133
693,1330.782227
694,1310.848877
695,1319.626831
696,1318.712524
697,1311.397583
698,1296.401733
699,1297.315918
700,1327.856445
701,1325.844604
702,1349.801147
703,1338.828491
704,1331.330688
705,1313.774902
706,1361.505493
707,1387.839233
708,1393.325684
709,1398.263184
710,1460.806519
711,1501.221924
712,1509.817139
713,1513.291626
714,1506.708252
715,1529.384644
716,1553.707153
717,1511.097290
718,1529.201660
719,1562.302124
720,1588.087524
721,1582.966919
722,1573.640503
723,1595.402710
724,1620.273804
725,1616.798950
726,1626.125610
727,1633.074829
728,1605.826416
729,1599.425659
730,1623.748291
731,1621.919434
732,1614.421509
733,1566.508179
734,1537.065552
735,1539.076904
736,1519.326538
737,null
738,1516.034790
739,1539.259766
740,1541.819824
741,1533.407837
742,1537.248169
743,1538.782715
744,1516.968994
745,1549.504639
746,1572.057617
747,1561.520386
748,1535.085449
749,1487.576050
750,1493.122070
751,1514.195923
752,1532.127441
753,1524.733032
754,1438.403076
755,1474.081421
756,1457.628540
757,1485.357666
758,1509.574341
759,1526.396851
760,1554.125977
761,1567.251099
762,1563.184204
763,1542.849609
764,1534.161133
765,1492.752197
766,1496.819214
767,1473.526611
768,1503.843994
769,1472.417480
770,1454.485962
771,1496.079712
772,1504.768188
773,1521.220947
774,1519.557007
775,1506.062256
776,1496.449341
777,1499.037476
778,1572.057617
779,1591.837524
780,1588.140503
781,1605.147827
782,1599.601929
783,1625.297607
784,1669.664307
785,1669.479248
786,1682.789185
787,1703.308960
788,1730.483521
789,1727.895386
790,1699.241943
791,1670.588379
792,1614.945190
793,1673.731079
794,1767.455444
795,1773.925659
796,1751.742310
797,1743.793457
798,1799.251709
799,1786.126709
800,1811.637207
801,1882.808716
802,1905.454346
803,1844.912354
804,1874.490112
805,1865.709229
806,1884.657471
807,1853.693237
808,1833.820801
809,1870.330688
810,1836.920288
811,1825.354492
812,1813.415405
813,1823.115723
814,1812.482666
815,1821.437012
816,1865.928345
817,1839.345215
818,1819.757935
819,1909.766602
820,1800.357300
821,1710.068848
822,1847.739868
823,1902.304688
824,1869.659058
825,1824.235229
826,1831.510376
827,1797.186157
828,1809.498047
829,1775.546509
830,1833.189453
831,1811.176880
832,1884.582764
833,1872.457153
834,1944.744019
835,1941.013062
836,1968.528687
837,1922.824829
838,1885.982056
839,1969.461304
840,1966.662964
841,1976.923218
842,1973.658813
843,1978.322144
844,1988.116333
845,1945.676636
846,2022.160522
847,1991.380615
848,2019.828613
849,2035.218872
850,2044.546265
851,2078.124512
852,2059.469971
853,2072.528076
854,2040.815308
855,1934.950195
856,1981.120239
857,1987.183228
858,2038.017090
859,2026.824341
860,2066.931396
861,2075.326416
862,2138.752197
863,2144.814697
864,2075.326416
865,2083.254639
866,2160.671631
867,2089.783691
868,2148.545898
869,2180.258545
870,2192.384277
871,2211.038818
872,2190.353516
873,2197.878906
874,2245.853027
875,2225.628662
876,2237.386963
877,2261.374023
878,2238.797852
879,2233.154053
880,2235.505615
881,2220.925293
882,2252.437500
883,2272.662109
884,2295.238037
885,2253.377930
886,2199.289551
887,2151.786133
888,2171.069580
889,2136.264893
890,2016.799194
891,1922.732300
892,1985.286987
893,2023.384277
894,1952.833740
895,1908.622314
896,1963.651489
897,1987.168091
898,2047.841675
899,2055.366943
900,2007.392822
901,1995.163940
902,2072.298828
903,1896.393433
904,1857.073364
905,1912.855225
906,1922.262085
907,1910.033203
908,1879.461304
909,1883.223999
910,1821.516113
911,1871.559814
912,1916.147583
913,1913.325439
914,1928.846680
915,1908.151855
916,1918.499146
917,1946.249146
918,1962.710938
919,1991.871582
920,1997.985840
921,2049.723145
922,2009.274048
923,2037.494263
924,2041.727051
925,2005.981934
926,2022.443481
927,2033.261230
928,2054.896729
929,2040.786377
930,2103.085693
931,2104.510986
932,2073.157227
933,2060.330322
934,2073.157227
935,2106.886475
936,2136.339844
937,2132.064453
938,2201.898193
939,2178.145264
940,2204.748535
941,2217.575195
942,2222.800781
943,2175.769775
944,2159.618164
945,2208.074219
946,2230.876465
947,2193.347168
948,2150.116699
949,2156.767822
950,2185.270996
951,2205.698486
952,2211.399414
953,2224.225830
954,2199.047852
955,2181.945801
956,2187.646484
957,2218.524902
958,2221.850586
959,2104.035889
960,2101.185791
961,2131.589600
962,2148.216309
963,2129.689453
964,2134.439697
965,2184.795898
966,2221.375488
967,2259.855713
968,2196.672607
969,2228.501221
970,2211.399414
971,2171.969727
972,2155.817627
973,2187.646484
974,2156.767822
975,2153.442139
976,2140.615479
977,2159.618164
978,2204.273193
979,2227.076172
980,2228.026367
981,2175.294922
982,2184.795898
983,2304.035645
984,2297.860107
985,2284.083740
986,2331.589111
987,2306.885986
988,2367.218262
989,2400.472900
990,2376.244873
991,2316.387451
992,2264.605713
993,2218.708008
994,2261.836182
995,2259.919434
996,2276.212158
997,2271.899414
998,2266.148926
999,2246.980713
1000,2177.975830
1001,2283.400146
1002,2258.481689
1003,2245.063965
1004,2268.544922
1005,2262.315186
1006,2300.651367
1007,2342.342285
1008,2282.921143
1009,2267.107422
1010,2276.691406
1011,2260.398438
1012,2219.187256
1013,2213.436768
1014,2190.914307
1015,2200.019287
1016,2221.583008
1017,2200.498291
1018,2194.268799
1019,2149.702881
1020,2191.872559
1021,2211.519531
1022,2256.564941
1023,2254.648193
1024,2268.065674
1025,2252.251953
1026,2251.773193
1027,2229.250488
1028,2268.544922
1029,2189.955811
1030,2215.353516
1031,2252.251953
1032,2280.046143
1033,2277.649902
1034,2305.922852
1035,2331.320557
1036,2338.987549
1037,2324.611816
1038,2318.382080
1039,2303.526855
1040,2262.315186
1041,2264.711670
1042,2267.107422
1043,2249.855957
1044,2235.000977
1045,2244.105469
1046,2271.899414
1047,2276.212158
1048,2275.253662
1049,2268.065674
1050,2240.272217
1051,2313.590088
1052,2298.734619
1053,2352.885010
1054,2341.383789
1055,2363.426758
1056,2433.390869
1057,2439.140869
1058,2453.996582
1059,2471.726807
1060,2503.275146
1061,2458.289063
1062,2441.842285
1063,2404.595459
1064,2369.767578
1065,2401.209717
1066,2417.656250
1067,2453.935547
1068,2444.260742
1069,2480.540527
1070,2519.721924
1071,2496.019531
1072,2514.884766
1073,2513.433838
1074,2503.275146
1075,2489.247314
1076,2461.675049
1077,2358.641602
1078,2389.116455
1079,2185.951904
1080,2137.095947
1081,2141.932861
1082,2163.216797
1083,2235.291748
1084,2242.063965
1085,2198.044922
1086,2128.872559
1087,2159.830811
1088,2189.338135
1089,2223.198730
1090,2242.547852
1091,2233.356934
1092,2326.715820
1093,2282.213135
1094,2286.083252
1095,2338.325195
1096,2351.385986
1097,2365.897461
1098,2368.799805
1099,2381.860596
1100,2375.088379
1101,2387.665283
1102,2377.506836
1103,2369.767578
1104,2373.153320
1105,2381.376709
1106,2346.548584
1107,2354.771973
1108,2322.846191
1109,2372.185791
1110,2266.250244
1111,2249.803467
1112,2269.152588
1113,2312.687988
1114,2300.594727
1115,2320.427490
1116,2309.302002
1117,2330.585693
1118,2333.488037
1119,2306.883057
1120,2318.492432
1121,2337.530762
1122,2353.159912
1123,2339.484375
1124,2361.951172
1125,2337.042236
1126,2286.247559
1127,2297.969482
1128,2229.103516
1129,2169.029297
1130,2195.891602
1131,2236.918213
1132,2232.034180
1133,2220.800781
1134,2241.313965
1135,2255.477783
1136,2241.313965
1137,2225.196289
1138,2242.779053
1139,2251.082031
1140,2280.386719
1141,2281.851807
1142,2285.759277
1143,2267.687988
1144,2308.714600
1145,2279.409912
1146,2264.757568
1147,2286.736084
1148,2265.734375
1149,2269.641602
1150,2271.595459
1151,2288.201172
1152,2324.343750
1153,2325.320313
1154,2275.014404
1155,2212.009521
1156,2229.592285
1157,2251.570557
1158,2266.222900
1159,2297.480957
1160,2291.620117
1161,2259.873535
1162,2254.500977
1163,2268.664795
1164,2313.598633
1165,2339.972900
1166,2361.951172
1167,2386.371826
1168,2354.136719
1169,2340.949463
1170,2309.202881
1171,2287.224609
1172,2311.156494
1173,2296.992676
1174,2264.757568
1175,2284.782471
1176,2333.135010
1177,2321.413086
1178,2317.017578
1179,2372.207764
1180,2401.949463
1181,2385.656738
1182,2363.439209
1183,2338.259521
1184,2327.397705
1185,2335.297363
1186,2330.360107
1187,2339.740723
1188,2338.753418
1189,2323.447998
1190,2336.778320
1191,2348.627686
1192,2375.782227
1193,2382.200684
1194,2381.213379
1195,2413.798828
1196,2413.798828
1197,2437.991211
1198,2457.739990
1199,2470.576660
1200,2471.070313
1201,2478.476074
1202,2498.225098
1203,2489.338135
1204,2549.078125
1205,2547.596924
1206,2558.458984
1207,2580.182617
1208,2561.914795
1209,2563.395996
1210,2574.751709
1211,2572.282959
1212,2566.852051
1213,2596.475342
1214,2627.085938
1215,2573.270508
1216,2549.572021
1217,2545.128418
1218,2489.831787
1219,2500.693604
1220,2549.078125
1221,2615.730469
1222,2629.554688
1223,2612.768066
1224,2647.328613
1225,null
1226,2715.955566
1227,2736.691895
1228,2737.679443
1229,2723.361572
1230,2693.244629
1231,2696.206787
1232,2682.382568
1233,2683.863770
1234,2654.734375
1235,2666.583740
1236,2653.253174
1237,2613.261719
1238,2623.629883
1239,2733.235840
1240,2619.186523
1241,2639.922607
1242,2593.019287
1243,2563.889893
1244,2582.157471
1245,2596.475342
1246,2623.136230
1247,2587.588379
1248,2602.399902
1249,2555.500000
1250,2608.500000
1251,2641.000000
1252,2613.000000
1253,2556.500000
1254,2586.000000
1255,2595.000000
1256,2570.500000
1257,2580.500000
1258,2553.500000
1259,2560.000000
1260,2568.000000
