,0
1125,1041.235840
1126,1027.017822
1127,1032.704956
1128,1042.657715
1129,1048.344849
1130,1035.687012
1131,1035.196411
1132,1042.065063
1133,1047.461792
1134,1035.196411
1135,1030.290283
1136,1034.705811
1137,1027.837158
1138,1016.553040
1139,1012.137512
1140,1015.081238
1141,1029.799683
1142,1027.837158
1143,1031.762085
1144,1027.346558
1145,1016.553040
1146,1019.006165
1147,1017.043701
1148,1023.421692
1149,1027.837158
1150,1018.515503
1151,1020.968567
1152,1026.855957
1153,1028.818481
1154,1008.212646
1155,1000.853394
1156,980.443848
1157,970.239075
1158,969.650330
1159,989.569275
1160,996.928467
1161,1002.325256
1162,998.400330
1163,994.475403
1164,1020.477966
1165,1024.893555
1166,1034.215210
1167,1040.102539
1168,1031.271484
1169,1031.271484
1170,1023.912292
1171,1012.137512
1172,1012.137512
1173,998.400330
1174,977.107666
1175,954.343140
1176,961.211731
1177,947.278320
1178,957.483093
1179,958.464294
1180,971.024048
1181,962.585510
1182,956.894348
1183,941.979675
1184,937.858521
1185,928.635010
1186,933.541138
1187,928.242493
1188,925.102539
1189,945.315857
1190,952.380676
1191,959.445557
1192,968.276611
1193,974.556458
1194,971.612793
1195,967.099121
1196,959.838074
1197,950.810730
1198,954.931885
1199,976.126404
1200,977.696411
1201,978.285156
1202,980.836304
1203,983.191284
1204,1007.231384
1205,1003.306458
1206,998.890930
1207,996.928467
1208,1015.081238
1209,1009.684448
1210,1003.306458
1211,984.172485
1212,986.625610
1213,964.351685
1214,948.259583
1215,961.604248
1216,931.971130
1217,914.505249
1218,919.607666
1219,929.812439
1220,918.037659
1221,930.989929
1222,946.885803
1223,950.418213
1224,946.493286
1225,961.015564
1226,955.324341
1227,958.071838
1228,952.773193
1229,953.558167
1230,945.904602
1231,939.232239
1232,951.203247
1233,958.071838
1234,969.061584
1235,962.781738
1236,958.071838
1237,960.230530
1238,973.575256
1239,981.228821
1240,978.088867
1241,964.744202
1242,971.612793
1243,951.595703
1244,962.977966
1245,965.921692
1246,961.604248
1247,969.846619
1248,970.631592
1249,991.041138
1250,996.928467
1251,1001.343994
1252,1018.024902
1253,1014.099976
1254,1004.500000
1255,1009.500000
1256,1014.500000
1257,1024.000000
1258,1025.500000
1259,1027.500000
1260,1033.000000
