,0
702,2488.093994
703,2512.297119
704,2541.340820
705,2512.297119
706,2638.153564
707,2686.560059
708,2662.356934
709,2618.791016
710,2628.472168
711,2570.384766
712,2580.065918
713,2570.384766
714,2580.065918
715,2536.499756
716,2560.703369
717,2599.428467
718,2676.878906
719,2705.922852
720,2710.763428
721,2715.603760
722,2691.400879
723,2734.967041
724,2744.648193
725,2788.213867
726,2817.257813
727,2788.213867
728,2802.736084
729,2822.098389
730,2875.345215
731,2865.664063
732,2817.257813
733,2812.417236
734,2846.301514
735,2846.301514
736,2826.938721
737,2831.779541
738,2904.389404
739,2923.752197
740,2928.592529
741,2889.867676
742,2894.708008
743,2928.592529
744,2943.114746
745,2899.548828
746,2914.070801
747,2904.389404
748,2938.387207
749,2938.387207
750,2991.812500
751,2952.958252
752,2982.098877
753,2967.528076
754,2918.959961
755,2918.959961
756,2846.107178
757,2928.673340
758,2831.536377
759,2846.107178
760,2914.103027
761,2962.671387
762,2977.241943
763,3025.810303
764,3006.382568
765,3001.526367
766,2986.955322
767,2933.530518
768,2952.958252
769,2928.673340
770,2899.532471
771,2923.816895
772,2880.104980
773,2909.246094
774,2962.671387
775,2933.530518
776,2967.528076
777,2928.673340
778,2899.532471
779,2928.673340
780,2841.250488
781,2855.820801
782,2797.539063
783,2797.539063
784,2807.252441
785,2836.393799
786,2778.111816
787,2797.539063
788,2729.543457
789,2744.113770
790,2792.681885
791,2690.688477
792,2520.698730
793,2574.124268
794,2656.690430
795,2627.549805
796,2588.694580
797,2690.688477
798,2700.402344
799,2724.686035
800,2656.690430
801,2646.976807
802,2622.692871
803,2632.406250
804,2719.829590
805,2700.402344
806,2666.404053
807,2671.261230
808,2666.404053
809,2676.117920
810,2644.490723
811,2590.918945
812,2600.659180
813,2673.711670
814,2673.711670
815,2586.048828
816,2644.490723
817,2639.620605
818,2590.918945
819,2634.750244
820,2542.217529
821,2435.073975
822,2405.853271
823,2400.983398
824,2547.087402
825,2527.607178
826,2566.568115
827,2586.048828
828,2620.139893
829,2766.244385
830,2737.023193
831,2756.504150
832,2732.153320
833,2722.413086
834,2693.192139
835,2722.413086
836,2785.724854
837,2824.686035
838,2941.569824
839,2922.089355
840,2931.829346
841,2917.219238
842,2917.219238
843,2897.738525
844,2853.906738
845,2839.296631
846,2873.387695
847,2829.556641
848,2824.686035
849,2829.556641
850,2853.906738
851,2883.127930
852,2834.426758
853,2834.426758
854,2790.595215
855,2727.283447
856,2712.672852
857,2727.283447
858,2683.451660
859,2688.321777
860,2668.841553
861,2620.139893
862,2639.620605
863,2542.217529
864,2415.593750
865,2405.853271
866,2517.866455
867,2454.554688
868,2537.347412
869,2527.607178
870,2512.996826
871,2498.386475
872,2385.771484
873,2400.438232
874,2454.216064
875,2366.216553
876,2429.771729
877,2449.326904
878,2498.215820
879,2556.882080
880,2493.326660
881,2483.549316
882,2498.215820
883,2463.993652
884,2449.326904
885,2454.216064
886,2375.993896
887,2278.216064
888,2292.883057
889,2424.882813
890,2312.438477
891,2390.660400
892,2424.882813
893,2454.216064
894,2419.993652
895,2307.549561
896,2410.216309
897,2454.216064
898,2507.993896
899,2498.215820
900,2395.549561
901,2410.216309
902,2405.327148
903,2327.105469
904,2380.882568
905,2395.549561
906,2444.437988
907,2424.882813
908,2405.327148
909,2385.771484
910,2415.104980
911,2434.660645
912,2507.993896
913,2542.216064
914,2586.215820
915,2605.771240
916,2561.771484
917,2542.216064
918,2483.549316
919,2503.104980
920,2522.660400
921,2600.882324
922,2586.215820
923,2600.882324
924,2649.771240
925,2639.993164
926,2669.326660
927,2664.437500
928,2610.659912
929,2664.437500
930,2683.993408
931,2659.548828
932,2688.882080
933,2674.215576
934,2649.771240
935,2704.382813
936,2689.658691
937,2640.577148
938,2596.404053
939,2699.474854
940,2758.372314
941,2704.382813
942,2733.831787
943,2738.739746
944,2694.566895
945,2753.464355
946,2787.821289
947,2758.372314
948,2709.291016
949,2787.821289
950,2822.177979
951,2802.545410
952,2719.107178
953,2748.556396
954,2807.453857
955,2787.821289
956,2728.923584
957,2743.648193
958,2694.566895
959,2738.739746
960,2719.107178
961,2748.556396
962,2778.005127
963,2670.026123
964,2650.393311
965,2620.944580
966,2699.474854
967,2670.026123
968,2704.382813
969,2670.026123
970,2660.209961
971,2586.587646
972,2601.312256
973,null
974,null
975,2562.046875
976,2620.944580
977,2670.026123
978,2704.382813
979,2738.739746
980,2719.107178
981,2792.729248
982,2787.821289
983,2763.280273
984,2724.015381
985,2782.913086
986,2817.270020
987,2792.729248
988,2807.453857
989,2831.994629
990,2851.627441
991,2827.086426
992,2841.810791
993,2831.994629
994,2876.167480
995,2890.892090
996,2846.718994
997,2861.443359
998,2831.972900
999,2856.599121
1000,2881.224609
1001,2876.299805
1002,2871.374512
1003,2886.149658
1004,2871.374512
1005,2910.775635
1006,2891.075195
1007,2920.626221
1008,2900.925537
1009,2896.000488
1010,2881.224609
1011,2827.047852
1012,2787.646729
1013,2841.823486
1014,2807.347168
1015,2817.197754
1016,2841.823486
1017,2836.898438
1018,2812.272217
1019,2817.197754
1020,2797.496826
1021,2807.347168
1022,2866.449463
1023,2802.421875
1024,2846.748535
1025,2836.898438
1026,2871.374512
1027,2871.374512
1028,2876.299805
1029,2881.224609
1030,2886.149658
1031,2856.599121
1032,2866.449463
1033,2886.149658
1034,2930.476563
1035,2955.102539
1036,2950.177246
1037,2979.728271
1038,2955.102539
1039,2925.551514
1040,2861.524414
1041,2866.449463
1042,2900.925537
1043,2891.075195
1044,2851.673828
1045,2861.524414
1046,2851.673828
1047,2866.449463
1048,2856.599121
1049,2866.449463
1050,2940.326904
1051,2974.803223
1052,2960.027588
1053,2935.401855
1054,2925.551514
1055,2905.850586
1056,2871.374512
1057,2945.251953
1058,2935.401855
1059,3009.279297
1060,2980.457520
1061,2945.858887
1062,2955.744141
1063,2886.546387
1064,2861.832520
1065,2891.488770
1066,2866.775391
1067,2906.317139
1068,2906.317139
1069,2931.030762
1070,2916.202393
1071,2916.202393
1072,2940.916016
1073,2955.744141
1074,2955.744141
1075,2921.145020
1076,2802.520020
1077,2728.379150
1078,2762.978271
1079,2728.379150
1080,2748.150146
1081,2733.322021
1082,2743.207275
1083,2772.863770
1084,2762.978271
1085,2767.921143
1086,2748.150146
1087,2753.092773
1088,2733.322021
1089,2718.493896
1090,2782.749023
1091,2792.634766
1092,2781.760498
1093,2769.897949
1094,2738.264648
1095,2718.493896
1096,2712.562500
1097,2710.585449
1098,2710.585449
1099,2748.150146
1100,2767.921143
1101,2765.944092
1102,2748.150146
1103,2748.150146
1104,2761.989502
1105,2760.012695
1106,2736.287598
1107,2765.944092
1108,2763.966797
1109,2728.379150
1110,2686.860596
1111,2728.379150
1112,2674.998047
1113,2678.952148
1114,2669.066650
1115,2649.295898
1116,2676.974854
1117,2696.745850
1118,2688.837646
1119,2671.043701
1120,2710.585449
1121,2744.686523
1122,2710.948486
1123,2716.902100
1124,2708.963867
1125,2667.287354
1126,2734.763428
1127,2778.424561
1128,2738.732666
1129,2726.824951
1130,2734.763428
1131,2768.501465
1132,2760.562988
1133,2788.347412
1134,2776.439941
1135,2794.301025
1136,2764.532471
1137,2754.609375
1138,2748.655518
1139,2764.532471
1140,2740.717285
1141,2772.470459
1142,2728.809814
1143,2693.087158
1144,2697.056396
1145,2697.056396
1146,2683.164063
1147,2685.148926
1148,2703.010010
1149,2780.408936
1150,2796.285889
1151,2828.039063
1152,2861.777100
1153,2887.576904
1154,2863.761963
1155,2822.085449
1156,2832.008301
1157,2816.131592
1158,2818.116211
1159,2859.792480
1160,2851.854004
1161,2855.823486
1162,2887.576904
1163,2879.638428
1164,2925.283936
1165,2939.176025
1166,2943.145508
1167,2970.929443
1168,2937.191650
1169,2915.361084
1170,2961.006592
1171,2945.129883
1172,2974.898682
1173,2992.760010
1174,2968.945068
1175,2945.129883
1176,2982.837158
1177,2945.129883
1178,2970.929443
1179,2957.037598
1180,2980.852539
1181,2947.114502
1182,2976.883545
1183,2949.099121
1184,2945.129883
1185,2925.467529
1186,2885.638184
1187,2949.364990
1188,2979.237061
1189,2979.237061
1190,2977.245605
1191,2979.237061
1192,2975.254150
1193,2965.296875
1194,2975.254150
1195,2997.160400
1196,3007.117676
1197,3003.134766
1198,3031.015381
1199,3025.041016
1200,3033.006836
1201,3025.041016
1202,3033.006836
1203,3017.074951
1204,3021.057861
1205,3015.083496
1206,2991.186035
1207,2979.237061
1208,2985.211426
1209,2957.331055
1210,2987.202881
1211,3019.066406
1212,2967.288330
1213,2969.279785
1214,2957.331055
1215,2971.271240
1216,2969.279785
1217,2959.322510
1218,2921.484619
1219,2933.433350
1220,2925.467529
1221,2905.552734
1222,2985.211426
1223,2979.237061
1224,2977.245605
1225,2949.364990
1226,2955.339600
1227,2987.202881
1228,2955.339600
1229,2935.424805
1230,2887.629639
1231,2895.595459
1232,2893.604004
1233,2907.544189
1234,2901.569824
1235,2857.757568
1236,2871.697754
1237,2917.501709
1238,2951.356445
1239,2967.288330
1240,2943.390625
1241,2927.458984
1242,2959.322510
1243,2961.313965
1244,3017.074951
1245,2963.305420
1246,3025.041016
1247,3034.998291
1248,3050.929932
1249,3096.000000
1250,3102.000000
1251,3110.000000
1252,3112.000000
1253,3134.000000
1254,3170.000000
1255,3190.000000
1256,3190.000000
1257,3148.000000
1258,3126.000000
1259,3118.000000
1260,3134.000000
