,0
709,5040.528809
710,4705.143555
711,4609.597656
712,4631.047363
713,4728.542480
714,4683.694336
715,4603.748047
716,4707.093750
717,4671.994629
718,4588.148926
719,4514.051758
720,4375.607910
721,4490.653320
722,4636.896484
723,4703.193848
724,4730.492676
725,4757.791504
726,4857.236816
727,4904.035156
728,5011.279785
729,4967.406738
730,5021.029297
731,5094.151855
732,5016.154785
733,5054.778809
734,5020.459473
735,5010.653809
736,4981.237305
737,4917.500977
738,4917.500977
739,4830.231445
740,4849.842285
741,4755.708496
742,4724.330566
743,4922.403809
744,5049.875977
745,5069.487305
746,5108.709473
747,5152.834473
748,5216.571289
749,5260.696289
750,5187.154785
751,5049.875977
752,5020.459473
753,4981.237305
754,4961.625977
755,5015.557129
756,4946.917480
757,4951.820313
758,4932.209473
759,4802.775879
760,4787.086426
761,4881.220215
762,4932.209473
763,4951.820313
764,4898.870117
765,4956.723145
766,4781.203613
767,4796.892578
768,4826.309082
769,4907.694824
770,null
771,4871.414063
772,null
773,null
774,4976.334473
775,null
776,null
777,null
778,null
779,null
780,4475.269043
781,null
782,4216.401367
783,4359.562988
784,4377.212891
785,4206.596191
786,4118.345703
787,4143.840332
788,4039.901123
789,4045.784424
790,4112.461914
791,4104.617676
792,3910.467285
793,3916.350586
794,3890.856201
795,3994.795166
796,3981.067383
797,4073.239990
798,4161.490234
799,4163.451660
800,3977.145264
801,3939.884277
802,3922.233887
803,3867.322754
804,3898.700684
805,3814.372314
806,3745.733398
807,3688.861084
808,3810.450195
809,3843.789063
810,3833.983643
811,3710.433350
812,3692.783447
813,3761.422363
814,3757.500000
815,3824.177979
816,3912.428467
817,4037.939941
818,3992.833984
819,4137.957031
820,4043.554932
821,4016.020996
822,3870.484375
823,3791.815918
824,3955.052979
825,3978.653564
826,3947.186035
827,4029.788086
828,3978.653564
829,4122.223145
830,4149.757324
831,4200.891602
832,4147.790527
833,4126.156738
834,4031.754395
835,3953.086182
836,3899.985107
837,3884.251465
838,3964.886475
839,3998.320557
840,3988.487061
841,4019.954346
842,4071.088867
843,4167.457520
844,4157.624023
845,4200.891602
846,4067.155273
847,4055.354980
848,4004.220703
849,4016.020996
850,3758.382080
851,3736.748291
852,3734.781494
853,3691.513916
854,3658.079834
855,3701.347412
856,3510.576660
857,3447.641846
858,3514.510010
859,3577.444580
860,3467.309082
861,3308.005615
862,3296.205322
863,3199.836426
864,3105.434326
865,3132.968506
866,3176.235840
867,3095.600830
868,3215.570068
869,3229.337158
870,3262.770996
871,3209.670166
872,3343.406250
873,3392.573975
874,3459.442139
875,3416.174561
876,3431.908203
877,3492.876221
878,3549.910645
879,3567.611328
880,3575.477783
881,3508.609863
882,3455.508545
883,3447.641846
884,3453.541992
885,3378.807129
886,3298.171875
887,3170.335693
888,31.113344
889,3217.536865
890,3058.233398
891,3113.301270
892,3105.434326
893,3123.134766
894,3186.069580
895,3193.936279
896,3370.940186
897,3443.708496
898,3427.974854
899,3408.307617
900,3400.440918
901,3439.774902
902,3376.840332
903,3555.810791
904,3669.879883
905,3693.480713
906,3687.580566
907,3573.511230
908,3461.408691
909,3477.142578
910,3502.709717
911,3589.245117
912,3622.678955
913,3660.046631
914,3667.913330
915,3557.777588
916,3644.312988
917,3534.177002
918,3587.278320
919,3520.410156
920,3606.945313
921,3622.678955
922,3658.079834
923,3567.611328
924,3608.912109
925,3721.014404
926,3518.443359
927,3494.843018
928,3435.841553
929,3542.043945
930,3595.145264
931,3508.609863
932,3569.577881
933,3457.475342
934,3481.075928
935,3520.410156
936,3483.042480
937,3441.741699
938,3361.106689
939,3439.774902
940,3447.641846
941,3382.740234
942,3473.209229
943,3431.908203
944,3341.439453
945,3437.808350
946,3073.967041
947,3117.234619
948,3127.068115
949,3193.936279
950,3233.270508
951,3254.904297
952,3223.437012
953,3117.234619
954,3036.599609
955,2900.896484
956,2873.362793
957,2896.963379
958,2717.992676
959,2655.058105
960,2609.168701
961,2576.389648
962,2617.690430
963,2481.987549
964,2578.356201
965,2590.156494
966,2586.223145
967,2503.621338
968,2540.988770
969,2478.053955
970,2505.588135
971,2517.388184
972,2513.454834
973,2570.489258
974,2611.790283
975,2651.124512
976,2668.824951
977,2564.589111
978,2546.888916
979,2497.721191
980,2550.822266
981,2603.923584
982,2668.824951
983,2661.747559
984,2631.885010
985,2607.994873
986,2625.912354
987,2655.774902
988,2586.095703
989,2588.086426
990,2584.104736
991,2609.985596
992,2649.802490
993,2826.986816
994,2954.400391
995,2916.574463
996,2866.803467
997,2751.334961
998,2701.564209
999,2717.490967
1000,2737.399170
1001,2723.463379
1002,2705.545898
1003,2743.371826
1004,2749.344238
1005,2725.454102
1006,2661.747559
1007,2707.536621
1008,2765.270996
1009,2777.215820
1010,2749.344238
1011,2667.719971
1012,2723.463379
1013,2663.738281
1014,2705.545898
1015,2745.362549
1016,2815.041748
1017,2807.078369
1018,2761.289307
1019,2719.481689
1020,2615.958252
1021,2586.095703
1022,2621.930664
1023,2637.857422
1024,2615.958252
1025,2647.811523
1026,2659.756592
1027,2606.004150
1028,2609.985596
1029,2598.040771
1030,2556.233154
1031,2548.269775
1032,2651.793213
1033,2625.912354
1034,2685.637451
1035,2813.051025
1036,2934.491943
1037,2964.354492
1038,2906.620361
1039,2836.940918
1040,2777.215820
1041,2701.564209
1042,2699.573242
1043,2671.701660
1044,2761.289307
1045,2783.188477
1046,2813.051025
1047,2860.831055
1048,2852.867676
1049,2890.693604
1050,3049.960449
1051,3099.731201
1052,3121.630615
1053,3163.437988
1054,3177.374023
1055,3113.667236
1056,3024.079590
1057,2976.299561
1058,3012.134521
1059,3075.841309
1060,3131.584717
1061,3049.960449
1062,3091.768066
1063,3075.841309
1064,3016.116211
1065,3103.712891
1066,3089.777100
1067,2805.087646
1068,2721.472412
1069,2713.509277
1070,2759.298340
1071,2743.371826
1072,2745.362549
1073,2759.298340
1074,2715.500000
1075,2620.000000
1076,2574.000000
1077,2558.000000
1078,2594.000000
1079,2544.000000
1080,2580.000000
1081,2562.000000
1082,2552.000000
1083,2578.000000
1084,2562.000000
1085,2578.000000
1086,2550.000000
1087,2604.000000
1088,2606.000000
1089,2614.000000
1090,2626.000000
1091,2650.000000
1092,2632.000000
1093,2642.000000
1094,2594.000000
1095,2668.000000
1096,2728.000000
1097,2690.000000
1098,2776.000000
1099,3694.000000
1100,3732.000000
1101,3758.000000
1102,3752.000000
1103,3766.000000
1104,3810.000000
1105,3754.000000
1106,3736.000000
1107,3700.000000
1108,3720.000000
1109,3730.000000
1110,3706.000000
1111,3692.000000
1112,3710.000000
1113,3690.000000
1114,3666.000000
1115,3712.000000
1116,3754.000000
1117,3738.000000
1118,3700.000000
1119,3650.000000
1120,3620.000000
1121,3642.000000
1122,3650.000000
1123,3174.000000
1124,3170.000000
1125,3102.000000
1126,3184.000000
1127,3140.000000
1128,3352.000000
1129,3340.000000
1130,3374.000000
1131,3632.000000
1132,3632.000000
1133,3636.000000
1134,3626.000000
1135,3630.000000
1136,3618.000000
1137,3620.000000
1138,3630.000000
1139,3626.000000
1140,3640.000000
1141,3618.000000
1142,3628.000000
1143,3618.000000
1144,3620.000000
1145,3630.000000
1146,3632.000000
1147,3632.000000
1148,3650.000000
1149,3664.000000
1150,3682.000000
1151,3686.000000
1152,3690.000000
1153,3688.000000
1154,3680.000000
1155,3680.000000
1156,3672.000000
1157,3676.000000
1158,3680.000000
1159,3684.000000
1160,3682.000000
1161,3698.000000
1162,3702.000000
1163,3702.000000
1164,3720.000000
1165,3730.000000
1166,3726.000000
1167,3710.000000
1168,3730.000000
1169,3716.000000
1170,3714.000000
1171,3714.000000
1172,3714.000000
1173,3688.000000
1174,3744.000000
1175,3762.000000
1176,3768.000000
1177,3760.000000
1178,3764.000000
1179,3792.000000
1180,3798.000000
1181,3798.000000
1182,3796.000000
1183,3796.000000
1184,3798.000000
1185,3802.000000
1186,3798.000000
1187,3798.000000
1188,3800.000000
1189,3800.000000
1190,3798.000000
1191,3796.000000
1192,3810.000000
1193,3810.000000
1194,3806.000000
1195,3810.000000
1196,3810.000000
1197,3808.000000
1198,3812.000000
1199,3812.000000
1200,3806.000000
1201,3806.000000
1202,3798.000000
1203,3812.000000
1204,3820.000000
1205,3812.000000
1206,3816.000000
1207,3802.000000
1208,3804.000000
1209,3800.000000
1210,3804.000000
1211,3796.000000
1212,3804.000000
1213,3796.000000
1214,3796.000000
1215,3788.000000
1216,3784.000000
1217,3784.000000
1218,3788.000000
1219,3796.000000
1220,3792.000000
1221,3788.000000
1222,3790.000000
1223,3796.000000
1224,3788.000000
1225,3794.000000
1226,3794.000000
1227,3794.000000
1228,3796.000000
1229,3782.000000
1230,3786.000000
1231,3780.000000
1232,3760.000000
1233,3758.000000
1234,3770.000000
1235,3780.000000
1236,3800.000000
1237,3808.000000
1238,3800.000000
1239,3790.000000
1240,3786.000000
1241,3786.000000
1242,3778.000000
1243,3780.000000
1244,3780.000000
1245,3782.000000
1246,3778.000000
1247,3786.000000
1248,3784.000000
1249,3776.000000
1250,3822.000000
1251,3818.000000
1252,3818.000000
1253,3822.000000
1254,3820.000000
1255,3822.000000
1256,3822.000000
1257,3824.000000
1258,3824.000000
1259,3824.000000
1260,3828.000000
