,0
905,2281.255127
906,2320.485840
907,2338.139648
908,2296.947510
909,2247.909180
910,2283.216797
911,2349.908691
912,2365.601074
913,2406.792969
914,2510.753906
915,2646.099121
916,2661.791504
917,2604.907227
918,2546.061279
919,2593.137939
920,2659.829834
921,2695.137451
922,2714.752686
923,2648.060791
924,2663.752930
925,2730.445068
926,2642.176270
927,2646.099121
928,2604.907227
929,2685.329590
930,2673.560547
931,2650.022461
932,2722.598877
933,2683.368408
934,2687.291260
935,2724.560303
936,2675.522217
937,2653.945313
938,2595.099609
939,2624.522461
940,2575.484375
941,2504.869385
942,2487.215576
943,2463.677246
944,2353.831787
945,2381.293213
946,2349.908691
947,2355.793213
948,2402.869873
949,2432.292969
950,2485.254150
951,2546.061279
952,2526.446045
953,2477.407959
954,2440.138916
955,2446.023682
956,2371.485596
957,2434.254395
958,2363.639404
959,2361.677734
960,2375.408447
961,2293.024658
962,2314.601074
963,2183.178955
964,2279.293945
965,2312.639893
966,2432.292969
967,2424.446777
968,2461.715820
969,2377.370117
970,2353.831787
971,2345.985840
972,2279.293945
973,2275.370605
974,2302.832031
975,2363.639404
976,2396.985352
977,2332.255127
978,2314.601074
979,2269.486084
980,2336.177979
981,2418.562256
982,2483.292480
983,2483.292480
984,2461.715820
985,2438.177490
986,2467.600342
987,2459.754150
988,2385.216309
989,2447.985107
990,2442.100342
991,2506.830811
992,2542.138428
993,2701.021973
994,2730.445068
995,2695.137451
996,2683.368408
997,2632.368408
998,2640.214600
999,2746.136963
1000,2818.713379
1001,2746.136963
1002,2797.136963
1003,2799.098145
1004,2806.944336
1005,2771.636719
1006,2699.060303
1007,2746.136963
1008,2863.828857
1009,2873.636230
1010,2861.867188
1011,2812.828857
1012,2783.406250
1013,2787.329102
1014,2850.098145
1015,2852.059326
1016,2893.251465
1017,2885.405273
1018,2781.444580
1019,2742.214111
1020,2738.290771
1021,2746.136963
1022,2787.329102
1023,2753.983154
1024,2759.867676
1025,2769.675537
1026,2775.560059
1027,2722.598877
1028,2765.752197
1029,2789.290771
1030,2779.482910
1031,2820.675049
1032,2832.444092
1033,2785.367432
1034,2801.059814
1035,2808.906006
1036,2814.790527
1037,2852.059326
1038,2793.213623
1039,2801.059814
1040,2781.969971
1041,2754.130371
1042,2760.095947
1043,2770.038574
1044,2700.439697
1045,2696.462646
1046,2712.370850
1047,2732.256348
1048,2714.359375
1049,2704.416748
1050,2885.374023
1051,2952.984375
1052,2935.087646
1053,2865.488525
1054,2841.626221
1055,2857.534424
1056,2774.015625
1057,2833.671875
1058,2797.878174
1059,2837.648926
1060,2831.683350
1061,2847.591797
1062,2835.660400
1063,2787.935547
1064,2762.084473
1065,2750.153320
1066,2744.187500
1067,2793.901123
1068,2766.061523
1069,2789.924072
1070,2815.775146
1071,2829.694824
1072,2817.763672
1073,2819.752197
1074,2801.855225
1075,2787.935547
1076,2718.336426
1077,2642.771973
1078,2686.519775
1079,2569.195801
1080,2620.897949
1081,2704.416748
1082,2700.439697
1083,2688.508301
1084,2704.416748
1085,2760.095947
1086,2712.370850
1087,2706.405273
1088,2686.519775
1089,2712.370850
1090,2781.969971
1091,2793.901123
1092,2756.118896
1093,2710.382324
1094,2620.897949
1095,2585.104248
1096,2577.150146
1097,2622.886475
1098,2630.840820
1099,2652.714600
1100,2664.645996
1101,2662.657471
1102,2618.909424
1103,2640.783447
1104,2680.554199
1105,2696.462646
1106,2666.634521
1107,2644.760498
1108,2650.726074
1109,2670.611572
1110,2716.347900
1111,2712.370850
1112,2642.771973
1113,2682.542725
1114,2638.794922
1115,2678.565674
1116,2823.729248
1117,2833.671875
1118,2881.396973
1119,2937.076172
1120,2994.743896
1121,3066.331299
1122,3054.400146
1123,3026.560547
1124,2927.133301
1125,2863.500000
1126,2920.000000
1127,2954.000000
1128,3008.000000
1129,3032.000000
1130,3008.000000
1131,3056.000000
1132,3060.000000
1133,3056.000000
1134,3076.000000
1135,3100.000000
1136,3070.000000
1137,3100.000000
1138,3166.000000
1139,3150.000000
1140,3126.000000
1141,3120.000000
1142,3032.000000
1143,3022.000000
1144,2962.000000
1145,2954.000000
1146,2932.000000
1147,2912.000000
1148,2880.000000
1149,2956.000000
1150,2952.000000
1151,2984.000000
1152,2952.000000
1153,2964.000000
1154,2946.000000
1155,2880.000000
1156,2876.000000
1157,2906.000000
1158,2896.000000
1159,2964.000000
1160,3070.000000
1161,3064.000000
1162,2986.000000
1163,3024.000000
1164,3110.000000
1165,3120.000000
1166,3128.000000
1167,3134.000000
1168,3150.000000
1169,3144.000000
1170,3210.000000
1171,3206.000000
1172,3238.000000
1173,3250.000000
1174,3216.000000
1175,3226.000000
1176,3252.000000
1177,3256.000000
1178,3238.000000
1179,3272.000000
1180,3308.000000
1181,3244.000000
1182,3254.000000
1183,3280.000000
1184,3290.000000
1185,3156.000000
1186,3126.000000
1187,3074.000000
1188,3094.000000
1189,3120.000000
1190,3118.000000
1191,3118.000000
1192,3174.000000
1193,3146.000000
1194,3134.000000
1195,3134.000000
1196,3148.000000
1197,3110.000000
1198,3152.000000
1199,3144.000000
1200,3148.000000
1201,3116.000000
1202,3092.000000
1203,3106.000000
1204,3130.000000
1205,3126.000000
1206,3114.000000
1207,3064.000000
1208,3124.000000
1209,3084.000000
1210,3074.000000
1211,3014.000000
1212,2974.000000
1213,2954.000000
1214,3002.000000
1215,3004.000000
1216,2910.000000
1217,2920.000000
1218,2904.000000
1219,2902.000000
1220,2954.000000
1221,2890.000000
1222,2950.000000
1223,2938.000000
1224,2944.000000
1225,2908.000000
1226,2910.000000
1227,2942.000000
1228,2918.000000
1229,2854.000000
1230,2828.000000
1231,2872.000000
1232,2828.000000
1233,2818.000000
1234,2804.000000
1235,2816.000000
1236,2824.000000
1237,2842.000000
1238,2886.000000
1239,2928.000000
1240,2968.000000
1241,2910.000000
1242,2958.000000
1243,2956.000000
1244,3032.000000
1245,2986.000000
1246,2996.000000
1247,3040.000000
1248,3022.000000
1249,2992.000000
1250,3020.000000
1251,3358.000000
1252,3320.000000
1253,3350.000000
1254,3344.000000
1255,3342.000000
1256,3330.000000
1257,3318.000000
1258,3374.000000
1259,3350.000000
1260,3374.000000
