,0
627,1436.305542
628,1432.086670
629,1405.835571
630,1407.241943
631,1407.241943
632,1380.522217
633,1411.929688
634,1446.149658
635,1449.431030
636,1452.712524
637,1454.118652
638,1452.712524
639,1460.212646
640,1433.024170
641,1443.805908
642,1454.118652
643,1444.274536
644,1460.681519
645,1469.119263
646,1460.212646
647,1461.150146
648,1464.900391
649,1488.807495
650,1492.088867
651,1487.401367
652,1490.213867
653,1493.026367
654,1469.588013
655,1472.400757
656,1463.494019
657,1468.650635
658,1447.555908
659,1417.554810
660,1410.992065
661,1379.584595
662,1397.866577
663,1448.024780
664,1450.837280
665,1457.400024
666,1424.117676
667,1426.461426
668,1465.837891
669,1373.021851
670,1370.677979
671,1349.114624
672,1321.457275
673,1312.082031
674,1303.175537
675,1290.049805
676,1297.081543
677,1286.768433
678,1293.800049
679,1299.894043
680,1298.019043
681,1292.393677
682,1301.769043
683,1308.331787
684,1321.457275
685,1335.989380
686,1319.113525
687,1319.113525
688,1325.207397
689,1323.332520
690,1313.488403
691,1307.863037
692,1325.207397
693,1320.988647
694,1312.082031
695,1308.331787
696,1297.081543
697,1283.955811
698,1275.518188
699,1259.579956
700,1255.644165
701,1251.610962
702,1238.485352
703,1266.611450
704,1245.516968
705,1239.891724
706,1243.172974
707,1251.142090
708,1252.079590
709,1249.266968
710,1246.923218
711,1248.329590
712,1232.860229
713,1216.321289
714,1211.123413
715,1195.529541
716,1212.541016
717,1175.210205
718,1180.880737
719,1186.551147
720,1188.441284
721,1175.210205
722,1184.188354
723,1204.035156
724,1206.870483
725,1191.749146
726,1214.431030
727,1218.211426
728,1210.650757
729,1221.991699
730,1226.717163
731,1238.058228
732,1223.409424
733,1217.738892
734,1186.078613
735,1209.705688
736,1198.364746
737,1221.519165
738,1252.707031
739,1293.817993
740,1277.751587
741,1257.432251
742,1257.432251
743,1233.805298
744,1248.926758
745,1237.585693
746,1247.981567
747,1236.640503
748,1213.958496
749,1207.343018
750,1202.617554
751,1181.353149
752,1193.639404
753,1205.452759
754,1167.177002
755,1171.902344
756,1150.638062
757,1171.429810
758,1171.429810
759,1162.451538
760,1193.639404
761,1209.705688
762,1183.715820
763,1168.122070
764,1163.396606
765,1148.275391
766,1144.022339
767,1135.989136
768,1159.616333
769,1171.902344
770,1145.440186
771,1180.880737
772,1203.090210
773,1205.925415
774,1208.760620
775,1216.793823
776,1216.793823
777,1222.464355
778,1233.332764
779,1247.036377
780,1239.475830
781,1228.607300
782,1247.981567
783,1264.993042
784,1207.343018
785,1204.035156
786,1191.276611
787,1188.441284
788,1173.792480
789,1193.639404
790,1204.035156
791,1189.386230
792,1146.385132
793,1164.814331
794,1179.462891
795,1190.331665
796,1169.539673
797,1184.660889
798,1187.968750
799,1185.133545
800,1181.825684
801,1178.517944
802,1131.263794
803,1145.912720
804,1167.177002
805,1169.539673
806,1153.000732
807,1139.769531
808,1150.638062
809,1145.440186
810,1142.132202
811,1130.318726
812,1114.252319
813,1197.892212
814,1224.826904
815,1171.429810
816,1238.530762
817,1263.575439
818,1235.695557
819,1248.454224
820,1196.002075
821,1171.902344
822,1134.098999
823,1131.736328
824,1145.440186
825,1120.395386
826,1135.044189
827,1145.440186
828,1138.824463
829,1178.990356
830,1188.441284
831,1185.133545
832,1178.517944
833,1181.353149
834,1160.088867
835,1161.506470
836,1157.726196
837,1165.759399
838,1187.968750
839,1170.484863
840,1170.388794
841,1164.632813
842,1180.461914
843,1182.860229
844,1172.307495
845,1177.104248
846,1182.860229
847,1174.705933
848,1162.234497
849,1145.446167
850,1145.925781
851,1183.819458
852,1193.892578
853,1249.534058
854,1238.981323
855,1214.997925
856,1210.201294
857,1216.916504
858,1258.647583
859,1250.013672
860,1251.452759
861,1255.769653
862,1267.761353
863,1250.493286
864,1200.128174
865,1188.136597
866,1180.461914
867,1169.909180
868,1224.111694
869,1241.379639
870,1237.542236
871,1228.428589
872,1206.843506
873,1220.753906
874,1235.623657
875,1238.981323
876,1243.298218
877,1251.452759
878,1243.298218
879,1267.761353
880,1240.420288
881,1217.396240
882,1211.640259
883,1204.445190
884,1210.680908
885,1181.900757
886,1159.836182
887,1128.178101
888,1116.666016
889,1124.820435
890,1074.934937
891,1096.040283
892,1096.520142
893,1094.121704
894,1105.633789
895,1102.755737
896,1117.625366
897,1117.625366
898,1117.145874
899,1111.869507
900,1100.837036
901,1103.715088
902,1093.642090
903,1084.048706
904,1117.625366
905,1086.447021
906,1089.325073
907,1087.885986
908,1084.528320
909,1079.731689
910,1081.170654
911,1108.511719
912,1111.389771
913,1123.381348
914,1128.178101
915,1152.641235
916,1142.088501
917,1128.178101
918,1140.649414
919,1155.519165
920,1024.090210
921,1004.903564
922,997.708557
923,977.082825
924,1007.301941
925,1036.561646
926,1026.968140
927,1041.837891
928,1036.081787
929,1022.171570
930,1021.212158
931,1011.139160
932,1021.212158
933,1016.895203
934,993.391479
935,991.472839
936,996.749207
937,979.001526
938,967.489441
939,974.684448
940,978.042175
941,967.009827
942,968.448792
943,974.204773
944,975.164185
945,1030.805542
946,1044.715942
947,1040.878662
948,1050.471924
949,1050.471924
950,1059.585571
951,1060.065308
952,1048.553345
953,1020.732483
954,1016.895203
955,1012.098633
956,995.789856
957,983.798157
958,969.408081
959,963.652161
960,972.290039
961,964.611450
962,983.318481
963,994.404114
964,1020.636658
965,1005.577209
966,1023.551270
967,1006.062988
968,1007.520325
969,981.287903
970,986.145752
971,984.202576
972,958.941772
973,956.609924
974,970.600647
975,974.486938
976,995.861450
977,972.057983
978,983.716858
979,976.430054
980,981.287903
981,973.029541
982,986.145752
983,983.231018
984,986.631531
985,1000.719299
986,994.404114
987,976.915833
988,1005.091431
989,1018.207581
990,1013.349731
991,1008.006165
992,1000.719299
993,1026.465942
994,1025.980225
995,1033.752808
996,1029.866577
997,1033.267090
998,1027.923462
999,1037.639038
1000,1043.954224
1001,1044.440063
1002,1045.411621
1003,1058.042114
1004,1072.130005
1005,1053.184204
1006,1047.354736
1007,1054.641602
1008,1047.840576
1009,1058.527954
1010,1058.527954
1011,1041.525269
1012,1060.471069
1013,1069.215210
1014,1066.786255
1015,1073.587280
1016,1093.018677
1017,1093.018677
1018,1073.587280
1019,1049.297852
1020,1047.840576
1021,1040.553833
1022,1062.899902
1023,1066.300537
1024,1074.073120
1025,1066.786255
1026,1074.073120
1027,1077.959351
1028,1090.589722
1029,1112.450195
1030,1123.137451
1031,1127.023682
1032,1135.282104
1033,1148.884155
1034,1127.995361
1035,1116.336426
1036,1120.222778
1037,1119.251099
1038,1107.592285
1039,1101.276978
1040,1098.848145
1041,1110.021240
1042,1122.165894
1043,1110.992798
1044,1099.819702
1045,1103.220215
1046,1090.104004
1047,1086.703491
1048,1082.817139
1049,1092.047119
1050,1116.822144
1051,1154.227783
1052,1143.054688
1053,1140.139893
1054,1143.054688
1055,1119.736938
1056,1114.879028
1057,1117.793823
1058,1118.765381
1059,1127.995361
1060,1123.623291
1061,1122.165894
1062,1128.481079
1063,1176.088135
1064,1184.346436
1065,1188.232788
1066,1180.460205
1067,1169.287109
1068,1152.284668
1069,1163.457642
1070,1172.201904
1071,1183.374878
1072,1174.145020
1073,1185.803955
1074,1174.630737
1075,1183.860718
1076,1163.943481
1077,1148.884155
1078,1163.457642
1079,1145.483643
1080,1141.111572
1081,1136.253662
1082,1128.481079
1083,1132.853149
1084,1144.026245
1085,1119.251099
1086,1100.791260
1087,1107.592285
1088,1100.791260
1089,1088.646606
1090,1089.021973
1091,1108.283569
1092,1112.728516
1093,1107.789673
1094,1114.210205
1095,1127.051270
1096,1162.117310
1097,1180.885010
1098,1178.415649
1099,1195.207764
1100,1183.848389
1101,1182.366699
1102,1208.048828
1103,1230.767700
1104,1261.882568
1105,1258.919312
1106,1258.425415
1107,1278.674805
1108,1272.748169
1109,1298.430298
1110,1282.131958
1111,1262.870361
1112,1258.919312
1113,1250.523193
1114,1242.620972
1115,1241.633179
1116,1260.894775
1117,1260.400879
1118,1268.796997
1119,1283.119751
1120,1285.589233
1121,1281.144165
1122,1266.327637
1123,1264.845947
1124,1253.486450
1125,1214.963257
1126,1205.085571
1127,1210.518311
1128,1200.146606
1129,1187.305542
1130,1186.811646
1131,1194.219971
1132,1208.048828
1133,1204.591675
1134,1192.738403
1135,1182.366699
1136,1179.403442
1137,1170.513428
1138,1174.464478
1139,1233.730957
1140,1235.706543
1141,1240.151489
1142,1227.804321
1143,1228.792114
1144,1219.408325
1145,1208.542725
1146,1220.889893
1147,1223.853271
1148,1227.310425
1149,1246.572144
1150,1230.767700
1151,1252.498779
1152,1180.391113
1153,1185.330078
1154,1177.427856
1155,1151.251831
1156,1149.276245
1157,1156.190674
1158,1160.635620
1159,1163.105103
1160,1154.708984
1161,1165.574585
1162,1167.550049
1163,1160.635620
1164,1179.897217
1165,1184.342285
1166,1188.787231
1167,1186.811646
1168,1179.403442
1169,1182.860596
1170,1180.885010
1171,1173.970581
1172,1170.513428
1173,1162.117310
1174,1137.422974
1175,1110.259155
1176,1112.728516
1177,1106.801880
1178,1096.430298
1179,1105.320313
1180,1110.259155
1181,1105.814087
1182,1092.479126
1183,1066.303101
1184,1059.882568
1185,1069.266479
1186,1056.425415
1187,1056.425415
1188,1048.523193
1189,1055.931519
1190,1048.029297
1191,1046.053711
1192,1059.882568
1193,1060.870361
1194,1056.919312
1195,1051.486572
1196,1042.102661
1197,1023.828796
1198,1030.743286
1199,1048.523193
1200,1053.955933
1201,1054.449829
1202,1051.486572
1203,1054.943726
1204,1046.053711
1205,1051.486572
1206,1035.682129
1207,1027.779907
1208,1038.645386
1209,1025.804321
1210,1025.804321
1211,1027.779907
1212,1028.273804
1213,996.171143
1214,1003.085510
1215,1010.493835
1216,985.404358
1217,968.612183
1218,960.709961
1219,965.200012
1220,963.000000
1221,964.200012
1222,980.799988
1223,944.200012
1224,943.200012
1225,946.599976
1226,949.599976
1227,948.799988
1228,934.200012
1229,920.799988
1230,920.599976
1231,923.799988
1232,917.000000
1233,917.799988
1234,905.400024
1235,896.200012
1236,907.599976
1237,920.799988
1238,923.400024
1239,962.000000
1240,981.599976
1241,983.599976
1242,989.799988
1243,990.799988
1244,997.400024
1245,989.000000
1246,1015.500000
1247,1032.000000
1248,1032.000000
1249,1025.000000
1250,1024.500000
1251,1019.500000
1252,1022.000000
1253,1032.000000
1254,1032.000000
1255,1024.500000
1256,1021.500000
1257,1021.000000
1258,1021.500000
1259,1023.500000
1260,1035.500000
