,0
460,1035.321411
461,1033.921021
462,1053.059204
463,1060.060913
464,1081.066162
465,1070.330078
466,1077.798828
467,1085.733887
468,1088.067749
469,1062.861572
470,1045.590698
471,1006.847778
472,1025.519165
473,1025.519165
474,1020.851440
475,992.377502
476,1003.113281
477,1007.314636
478,985.375854
479,934.029846
480,895.847168
481,872.321411
482,880.163208
483,894.166809
484,943.365479
485,966.237793
486,977.440613
487,979.774414
488,1154.817627
489,1182.824463
490,1183.291260
491,1172.555176
492,1166.020264
493,1202.895874
494,1214.565552
495,1213.165405
496,1193.560425
497,1192.160156
498,1180.957397
499,1173.488770
500,1139.413818
501,1138.013550
502,1131.478394
503,1091.802002
504,1139.413818
505,1146.882324
506,1132.411987
507,1163.219727
508,1180.490601
509,1197.761353
510,1204.296265
511,1211.765015
512,1212.698364
513,1225.768433
514,1236.971313
515,1258.909912
516,1241.638916
517,1250.507813
518,1226.235107
519,1239.305054
520,1265.444702
521,1263.110962
522,1292.051392
523,1278.514771
524,1257.509399
525,1292.051392
526,1287.850220
527,1353.199707
528,1344.331055
529,1334.995361
530,1326.126343
531,1333.128052
532,1320.525146
533,1336.862427
534,1335.461914
535,1326.593262
536,1339.196289
537,1326.126343
538,1331.260986
539,1302.320557
540,1266.844971
541,1281.315430
542,1251.908203
543,1153.884033
544,1094.602783
545,1096.469727
546,1117.941772
547,1127.744385
548,1146.415405
549,1138.946899
550,1158.551880
551,1186.558716
552,1209.430908
553,1204.296265
554,1239.771851
555,1283.182373
556,1303.253906
557,1306.054688
558,1290.650879
559,1321.925415
560,1331.727661
561,1325.659424
562,1335.928589
563,1354.133301
564,1314.923584
565,1357.400757
566,1385.407593
567,1385.874512
568,1377.472412
569,1372.804565
570,1409.213379
571,1444.221924
572,1415.748413
573,1419.949585
574,1437.220459
575,1442.355103
576,1456.825317
577,1434.886597
578,1457.291992
579,1428.351563
580,1425.550781
581,1443.288574
582,1450.290283
583,1468.539917
584,1468.070801
585,1448.365112
586,1480.269531
587,1445.550171
588,1455.872070
589,1453.995483
590,1470.416992
591,1453.995483
592,1461.502197
593,1456.810547
594,1463.848145
595,1463.379028
596,1473.701050
597,1456.810547
598,1458.218018
599,1406.138794
600,1400.508423
601,1399.570313
602,1416.929932
603,1431.005493
604,1427.721069
605,1443.204224
606,1431.474487
607,1439.919800
608,1422.091064
609,1438.043213
610,1463.848145
611,1481.676880
612,1487.776611
613,1425.844482
614,1431.005493
615,1384.556396
616,1421.152588
617,1403.323608
618,1407.546265
619,1385.025635
620,1401.447021
621,1405.200439
622,1413.176636
623,1422.091064
624,1401.447021
625,1407.546265
626,1408.484619
627,1403.793091
628,1419.745117
629,1396.286011
630,1382.679688
631,1384.087280
632,1379.395386
633,1362.035645
634,1382.210449
635,1397.224365
636,1393.470825
637,1408.954102
638,1411.299805
639,1395.347412
640,1355.936401
641,1366.727417
642,1346.552612
643,1339.514893
644,1354.059692
645,1360.628174
646,1327.785278
647,1337.169067
648,1288.843262
649,1306.672119
650,1305.733887
651,1321.685913
652,1300.103638
653,1307.141357
654,1259.284790
655,1294.004150
656,1291.658325
657,1275.237061
658,1261.161377
659,1281.805420
660,1277.582886
661,1225.972778
662,1236.294922
663,1283.213135
664,1272.421997
665,1280.397949
666,1282.274658
667,1254.123901
668,1259.284790
669,1289.781494
670,1272.891113
671,1279.459595
672,1293.065796
673,1306.202881
674,1303.857300
675,1338.576416
676,1335.292236
677,1362.035645
678,1397.693481
679,1405.669556
680,1424.906128
681,1370.011841
682,1380.802856
683,1389.248413
684,1361.500977
685,1368.557861
686,1406.664795
687,1430.658081
688,1450.887695
689,1441.007935
690,1436.773926
691,1425.483032
692,1436.581543
693,1490.416992
694,1490.902100
695,1506.907104
696,1505.937256
697,1485.082031
698,1439.976685
699,1439.491577
700,1434.641602
701,1407.966309
702,1407.481567
703,1418.151489
704,1402.146240
705,1284.775269
706,1322.605713
707,1378.381104
708,1348.310913
709,1350.250854
710,1386.141235
711,1378.381104
712,1404.086304
713,1411.361450
714,1406.996460
715,1395.841309
716,1429.306519
717,1435.126587
718,1459.861816
719,1456.466797
720,1443.371582
721,1414.271362
722,1392.446167
723,1407.966309
724,1410.876343
725,1390.021240
726,1402.631226
727,1401.661255
728,1406.996460
729,1413.301392
730,1420.091431
731,1444.341797
732,1446.766602
733,1440.946655
734,1449.676758
735,1452.101685
736,1437.551758
737,1431.731689
738,1424.456543
739,1431.246582
740,1444.341797
741,1435.611572
742,1453.556641
743,1454.526855
744,1463.741699
745,1458.891846
746,1447.736572
747,1443.856689
748,1423.971558
749,1407.481567
750,1392.931274
751,1391.961182
752,1388.081299
753,1376.926147
754,1264.405151
755,1255.675049
756,1237.729980
757,1274.590210
758,1232.395020
759,1242.580078
760,1267.315186
761,1280.410400
762,1288.655396
763,1275.560303
764,1259.070190
765,1235.789917
766,1239.185059
767,1227.059937
768,1235.305054
769,1236.760010
770,1180.499512
771,1215.419922
772,1224.634888
773,1236.760010
774,1236.760010
775,1241.609985
776,1236.760010
777,1236.275024
778,1275.560303
779,1255.675049
780,1246.945068
781,1280.410400
782,1257.130127
783,1258.585205
784,1260.040161
785,1296.900391
786,1277.015381
787,1273.135254
788,1255.675049
789,1247.915039
790,1280.410400
791,1265.860107
792,1196.019653
793,1181.954590
794,1227.544922
795,1227.059937
796,1193.109619
797,1198.444580
798,1198.444580
799,1210.569702
800,1198.444580
801,1183.894653
802,1209.114868
803,1212.509766
804,1200.384644
805,1206.689819
806,1177.589478
807,1141.699219
808,1170.799561
809,1179.529541
810,1148.004272
811,1124.723999
812,1112.598877
813,1129.574097
814,1129.574097
815,1082.043701
816,1148.489136
817,1102.413818
818,1031.118164
819,1095.138794
820,1080.103638
821,1052.943604
822,988.437988
823,996.683105
824,1082.528687
825,1045.183472
826,1035.968506
827,1012.688171
828,970.007874
829,1018.508240
830,1038.878418
831,1036.453369
832,1051.488403
833,1094.653809
834,1060.218628
835,1058.692139
836,1042.547607
837,1052.332153
838,1108.593628
839,1099.298218
840,1109.572021
841,1096.362793
842,1105.168945
843,1109.082642
844,1086.088989
845,1061.627441
846,1078.750488
847,1036.187622
848,1042.547607
849,1040.101440
850,1045.972290
851,1033.252197
852,1055.267700
853,1048.418213
854,1021.510681
855,967.891296
856,959.867798
857,964.760132
858,983.840027
859,988.243164
860,982.372375
861,965.542847
862,936.580566
863,900.768921
864,862.021973
865,863.978943
866,921.903625
867,894.898193
868,939.320251
869,944.799561
870,994.603088
871,970.043884
872,956.149780
873,984.329346
874,995.092346
875,986.775452
876,965.934326
877,985.307739
878,1007.812317
879,1028.359985
880,1015.150757
881,996.070740
882,1040.590698
883,1019.553711
884,1035.209229
885,1008.301575
886,963.781677
887,955.562622
888,9.526273
889,972.979248
890,920.533813
891,934.623596
892,948.909058
893,954.975525
894,913.488831
895,914.467407
896,964.955872
897,987.264771
898,1029.827515
899,1004.876892
900,994.113892
901,1008.790833
902,996.560059
903,941.472839
904,962.607544
905,1003.409241
906,994.603088
907,988.243164
908,987.264771
909,966.325684
910,948.322083
911,957.519531
912,988.732422
913,1000.473877
914,983.840027
915,980.415466
916,980.904663
917,965.151550
918,962.998901
919,957.323853
920,959.672180
921,984.329346
922,952.627197
923,937.559021
924,955.171204
925,959.085144
926,952.822937
927,980.904663
928,967.891296
929,972.783508
930,968.673950
931,975.523193
932,969.456726
933,967.695557
934,929.144226
935,957.059753
936,943.092407
937,925.780762
938,938.174255
939,914.764221
940,901.387024
941,900.009949
942,895.288574
943,888.796692
944,867.157166
945,921.256104
946,904.141174
947,917.715027
948,902.567322
949,922.633179
950,945.649841
951,960.404053
952,943.485840
953,922.633179
954,935.223450
955,941.912048
956,938.174255
957,941.912048
958,918.895386
959,912.600220
960,921.649536
961,898.436218
962,876.403137
963,848.271729
964,879.157288
965,867.944092
966,930.698853
967,911.616638
968,923.616760
969,907.878845
970,906.895264
971,871.681763
972,844.140503
973,878.173645
974,857.911133
975,869.517822
976,884.468811
977,878.370422
978,877.386719
979,871.878540
980,791.025146
981,803.812134
982,806.172852
983,803.615417
984,784.533264
985,797.517029
986,830.173096
987,824.271362
988,824.664856
989,898.632874
990,891.747559
991,896.272217
992,887.616394
993,914.370728
994,984.109253
995,978.502625
996,983.617432
997,969.650024
998,981.256775
999,962.567993
1000,939.944824
1001,930.305359
1002,928.928284
1003,935.026733
1004,927.944702
1005,913.190430
1006,948.994080
1007,963.354980
1008,999.355286
1009,1013.617798
1010,1067.716675
1011,1058.864136
1012,1037.716431
1013,1041.159058
1014,1072.634766
1015,1043.618042
1016,1081.979126
1017,1072.143066
1018,1048.044434
1019,1039.191895
1020,1037.716431
1021,1040.667236
1022,1074.602051
1023,1081.487427
1024,1098.208862
1025,1105.094238
1026,1115.422241
1027,1109.028687
1028,1157.717773
1029,1219.193726
1030,1197.062500
1031,1209.849365
1032,1226.570923
1033,1220.669312
1034,1224.111816
1035,1251.653198
1036,1271.817261
1037,1303.784912
1038,1298.375122
1039,1290.014282
1040,1261.981201
1041,1280.669922
1042,1278.210815
1043,1290.997925
1044,1312.145630
1045,1349.031250
1046,1349.031250
1047,1320.506348
1048,1317.555542
1049,1323.457275
1050,1323.949097
1051,1331.817993
1052,1268.374756
1053,1278.210815
1054,1272.309204
1055,1275.751709
1056,1257.554932
1057,1272.309204
1058,1262.472900
1059,1282.637207
1060,1288.538818
1061,1285.096191
1062,1275.751709
1063,1235.915283
1064,1223.128174
1065,1218.702026
1066,1196.570557
1067,1230.997192
1068,1248.702393
1069,1272.800903
1070,1248.702393
1071,1245.751465
1072,1242.800537
1073,1249.194092
1074,1254.112183
1075,1258.538452
1076,1208.374023
1077,1140.012573
1078,1163.619385
1079,1019.027649
1080,1032.306519
1081,991.486328
1082,995.912659
1083,1047.552490
1084,1056.405151
1085,1058.849121
1086,1017.130920
1087,1019.614136
1088,1037.493408
1089,1081.694946
1090,1107.023804
1091,1094.607666
1092,1106.030518
1093,1103.050659
1094,1095.600952
1095,1119.439941
1096,1132.849487
1097,1143.279053
1098,1151.225342
1099,1161.158203
1100,1137.319214
1101,1163.144775
1102,1158.178345
1103,1145.265625
1104,1143.775635
1105,1136.822632
1106,1122.419922
1107,1110.996948
1108,1155.198486
1109,1203.373169
1110,1186.983887
1111,1184.500610
1112,1151.225342
1113,1180.527466
1114,1166.621338
1115,1170.097900
1116,1173.574341
1117,1148.245483
1118,1163.144775
1119,1135.332642
1120,1144.272339
1121,1156.191772
1122,1170.097900
1123,1175.064331
1124,1163.144775
1125,1094.111084
1126,1102.057373
1127,1117.453369
1128,1117.453369
1129,1048.916260
1130,1083.681519
1131,1145.265625
1132,1129.372925
1133,1137.815918
1134,1127.882935
1135,1116.956787
1136,1106.527222
1137,1107.520508
1138,1108.017090
1139,1128.379639
1140,1127.386353
1141,1116.956787
1142,1121.426514
1143,1093.117798
1144,1088.151245
1145,1077.225098
1146,1070.768677
1147,1069.278687
1148,1085.668091
1149,1096.594238
1150,1075.735107
1151,1101.064087
1152,1100.070801
1153,1098.580811
1154,1055.869263
1155,1029.547119
1156,1032.030273
1157,1036.500122
1158,1034.016846
1159,1052.392822
1160,1073.251953
1161,1064.312256
1162,1051.399536
1163,1067.788818
1164,1056.862549
1165,1068.285400
1166,1036.500122
1167,1046.432983
1168,1081.694946
1169,1081.198242
1170,1087.654663
1171,1093.614380
1172,1075.238525
1173,1052.392822
1174,1005.708069
1175,1011.667786
1176,1024.083984
1177,1019.614136
1178,1003.721497
1179,1008.687927
1180,1031.533691
1181,1001.734924
1182,994.781860
1183,973.426086
1184,973.624756
1185,971.638184
1186,940.647461
1187,928.529297
1188,935.879639
1189,957.136047
1190,954.156189
1191,940.448792
1192,978.193848
1193,993.093262
1194,959.718689
1195,963.294495
1196,963.095825
1197,948.395081
1198,926.940002
1199,903.400024
1200,896.599976
1201,892.799988
1202,891.000000
1203,906.799988
1204,929.200012
1205,941.599976
1206,914.200012
1207,918.000000
1208,923.799988
1209,909.599976
1210,901.200012
1211,876.799988
1212,886.000000
1213,890.000000
1214,882.000000
1215,888.799988
1216,860.200012
1217,859.400024
1218,856.799988
1219,855.200012
1220,867.599976
1221,868.200012
1222,895.200012
1223,907.799988
1224,909.200012
1225,884.000000
1226,898.599976
1227,888.200012
1228,876.799988
1229,859.599976
1230,830.200012
1231,830.599976
1232,834.599976
1233,832.599976
1234,829.599976
1235,843.200012
1236,861.799988
1237,857.799988
1238,858.000000
1239,871.599976
1240,899.400024
1241,899.599976
1242,902.000000
1243,891.400024
1244,902.200012
1245,882.400024
1246,898.400024
1247,923.599976
1248,939.000000
1249,917.599976
1250,945.000000
1251,940.000000
1252,919.400024
1253,915.000000
1254,918.000000
1255,921.599976
1256,908.799988
1257,885.400024
1258,854.200012
1259,863.000000
1260,868.799988
