,0
425,972.772034
426,983.702087
427,968.837219
428,966.214172
429,981.515991
430,990.260193
431,1004.250549
432,948.288757
433,944.791199
434,949.163147
435,933.423950
436,954.409668
437,931.237915
438,939.107605
439,950.912109
440,960.093201
441,926.087036
442,951.555420
443,967.802612
444,954.190125
445,963.411682
446,951.994629
447,978.780396
448,962.972351
449,964.728882
450,974.828430
451,958.142212
452,957.264038
453,926.965271
454,928.282471
455,914.230896
456,916.426453
457,915.109192
458,908.961609
459,903.692322
460,898.862061
461,883.053955
462,879.541077
463,880.419434
464,861.186279
465,878.662903
466,879.980225
467,890.958069
468,900.179443
469,905.009583
470,909.400696
471,905.887817
472,907.205200
473,915.109192
474,919.061218
475,926.965271
476,913.352722
477,911.596313
478,897.544739
479,909.839783
480,890.958069
481,902.374939
482,904.131470
483,889.640686
484,916.865662
485,896.227356
486,912.913635
487,935.308350
488,964.289795
489,985.367004
490,979.219421
491,975.706665
492,988.880005
493,1015.665710
494,971.754700
495,984.049866
496,963.411682
497,996.784058
498,1002.492493
499,1076.702393
500,1068.359253
501,1067.480835
502,1086.362793
503,1100.853516
504,1151.351318
505,1151.790527
506,1207.557739
507,1239.612793
508,1251.908081
509,1252.786133
510,1259.372925
511,1285.719604
512,1239.173706
513,1243.564819
514,1251.468872
515,1254.542725
516,1258.494629
517,1262.885742
518,1250.151733
519,1244.882202
520,1254.981934
521,1264.642334
522,1270.350708
523,1275.619995
524,1265.081299
525,1319.092163
526,1322.604858
527,1391.106323
528,1395.058472
529,1376.176636
530,1361.686157
531,1354.221069
532,1343.682251
533,1380.567749
534,1330.069824
535,1337.095825
536,1326.996094
537,1347.195313
538,1352.025513
539,1321.287720
540,1294.940918
541,1294.062866
542,1255.859985
543,1277.815796
544,1255.859985
545,1267.715942
546,1268.155273
547,1270.350708
548,1273.424438
549,1301.088623
550,1345.438843
551,1337.973877
552,1348.073608
553,1352.464722
554,1346.317261
555,1397.693115
556,1436.774170
557,1505.714600
558,1506.153687
559,1614.175293
560,1641.839478
561,1614.175293
562,1605.832153
563,1620.761963
564,1565.433960
565,1609.345093
566,1627.348511
567,1618.127319
568,1516.253418
569,1515.814209
570,1548.308594
571,1528.987671
572,1482.441650
573,1520.205444
574,1517.570801
575,1525.035645
576,1507.031982
577,1500.445435
578,1550.064941
579,1514.496948
580,1511.862183
581,1457.851440
582,1480.246338
583,1423.600830
584,1486.393921
585,1451.264771
586,1485.076538
587,1484.198242
588,1486.393921
589,1542.161011
590,1538.648071
591,1528.109253
592,1519.327026
593,1492.980347
594,1515.375122
595,1582.998169
596,1636.130981
597,1644.473999
598,1640.083008
599,1616.810059
600,1616.810059
601,1615.766602
602,1635.907715
603,1706.177979
604,1706.177979
605,1714.234375
606,1702.597168
607,1669.923828
608,1660.077026
609,1696.778687
610,1723.185913
611,1677.532715
612,1686.036865
613,1673.952148
614,1665.447998
615,1627.403809
616,1592.044800
617,1523.564941
618,1444.790649
619,1395.109253
620,1362.883423
621,1377.653687
622,1365.121216
623,1337.371338
624,1347.218140
625,1413.459961
626,1382.577026
627,1438.077026
628,1434.496338
629,1383.472168
630,1401.375366
631,1362.883423
632,1392.871338
633,1368.254517
634,1340.056763
635,1368.701904
636,1371.387573
637,1314.544678
638,1301.564819
639,1272.472046
640,1248.302734
641,1263.968140
642,1283.213989
643,1295.746460
644,1287.242310
645,1295.746460
646,1285.004517
647,1296.641357
648,1285.004517
649,1297.089111
650,1294.851196
651,1317.230103
652,1257.254272
653,1289.032593
654,1268.443848
655,1291.270508
656,1271.129395
657,1250.988159
658,1255.464111
659,1242.931763
660,1222.343018
661,1200.859131
662,1221.000244
663,1272.919678
664,1268.443848
665,1286.346924
666,1338.713989
667,1323.496338
668,1332.000366
669,1371.835083
670,1337.818848
671,1361.093140
672,1368.701904
673,1368.701904
674,1349.008423
675,1363.331055
676,1352.589233
677,1376.310791
678,1391.976196
679,1369.149536
680,1381.681885
681,1368.254517
682,1354.379395
683,1316.335083
684,1257.702026
685,1252.331055
686,1278.290771
687,1316.782471
688,1313.649536
689,1277.843018
690,1308.726196
691,1303.355103
692,1283.661743
693,1296.839844
694,1290.498291
695,1299.557617
696,1278.721191
697,1266.491211
698,1267.850098
699,1312.240601
700,1321.299927
701,1293.216064
702,1328.094482
703,1298.651611
704,1275.097412
705,1227.083252
706,1203.981934
707,1286.874634
708,1304.087280
709,1302.275513
710,1281.891846
711,1241.125122
712,1246.560669
713,1233.877686
714,1226.177246
715,1222.553589
716,1228.442017
717,1161.403198
718,1223.006470
719,1235.236572
720,1286.874634
721,1306.352051
722,1297.292725
723,1337.153687
724,1365.690552
725,1331.718262
726,1337.153687
727,1324.470703
728,1295.933960
729,1302.275513
730,1341.683472
731,1302.275513
732,1280.533081
733,1306.805176
734,1291.404297
735,1303.181396
736,1232.065796
737,1246.560669
738,1247.013672
739,1238.860229
740,1267.850098
741,1264.226196
742,1287.327637
743,1343.042358
744,1348.024902
745,1322.658813
746,1303.181396
747,1295.933960
748,1268.755981
749,1276.003540
750,1339.871460
751,1333.077026
752,1326.735596
753,1334.436035
754,1254.261108
755,1266.491211
756,1250.184326
757,1281.439087
758,1257.431763
759,1223.459351
760,1231.612793
761,1285.062622
762,1281.439087
763,1271.020752
764,1242.030884
765,1256.072998
766,1252.449219
767,1184.957520
768,1225.724365
769,1240.672119
770,1172.274414
771,1175.898071
772,1197.640381
773,1214.853027
774,1195.828613
775,1210.776367
776,1212.588257
777,1212.588257
778,1240.219238
779,1242.937012
780,1203.075928
781,1225.724365
782,1218.929810
783,1215.759155
784,1306.805176
785,1300.010742
786,1249.278564
787,1301.369507
788,1303.634277
789,1343.042358
790,1326.282593
791,1313.599609
792,1228.895020
793,1249.278564
794,1278.721191
795,1260.602661
796,1211.682373
797,1207.152710
798,1233.424683
799,1163.215088
800,1140.113892
801,1111.577026
802,1117.465454
803,1125.166016
804,1168.650635
805,1218.023804
806,1237.954346
807,1258.790649
808,1255.166992
809,1271.020752
810,1243.842896
811,1271.926758
812,1264.679443
813,1273.285645
814,1304.087280
815,1241.578003
816,1311.334839
817,1377.920654
818,1423.670044
819,1428.199707
820,1396.039307
821,1387.885864
822,1400.115967
823,1375.202881
824,1357.084229
825,1420.499390
826,1427.746826
827,1409.628174
828,1386.979980
829,1478.931885
830,1509.280640
831,1473.949219
832,1593.079224
833,1587.643555
834,1595.343994
835,1613.915649
836,1571.789917
837,1546.423706
838,1531.928955
839,1545.970703
840,1515.622070
841,1531.475952
842,1539.176270
843,1550.047485
844,1518.339966
845,1520.604736
846,1546.876831
847,1506.562866
848,1520.604736
849,1510.639404
850,1518.792847
851,1528.305054
852,1482.102661
853,1461.723999
854,1437.201782
855,1389.599487
856,1412.198608
857,1485.284790
858,1473.744751
859,1491.535522
860,1464.128296
861,1460.762451
862,1391.041992
863,1401.139404
864,1309.781738
865,1306.896851
866,1348.729004
867,1288.625122
868,1296.799316
869,1329.495728
870,1390.561157
871,1354.979736
872,1370.366211
873,1367.962158
874,1394.888672
875,1396.331055
876,1402.101196
877,1397.773682
878,1413.641113
879,1460.281616
880,1420.853516
881,1437.682617
882,1478.072266
883,1464.128296
884,1441.048340
885,1427.104370
886,1378.059692
887,1340.074097
888,13.395932
889,1347.286499
890,1274.681152
891,1225.155518
892,1241.503784
893,1278.527588
894,1196.305786
895,1126.585327
896,1139.086914
897,1176.110840
898,1172.264282
899,1128.027954
900,1110.717896
901,1078.502441
902,1064.558228
903,980.412964
904,1000.126953
905,1073.694092
906,1070.328247
907,1026.091797
908,1021.764465
909,1001.569519
910,953.582581
911,954.351990
912,997.242004
913,1006.377808
914,1008.781921
915,1006.858521
916,1034.746826
917,1033.785156
918,1038.112549
919,1037.631714
920,1072.732422
921,1114.083862
922,1095.331421
923,1071.770752
924,1074.655762
925,1086.676392
926,1125.623657
927,1143.414429
928,1140.048584
929,1147.261108
930,1122.257813
931,1100.620483
932,1087.157227
933,1119.853638
934,1096.293091
935,1124.662109
936,1087.157227
937,1081.868164
938,1117.449585
939,1103.024658
940,1122.257813
941,1128.989624
942,1065.519897
943,1058.788208
944,1017.085327
945,1066.970947
946,1085.859741
947,1088.765625
948,1070.361206
949,1114.919312
950,1158.024292
951,1177.397461
952,1172.069824
953,1127.996094
954,1115.403564
955,1097.967896
956,1065.518066
957,1075.204590
958,1073.267212
959,1009.820435
960,1012.322510
961,1040.333008
962,1066.970947
963,1066.970947
964,1080.532104
965,1095.546143
966,1107.170044
967,1100.873779
968,1090.703003
969,1077.141846
970,1087.796997
971,1058.737427
972,1040.817383
973,1041.301636
974,1043.723389
975,1058.737427
976,1073.751465
977,1051.472534
978,1082.953735
979,1112.013306
980,1087.312622
981,1110.560425
982,1189.021240
983,1180.303345
984,1148.337769
985,1138.651367
986,1192.411499
987,1139.135620
988,1143.978882
989,1222.439697
990,1234.063599
991,1268.450806
992,1258.279907
993,1309.134155
994,1384.689087
995,1368.221924
996,1356.113770
997,1322.210938
998,1280.558838
999,1281.527466
1000,1266.513428
1001,1295.088623
1002,1306.712524
1003,1317.852051
1004,1298.963257
1005,1285.886597
1006,1321.242310
1007,1364.347412
1008,1361.441406
1009,1389.532349
1010,1400.187500
1011,1390.016602
1012,1368.706299
1013,1392.438354
1014,1411.327026
1015,1380.330078
1016,1436.511963
1017,1413.748657
1018,1412.295654
1019,1412.295654
1020,1424.888184
1021,1470.899170
1022,1510.613892
1023,1488.334839
1024,1495.599731
1025,1536.767578
1026,1503.833252
1027,1497.052856
1028,1513.035522
1029,1505.286377
1030,1560.015137
1031,1603.120239
1032,1672.378906
1033,1699.501221
1034,1685.940063
1035,1707.250366
1036,1695.626587
1037,1685.455688
1038,1686.908813
1039,1743.090454
1040,1668.988525
1041,1675.769165
1042,1705.313110
1043,1707.734741
1044,1730.013794
1045,1748.418213
1046,1709.671997
1047,1678.675171
1048,1678.190796
1049,1676.737915
1050,1665.114014
1051,1681.581177
1052,1651.068481
1053,1659.302124
1054,1646.709595
1055,1655.427490
1056,1622.008911
1057,1658.333374
1058,1649.131226
1059,1649.615601
1060,1667.535645
1061,1677.222168
1062,1705.797485
1063,1668.020020
1064,1621.524658
1065,1532.892944
1066,1491.725220
1067,1505.286377
1068,1520.784790
1069,1584.715820
1070,1570.186035
1071,1611.838135
1072,1587.137451
1073,1541.126465
1074,1574.545044
1075,1510.613892
1076,1492.693848
1077,1453.463379
1078,1490.756592
1079,1400.187500
1080,1408.421021
1081,1398.734619
1082,1455.885010
1083,1477.195435
1084,1488.334839
1085,1508.192261
1086,1469.446167
1087,1472.352173
1088,1485.913208
1089,1508.192261
1090,1531.439941
1091,1531.439941
1092,1509.160889
1093,1477.679688
1094,1442.323853
1095,1433.606079
1096,1502.864624
1097,1530.955566
1098,1571.154785
1099,1572.607666
1100,1557.593628
1101,1585.684570
1102,1563.889893
1103,1563.806519
1104,1520.091431
1105,1507.175659
1106,1468.428223
1107,1490.782471
1108,1478.363525
1109,1451.041504
1110,1432.164551
1111,1434.151611
1112,1410.307129
1113,1459.983276
1114,1452.531860
1115,1430.177612
1116,1373.049927
1117,1387.952759
1118,1409.810303
1119,1394.907471
1120,1417.261719
1121,1400.868652
1122,1407.326538
1123,1417.261719
1124,1380.501343
1125,1349.205322
1126,1341.257202
1127,1380.501343
1128,1354.172974
1129,1328.838135
1130,1371.062866
1131,1447.067505
1132,1432.164551
1133,1436.635498
1134,1437.629028
1135,1452.035034
1136,1457.996216
1137,1446.570679
1138,1497.737183
1139,1549.897217
1140,1559.335693
1141,1539.465210
1142,1506.678955
1143,1472.899048
1144,1465.944458
1145,1483.331055
1146,1443.093384
1147,1461.473511
1148,1473.395874
1149,1450.048096
1150,1435.145142
1151,1451.538330
1152,1487.305176
1153,1492.769531
1154,1460.479980
1155,1382.488403
1156,1406.333008
1157,1407.326538
1158,1426.203491
1159,1505.685425
1160,1536.981323
1161,1527.046143
1162,1489.292236
1163,1497.240479
1164,1476.873169
1165,1516.117432
1166,1525.555908
1167,1544.432861
1168,1646.269043
1169,1627.392090
1170,1642.791626
1171,1633.353149
1172,1666.636230
1173,1640.804565
1174,1596.592773
1175,1614.476196
1176,1622.921143
1177,1600.566895
1178,1572.251465
1179,1596.592773
1180,1572.251465
1181,1506.182129
1182,1493.266357
1183,1443.093384
1184,1410.803833
1185,1413.287598
1186,1366.592041
1187,1380.998169
1188,1409.810303
1189,1416.765015
1190,1398.881592
1191,1392.423706
1192,1452.035034
1193,1436.635498
1194,1448.000000
1195,1471.000000
1196,1461.000000
1197,1478.000000
1198,1496.000000
1199,1465.000000
1200,1466.500000
1201,1509.500000
1202,1449.000000
1203,1436.000000
1204,1475.000000
1205,1491.500000
1206,1455.000000
1207,1416.000000
1208,1455.000000
1209,1409.000000
1210,1422.000000
1211,1392.500000
1212,1387.000000
1213,1382.000000
1214,1417.500000
1215,1429.000000
1216,1415.000000
1217,1369.500000
1218,1356.000000
1219,1355.000000
1220,1385.500000
1221,1383.000000
1222,1445.000000
1223,1438.500000
1224,1406.000000
1225,1397.000000
1226,1409.000000
1227,1394.500000
1228,1354.000000
1229,1347.000000
1230,1324.000000
1231,1297.000000
1232,1328.000000
1233,1346.500000
1234,1352.000000
1235,1374.000000
1236,1369.000000
1237,1345.000000
1238,1313.000000
1239,1355.500000
1240,1357.500000
1241,1349.500000
1242,1303.500000
1243,1300.000000
1244,1324.500000
1245,1299.000000
1246,1293.000000
1247,1345.000000
1248,1377.000000
1249,1358.500000
1250,1379.000000
1251,1408.000000
1252,1413.500000
1253,1417.500000
1254,1424.500000
1255,1416.500000
1256,1412.500000
1257,1421.000000
1258,1418.500000
1259,1408.500000
1260,1495.500000
