,0
1062,1930.366577
1063,1953.683716
1064,1960.629272
1065,1934.335449
1066,1931.358765
1067,1959.140991
1068,1991.388184
1069,1999.325928
1070,2006.271484
1071,2017.185913
1072,2024.131470
1073,2023.139282
1074,2036.038086
1075,2050.921387
1076,2001.310303
1077,1932.847046
1078,1974.024292
1079,1885.220459
1080,1934.335449
1081,1886.708740
1082,1915.979370
1083,1939.792603
1084,1949.714844
1085,1939.792603
1086,1903.080444
1087,1936.319824
1088,1936.815918
1089,1928.382080
1090,1933.343140
1091,1924.909302
1092,1919.452148
1093,1929.870361
1094,1929.870361
1095,1946.242065
1096,1954.179810
1097,1949.218750
1098,1975.016479
1099,2000.318115
1100,2018.178101
1101,2037.030273
1102,2029.092529
1103,2024.131470
1104,2030.084717
1105,2053.898193
1106,1968.567017
1107,1932.847046
1108,1921.436523
1109,1940.784912
1110,1940.784912
1111,1910.522095
1112,1892.166016
1113,1908.041504
1114,1910.522095
1115,1902.584351
1116,1893.158203
1117,1900.599854
1118,1890.677734
1119,1888.693237
1120,1869.841064
1121,1890.677734
1122,1880.259399
1123,1884.724365
1124,1853.965454
1125,1834.617188
1126,1823.206665
1127,1846.523804
1128,1816.261108
1129,1811.299927
1130,1827.500000
1131,1869.500000
1132,1842.000000
1133,1840.000000
1134,1896.500000
1135,1875.500000
1136,1859.500000
1137,1875.000000
1138,1869.000000
1139,1879.500000
1140,1898.500000
1141,1925.500000
1142,1945.500000
1143,1952.500000
1144,1959.500000
1145,1936.500000
1146,1953.000000
1147,1937.000000
1148,1950.500000
1149,1973.500000
1150,1983.500000
1151,1991.000000
1152,2018.000000
1153,2017.000000
1154,2006.000000
1155,1973.500000
1156,1991.500000
1157,2010.000000
1158,2050.000000
1159,2066.000000
1160,2051.000000
1161,2055.000000
1162,2067.000000
1163,2103.000000
1164,2103.000000
1165,2114.000000
1166,2108.000000
1167,2091.000000
1168,2038.000000
1169,2066.000000
1170,2085.000000
1171,2075.000000
1172,2050.000000
1173,2030.000000
1174,2006.000000
1175,1993.000000
1176,2010.000000
1177,2001.000000
1178,1976.500000
1179,1985.500000
1180,2005.000000
1181,1972.500000
1182,1982.000000
1183,1967.500000
1184,1991.000000
1185,1966.000000
1186,1960.000000
1187,1955.000000
1188,1937.000000
1189,1940.000000
1190,1943.000000
1191,1953.000000
1192,1997.000000
1193,1992.000000
1194,1992.500000
1195,1985.000000
1196,1989.500000
1197,1994.000000
1198,1957.500000
1199,1967.500000
1200,1984.000000
1201,2001.000000
1202,2108.000000
1203,2085.000000
1204,2085.000000
1205,2081.000000
1206,2058.000000
1207,2085.000000
1208,2086.000000
1209,2090.000000
1210,2069.000000
1211,2059.000000
1212,2089.000000
1213,2074.000000
1214,2058.000000
1215,2068.000000
1216,2057.000000
1217,2027.000000
1218,1977.000000
1219,1990.000000
1220,1984.500000
1221,1950.500000
1222,1989.000000
1223,1967.000000
1224,1971.500000
1225,1941.500000
1226,1971.000000
1227,1992.500000
1228,1968.000000
1229,1941.000000
1230,1929.500000
1231,1949.000000
1232,1952.000000
1233,1966.500000
1234,1956.500000
1235,1950.000000
1236,1986.500000
1237,2026.000000
1238,2078.000000
1239,2105.000000
1240,2124.000000
1241,2106.000000
1242,2250.000000
1243,2307.000000
1244,2335.000000
1245,2330.000000
1246,2343.000000
1247,2336.000000
1248,2356.000000
1249,2354.000000
1250,2380.000000
1251,2344.000000
1252,2360.000000
1253,2370.000000
1254,2372.000000
1255,2372.000000
1256,2378.000000
1257,2373.000000
1258,2388.000000
1259,2378.000000
1260,2385.000000
