,0
450,391.936829
451,385.679871
452,372.090698
453,359.381317
454,353.906525
455,351.364624
456,346.476440
457,351.951233
458,368.864410
459,363.780701
460,368.082336
461,372.872742
462,378.445343
463,391.154694
464,405.819336
465,402.495361
466,411.782959
467,411.294128
468,405.428284
469,400.540070
470,394.869720
471,393.207764
472,397.704895
473,408.263458
474,427.131927
475,420.777222
476,426.545319
477,438.961395
478,434.953064
479,437.494934
480,414.520355
481,406.796997
482,408.654510
483,409.729919
484,423.807922
485,433.095551
486,449.813263
487,446.489258
488,545.524414
489,558.038208
490,540.636169
491,543.569153
492,548.652893
493,560.775574
494,567.619141
495,571.920776
496,569.574402
497,557.060547
498,550.803711
499,543.960205
500,534.379272
501,529.686584
502,528.122375
503,518.346008
504,536.921143
505,536.530090
506,547.088623
507,560.384583
508,559.015869
509,551.781311
510,549.239441
511,549.826050
512,543.373596
513,542.004944
514,533.401611
515,532.228516
516,533.988220
517,521.083374
518,511.111389
519,518.150391
520,532.424011
521,534.965942
522,550.412598
523,544.546753
524,536.725586
525,528.904480
526,524.993958
527,558.820313
528,557.451660
529,553.541138
530,533.206116
531,535.356934
532,524.798401
533,531.250854
534,524.993958
535,522.061035
536,511.111389
537,529.686584
538,518.150391
539,504.267883
540,481.782135
541,495.469116
542,488.332336
543,496.251251
544,488.430115
545,492.536194
546,514.826416
547,513.262207
548,513.653320
549,512.088989
550,503.485809
551,501.530487
552,493.709381
553,497.033356
554,496.642303
555,516.195129
556,505.832153
557,499.184174
558,491.167511
559,497.619965
560,524.602844
561,542.787048
562,538.485352
563,542.591492
564,538.485352
565,531.641846
566,539.072021
567,554.323242
568,546.502075
569,542.591492
570,573.484985
571,574.853699
572,566.250366
573,559.015869
574,559.015869
575,550.803711
576,558.624878
577,562.144287
578,585.216614
579,577.004456
580,576.222351
581,558.429260
582,556.278503
583,555.496338
584,553.932129
585,544.351196
586,555.887390
587,547.284180
588,559.211426
589,557.842651
590,573.484985
591,576.808960
592,571.138611
593,563.121948
594,565.077271
595,573.484985
596,575.244751
597,582.674866
598,577.982178
599,555.300842
600,551.585815
601,540.245117
602,537.703247
603,557.842651
604,546.111023
605,549.434998
606,549.043945
607,549.630493
608,539.072021
609,557.842651
610,549.434998
611,562.339905
612,555.691895
613,538.680908
614,534.183777
615,535.747986
616,548.457336
617,536.334534
618,531.446289
619,527.340271
620,526.753723
621,517.954895
622,523.625122
623,530.273193
624,532.815125
625,528.708923
626,531.837463
627,533.792664
628,533.206116
629,526.167053
630,528.513367
631,540.636169
632,541.027283
633,552.172363
634,545.328918
635,531.055298
636,518.150391
637,524.016296
638,532.228516
639,530.077698
640,510.133759
641,519.714661
642,517.172791
643,504.267883
644,494.295959
645,492.340668
646,493.709381
647,491.949615
648,490.385406
649,501.139435
650,517.172791
651,511.697998
652,523.625122
653,500.943939
654,487.647980
655,496.446747
656,489.212189
657,486.474823
658,485.692688
659,477.284973
660,479.044739
661,464.673370
662,469.854919
663,486.279266
664,487.647980
665,488.723389
666,488.821136
667,476.111786
668,473.178894
669,500.357330
670,483.932953
671,484.421783
672,481.488861
673,488.136780
674,506.614227
675,501.921600
676,496.642303
677,520.105713
678,530.468689
679,534.770325
680,539.658508
681,534.379272
682,530.077698
683,540.636169
684,519.128052
685,519.128052
686,514.044312
687,529.100098
688,526.949219
689,523.038635
690,521.669983
691,519.128052
692,543.960205
693,546.306519
694,537.312195
695,542.200378
696,537.116760
697,524.993958
698,518.932556
699,515.999634
700,517.759338
701,510.329254
702,502.899200
703,515.021912
704,519.714661
705,520.496765
706,525.971558
707,542.004944
708,544.546753
709,539.854126
710,544.351196
711,533.988220
712,544.742249
713,537.116760
714,548.261841
715,557.842651
716,569.769958
717,549.630493
718,556.474060
719,556.082947
720,562.926392
721,560.189026
722,546.893127
