,0
477,380.183350
478,370.142548
479,371.131378
480,371.283539
481,375.543304
482,368.773285
483,383.530334
484,382.617554
485,388.246460
486,397.678802
487,406.654694
488,366.643402
489,361.699036
490,381.400421
491,377.292847
492,382.921753
493,376.532135
494,378.357758
495,387.029419
496,389.909332
497,398.069122
498,387.909363
499,374.389740
500,369.189880
501,373.349792
502,379.989594
503,382.309540
504,390.949280
505,382.389496
506,379.749603
507,378.789612
508,375.829681
509,383.829498
510,383.269531
511,391.589294
512,395.269135
513,408.788818
514,409.108795
515,407.028870
516,411.508728
517,407.828827
518,404.788879
519,405.268890
520,410.388794
521,411.828735
522,419.988495
523,416.788544
524,412.948730
525,418.708557
526,426.868317
527,423.988373
528,425.108368
529,435.668030
530,439.827972
531,435.508057
532,440.147949
533,430.518127
534,418.563934
535,418.397919
536,412.171722
537,415.741394
538,426.865509
539,431.182312
540,437.325409
541,440.645996
542,442.638428
543,455.090759
544,444.298737
545,457.083069
546,463.226227
547,465.550629
548,469.369446
549,467.875061
550,467.875061
551,468.207245
552,467.377045
553,464.056396
554,463.226227
555,483.316010
556,489.791138
557,498.922913
558,484.810272
559,481.655670
560,466.214783
561,462.396118
562,459.075500
563,455.588867
564,453.596497
565,450.939972
566,454.924713
567,451.770172
568,442.472351
569,446.125122
570,431.680359
571,440.147949
572,441.310120
573,443.302582
574,440.978149
575,442.970490
576,448.781525
577,445.959015
578,446.125122
579,450.109802
580,456.086914
581,454.592590
582,449.777710
583,443.468597
584,447.619324
585,442.140289
586,443.302582
587,438.155579
588,442.970490
589,445.626923
590,449.279724
591,453.430420
592,454.260620
593,444.630768
594,456.584991
595,448.117371
596,463.060211
597,463.724335
598,472.025818
599,472.025818
600,457.913208
601,464.388458
602,463.558350
603,464.554504
604,467.377045
605,461.898071
606,460.735779
607,469.701385
608,466.878998
609,470.531586
610,475.512512
611,481.489594
612,477.836975
613,465.882721
614,460.735779
615,460.569794
616,465.218689
617,469.369446
618,473.520203
619,472.191956
620,476.674713
621,471.527802
622,476.508667
623,478.667145
624,483.648010
625,482.651917
626,478.169037
627,473.022095
628,465.882721
629,447.619324
630,447.785431
631,436.329193
632,444.132690
633,444.962860
634,447.619324
635,452.102142
636,456.584991
637,456.584991
638,459.905670
639,457.747253
640,446.955200
641,454.592590
642,460.901764
643,457.913208
644,463.226227
645,465.218689
646,469.203369
647,477.006836
648,475.844574
649,481.790497
650,485.188171
651,485.358124
652,484.168854
653,490.624481
654,465.991302
655,462.933441
656,473.126495
657,476.694000
658,475.165070
659,468.879303
660,471.427612
661,473.805969
662,474.825317
663,480.941162
664,485.697815
665,490.454590
666,478.562744
667,474.145782
668,483.149658
669,471.937317
670,469.728790
671,475.674713
672,475.674713
673,475.844574
674,472.107117
675,475.844574
676,479.751892
677,476.524109
678,472.446930
679,477.883148
680,477.543427
681,477.203644
682,471.087799
683,473.296295
684,472.277008
685,482.979645
686,492.832947
687,483.999023
688,491.473877
689,489.095520
690,488.246063
691,474.825317
692,471.427612
693,458.686310
694,465.141876
695,466.670868
696,459.195953
697,490.964233
698,496.400574
699,497.589722
700,491.643829
701,502.856201
702,503.535675
703,505.064606
704,507.442993
705,506.253784
706,504.554993
707,507.782776
708,509.651520
709,505.064606
710,504.385071
711,496.910217
712,503.195862
713,501.666962
714,486.887024
715,485.358124
716,492.153473
717,477.203644
718,475.674713
719,480.261627
720,479.921783
721,488.585938
722,497.419830
723,501.157227
724,505.744171
725,506.593567
726,517.296265
727,515.937256
728,517.805908
729,518.315613
730,524.431458
731,541.079956
732,538.361877
733,535.134094
734,537.852173
735,538.531677
736,528.678528
737,518.145691
738,529.358093
739,530.377380
740,531.736328
741,530.547119
742,546.856018
743,516.276917
744,509.141876
745,496.910217
746,501.157227
747,498.439178
748,507.177704
749,516.601501
750,523.283936
751,525.854187
752,526.025513
753,530.480469
754,538.019531
755,535.449402
756,531.337158
757,542.131775
758,538.362305
759,547.443420
760,548.300171
761,537.676819
762,539.561584
763,551.727051
764,548.471558
765,548.985535
766,547.957458
767,540.589722
768,549.867188
769,550.402405
770,549.331848
771,551.294373
772,552.543335
773,547.012512
774,559.858215
775,567.173096
776,565.924316
777,565.567444
778,557.538879
779,565.745850
780,552.721680
781,540.411316
782,536.129333
783,545.585266
784,542.552246
785,532.204285
786,503.836670
787,502.944641
788,491.883118
789,497.770691
790,494.024017
791,484.389801
792,486.887604
793,498.484344
794,500.268463
795,499.197968
796,504.728790
797,505.085663
798,515.076721
799,518.466614
800,511.508484
801,495.272919
802,483.676086
803,490.634216
804,497.235474
805,499.733307
806,509.724304
807,506.512939
808,516.682495
809,512.935730
810,513.649414
811,520.607544
812,528.279236
813,532.382690
814,521.499512
815,516.147156
816,519.001770
817,540.054504
818,544.336426
819,537.735046
820,536.486206
821,533.096313
822,509.189148
823,497.770691
824,510.438049
825,486.173920
826,490.634216
827,498.305908
828,495.451385
829,504.193512
830,506.512939
831,518.466614
832,522.748535
833,515.076721
834,511.508484
835,517.931335
836,499.197968
837,498.662781
838,487.065979
839,482.962494
840,476.539642
841,476.539642
842,488.850128
843,500.982117
844,485.817017
845,480.464661
846,485.638672
847,485.460297
848,490.455780
849,481.178406
850,479.572632
851,484.924988
852,486.530762
853,490.634216
854,460.839325
855,457.092682
856,447.815216
857,439.697449
858,436.932037
859,437.288940
860,448.350494
861,435.326385
862,432.293335
863,409.902588
864,410.437805
865,408.742920
866,408.832092
867,412.400360
868,416.860687
869,417.752716
870,415.522583
871,393.131836
872,382.605469
873,376.807037
874,377.342316
875,380.107727
876,379.304871
877,406.869568
878,403.301361
879,409.188934
880,347.636658
881,342.284302
882,341.570618
883,337.288727
884,333.988098
885,328.724945
886,321.053192
887,317.395721
888,322.212860
889,336.039825
890,332.025543
891,336.485870
892,333.452820
893,332.382385
894,332.114777
895,336.485870
896,343.800812
897,345.495697
898,338.716034
899,344.692810
900,337.153595
901,335.682495
902,336.142181
903,330.165924
904,340.463470
905,346.623596
906,352.415985
907,350.025543
908,351.680511
909,351.128845
910,350.852997
911,354.806519
912,362.253876
913,375.309753
914,381.286011
915,384.963715
916,385.147552
917,386.986450
918,372.367584
919,372.827271
920,376.045258
921,390.112488
922,395.261261
923,396.180695
924,401.329498
925,396.732361
926,384.136200
927,385.699249
928,383.216797
929,390.480286
930,379.355194
931,379.263245
932,385.331482
933,397.375977
934,388.917236
935,382.757080
936,375.125824
937,375.309753
938,364.736328
939,357.932587
940,345.060608
941,340.003723
942,342.762024
943,340.095703
944,338.716583
945,342.118439
946,343.497559
947,339.635986
948,333.108032
949,316.374542
950,322.350769
951,334.119446
952,324.373505
953,319.040833
954,317.293945
955,310.398254
956,305.249451
957,306.168854
958,304.881714
959,292.469452
960,286.125427
961,284.378479
962,283.734924
963,271.690399
964,281.436340
965,291.733887
966,301.112030
967,293.756622
968,285.205963
969,282.263855
970,289.619202
971,287.872345
972,272.977570
973,282.079895
974,288.791718
975,290.538666
976,293.388885
977,283.550995
978,283.918762
979,276.839203
980,281.160522
981,294.584106
982,297.526276
983,298.721527
984,295.871307
985,296.606873
986,310.766022
987,316.190643
988,317.937531
989,328.694824
990,328.235138
991,342.670105
992,343.957336
993,328.419037
994,354.438751
995,370.804535
996,360.874756
997,354.806519
998,359.929779
999,370.641937
1000,373.436432
1001,373.436432
1002,385.639008
1003,382.751373
1004,382.285614
1005,381.726715
1006,382.565125
1007,381.260956
1008,386.663666
1009,389.085541
1010,390.855408
1011,385.266449
1012,381.819885
1013,378.652832
1014,381.819885
1015,377.441895
1016,381.819885
1017,383.776001
1018,382.658203
1019,380.422638
1020,381.260956
1021,379.211700
1022,387.222595
1023,383.869202
1024,380.795258
1025,382.099335
1026,384.148621
1027,383.123962
1028,395.140289
1029,414.701691
1030,416.750977
1031,419.172852
1032,416.937286
1033,418.241364
1034,420.942688
1035,421.040161
1036,428.642242
1037,432.930634
1038,431.663605
1039,430.591522
1040,422.209717
1041,427.180298
1042,426.887939
1043,426.400604
1044,426.010773
1045,432.930634
1046,431.176300
1047,440.045441
1048,436.341858
1049,441.020081
1050,464.995972
1051,480.979919
1052,470.941223
1053,472.403168
1054,469.186890
1055,471.623444
1056,459.732971
1057,463.728943
1058,466.457916
1059,475.132141
1060,475.716919
1061,474.254974
1062,475.619446
1063,476.204224
1064,470.064026
1065,469.966583
1066,468.894470
1067,479.030640
1068,479.322998
1069,478.445862
1070,471.720917
1071,476.496613
1072,482.441864
1073,485.073364
1074,486.047974
1075,490.433807
1076,482.929138
1077,468.212250
1078,472.793030
1079,452.325775
1080,458.076111
1081,446.380524
1082,454.177582
1083,460.610138
1084,469.381805
1085,462.656860
1086,453.105469
1087,453.592804
1088,453.007996
1089,457.588776
1090,466.555389
1091,469.869141
1092,465.093445
1093,469.186890
1094,457.978638
1095,463.631500
1096,474.937195
1097,478.445862
1098,474.644806
1099,480.784943
1100,484.391083
1101,477.958557
1102,480.492584
1103,480.687500
1104,483.221558
1105,480.005249
1106,468.602081
1107,461.487305
1108,463.923889
1109,467.530029
1110,471.331085
1111,470.453918
1112,471.525970
1113,474.839722
1114,475.229584
1115,467.140137
1116,476.301666
1117,479.128113
1118,482.831696
1119,478.933167
1120,476.886444
1121,480.979919
1122,473.377777
1123,477.568695
1124,453.885193
1125,453.397888
1126,448.524719
1127,450.279053
1128,459.927887
1129,496.866364
1130,515.969116
1131,526.105225
1132,520.062561
1133,526.105225
1134,520.842346
1135,518.113281
1136,519.672729
1137,521.427063
1138,525.325562
1139,532.537842
1140,535.461731
1141,539.360229
1142,542.479004
1143,552.030457
1144,553.589844
1145,560.997009
1146,555.539124
1147,562.361450
1148,566.649902
1149,575.616455
1150,546.885193
1151,551.838867
1152,542.129700
1153,537.968567
1154,538.959290
1155,529.250122
1156,532.816772
1157,535.788940
1158,540.148193
1159,546.885193
1160,540.544495
1161,542.525940
1162,539.553711
1163,548.668518
1164,556.198120
1165,559.170288
1166,558.179565
1167,551.838867
1168,550.649963
1169,550.848145
1170,552.631409
1171,549.461060
1172,548.074097
1173,542.922241
1174,530.637146
1175,535.392700
1176,539.553711
1177,528.655640
1178,532.222351
1179,534.203796
1180,537.572266
1181,532.816772
1182,548.866638
1183,559.962891
1184,569.473938
1185,565.510986
1186,560.755493
1187,565.907288
1188,563.529480
1189,557.783264
1190,564.322083
1191,561.944336
1192,560.161072
1193,568.483154
1194,572.247986
1195,568.483154
1196,561.746216
1197,542.724121
1198,551.838867
1199,553.225891
1200,557.585083
1201,564.916565
1202,573.635010
1203,562.142517
1204,563.925842
1205,571.653564
1206,559.566589
1207,551.640686
1208,573.635010
1209,579.183105
1210,568.086914
1211,570.860962
1212,579.579407
1213,574.427612
1214,575.814636
1215,580.966492
1216,570.068420
1217,560.755493
1218,545.300049
1219,555.405457
1220,572.049866
1221,561.746216
1222,568.285034
1223,566.699890
1224,570.464661
1225,569.275757
1226,567.888794
1227,575.418335
1228,568.681335
1229,548.866638
1230,533.213074
1231,539.950073
1232,542.129700
1233,548.470337
1234,521.126099
1235,517.163147
1236,517.163147
1237,523.900146
1238,527.664917
1239,527.664917
1240,533.014893
1241,526.872375
1242,527.466858
1243,532.816772
1244,516.370605
1245,518.946472
1246,525.881592
1247,552.631409
1248,545.300049
1249,532.799988
1250,537.400024
1251,534.599976
1252,532.599976
1253,534.000000
1254,536.200012
1255,545.200012
1256,550.799988
1257,564.599976
1258,576.000000
1259,573.599976
1260,589.000000
