,0
927,109.166824
928,107.074173
929,110.649132
930,108.600067
931,107.771721
932,108.425682
933,107.161369
934,103.848000
935,105.679070
936,103.804405
937,100.273041
938,98.616356
939,96.741692
940,95.782555
941,95.477379
942,96.087738
943,94.431061
944,91.553650
945,91.379265
946,90.681709
947,94.169472
948,92.861557
949,92.120415
950,94.474648
951,96.480110
952,92.992355
953,90.332939
954,93.995087
955,93.777100
956,89.853371
957,93.253929
958,91.815239
959,89.940559
960,83.781181
961,77.532860
962,79.311623
963,74.184624
964,76.992271
965,78.840767
966,82.468040
967,80.881111
968,81.107819
969,77.986275
970,78.090904
971,77.881638
972,75.335579
973,79.775749
974,81.028580
975,84.086960
976,83.350006
977,81.747116
978,82.705162
979,81.618149
980,84.013260
981,87.587517
982,88.453438
983,88.674522
984,87.476967
985,86.389954
986,87.458542
987,87.108482
988,86.039902
989,88.950882
990,88.877190
991,88.398163
992,90.258987
993,95.850662
994,96.080956
995,95.528236
996,95.712479
997,93.409485
998,93.179184
999,95.021576
1000,94.653099
1001,94.883400
1002,95.804596
1003,96.771858
1004,95.804596
1005,94.008263
1006,94.054321
1007,95.251877
1008,96.403374
1009,96.633682
1010,95.850662
1011,95.804596
1012,95.343994
1013,94.653099
1014,96.080956
1015,94.008263
1016,95.988831
1017,94.192497
1018,95.251877
1019,92.580406
1020,91.898712
1021,91.769753
1022,94.653099
1023,94.238564
1024,95.021576
1025,96.034897
1026,95.620361
1027,93.639786
1028,96.403374
1029,99.489388
1030,99.627563
1031,100.272408
1032,98.476067
1033,97.877296
1034,99.397270
1035,103.772957
1036,105.707474
1037,108.102585
1038,107.780174
1039,108.332886
1040,104.141441
1041,104.049316
1042,104.555977
1043,106.720795
1044,106.858971
1045,107.688049
1046,109.438332
1047,107.503807
1048,107.964409
1049,109.254082
1050,116.531548
1051,114.320679
1052,111.464958
1053,111.372849
1054,112.524345
1055,112.938881
1056,112.155861
1057,108.793488
1058,109.898926
1059,111.188606
1060,111.649200
1061,110.727997
1062,112.708572
1063,110.543770
1064,111.096481
1065,111.879494
1066,110.405579
1067,113.169182
1068,113.491600
1069,108.839546
1070,107.549873
1071,108.885612
1072,109.530449
1073,110.451653
1074,111.695267
1075,109.208031
1076,106.674736
1077,105.431114
1078,105.891716
1079,104.602036
1080,106.951088
1081,104.924454
1082,105.154762
1083,107.595932
1084,106.858971
1085,107.043213
1086,106.398376
1087,108.056534
1088,108.655304
1089,111.787384
1090,114.309479
1091,114.069733
1092,113.062820
1093,112.007950
1094,108.795387
1095,110.329750
1096,112.535378
1097,113.206665
1098,115.508194
1099,116.611015
1100,118.097420
1101,118.528954
1102,118.001526
1103,116.419220
1104,117.330238
1105,116.467163
1106,116.131523
1107,120.446899
1108,120.590752
1109,122.940224
1110,122.988182
1111,121.262024
1112,119.823570
1113,120.878441
1114,119.008446
1115,120.398956
1116,118.481010
1117,119.535881
1118,120.734596
1119,121.357933
1120,120.494850
1121,121.118187
1122,118.864594
1123,119.439987
1124,118.049469
1125,112.679230
1126,112.583336
1127,110.905128
1128,110.857178
1129,109.514618
1130,110.521538
1131,113.206665
1132,113.062820
1133,112.823074
1134,112.007950
1135,110.569496
1136,109.226929
1137,109.898209
1138,106.350014
1139,105.822578
1140,104.863602
1141,105.391045
1142,103.425148
1143,103.856689
1144,100.212593
1145,98.486435
1146,96.568497
1147,98.438492
1148,98.486435
1149,99.109772
1150,98.054901
1151,98.534386
1152,99.253616
1153,99.541313
1154,97.959007
1155,95.609520
1156,96.328751
1157,96.472595
1158,97.815163
1159,100.548225
1160,100.212593
1161,100.500282
1162,99.829002
1163,104.432068
1164,111.528465
1165,111.912048
1166,111.816154
1167,110.809235
1168,111.001030
1169,111.288719
1170,111.528465
1171,110.617439
1172,109.658463
1173,109.418724
1174,112.535378
1175,114.069733
1176,114.117683
1177,113.494354
1178,113.062820
1179,113.158714
1180,114.501274
1181,112.871017
1182,111.672302
1183,111.432564
1184,110.809235
1185,109.178978
1186,107.980263
1187,103.377205
1188,104.719757
1189,106.685654
1190,105.966423
1191,104.815659
1192,108.267960
1193,110.377693
1194,109.610519
1195,109.322823
1196,109.370781
1197,108.747444
1198,108.267960
1199,108.220009
1200,108.459747
1201,109.850266
1202,110.425644
1203,113.158714
1204,113.350510
1205,113.925896
1206,111.001030
1207,110.569496
1208,116.706909
1209,116.563072
1210,115.843842
1211,115.604095
1212,115.364357
1213,113.734093
1214,110.377693
1215,112.487434
1216,110.857178
1217,109.178978
1218,107.356934
1219,108.603600
1220,109.802315
1221,109.035133
1222,112.439484
1223,111.959999
1224,111.000000
1225,109.099998
1226,109.400002
1227,111.750000
1228,107.000000
1229,104.949997
1230,104.750000
1231,104.550003
1232,106.349998
1233,106.400002
1234,107.199997
1235,108.949997
1236,109.650002
1237,110.800003
1238,110.349998
1239,111.849998
1240,114.300003
1241,113.150002
1242,115.150002
1243,115.550003
1244,118.599998
1245,117.099998
1246,119.099998
1247,124.150002
1248,123.550003
1249,123.250000
1250,125.699997
1251,126.199997
1252,127.800003
1253,126.150002
1254,126.150002
1255,126.300003
1256,127.599998
1257,127.000000
1258,129.100006
1259,129.550003
1260,131.000000
