,0
807,1533.781982
808,1549.713867
809,1554.880981
810,1551.765869
811,1574.332397
812,1546.456177
813,1553.978394
814,1544.686401
815,1434.952148
816,1489.819336
817,1450.438843
818,1452.651123
819,1466.810425
820,1405.306152
821,1349.553955
822,1315.041016
823,1320.350708
824,1355.748901
825,1361.058472
826,1350.881592
827,1372.120361
828,1378.757568
829,1380.527588
830,1406.191162
831,1417.253052
832,1419.908081
833,1437.164551
834,1417.695557
835,1430.969971
836,1461.500732
837,1469.022827
838,1444.244141
839,1447.341431
840,1425.217529
841,1434.509399
842,1440.261719
843,1430.084839
844,1476.987549
845,1469.022827
846,1484.509399
847,1495.571289
848,1484.952026
849,1477.429932
850,1469.465332
851,1482.739746
852,1485.394531
853,1491.146606
854,1495.129028
855,1435.837158
856,1437.606934
857,1456.191040
858,1454.421143
859,1474.332520
860,1479.199951
861,1469.022827
862,1480.969727
863,1466.810425
864,1462.385620
865,1483.624512
866,1499.553711
867,1476.545044
868,1510.615601
869,1515.482910
870,1634.951538
871,1643.358765
872,1609.730469
873,1584.509277
874,1589.819092
875,1579.641846
876,1629.641846
877,1600.338989
878,1608.844116
879,1584.223633
880,1603.024780
881,1603.920166
882,1617.349487
883,1624.511719
884,1627.645508
885,1607.053711
886,1604.367676
887,1598.548340
888,1612.425415
889,1633.464722
890,1593.624146
891,1596.310181
892,1624.511719
893,1638.836670
894,1639.731689
895,1626.749878
896,1645.998901
897,1647.789551
898,1677.334229
899,1684.944336
900,1643.760620
901,1643.313110
902,1646.894287
903,1591.833740
904,1619.587769
905,1620.483032
906,1625.407227
907,1616.901855
908,1640.179565
909,1640.627197
910,1616.006592
911,1662.561890
912,1665.247803
913,1701.507202
914,1671.962524
915,1676.438965
916,1660.771240
917,1668.381104
918,1659.875977
919,1670.171875
920,1640.627197
921,1610.634888
922,1622.273560
923,1637.493652
924,1642.417847
925,1641.522339
926,1645.998901
927,1641.522339
928,1669.276611
929,1671.515015
930,1683.153564
931,1683.153564
932,1687.630005
933,1703.745361
934,1713.593750
935,1729.681763
936,1729.229248
937,1740.093506
938,1708.858643
939,1702.521118
940,1700.710449
941,1699.352539
942,1700.257813
943,1717.006958
944,1715.648804
945,1720.175537
946,1741.904175
947,1745.072876
948,1744.620117
949,1753.673706
950,1767.706665
951,1767.254150
952,1762.727417
953,1721.986206
954,1731.492432
955,1729.681763
956,1732.850708
957,1720.175537
958,1728.776489
959,1690.299072
960,1715.196167
961,1717.459595
962,1707.500610
963,1699.352539
964,1679.434570
965,1685.319458
966,1704.331909
967,1717.459595
968,1760.011230
969,1802.562988
970,1816.143311
971,1835.155762
972,1828.818359
973,1820.670166
974,1825.196777
975,1817.048706
976,1807.995239
977,1834.250488
978,1842.398682
979,1854.168213
980,1882.234131
981,1900.341431
982,1907.584351
983,1904.868042
984,1917.543091
985,1922.975464
986,1919.353760
987,1876.802124
988,1894.003906
989,1917.543091
990,1932.028687
991,1932.934082
992,1949.230469
993,1894.909424
994,1804.826416
995,1845.114624
996,1835.155762
997,1858.695068
998,1909.394897
999,1920.259155
1000,1938.366333
1001,1951.041382
1002,1978.202026
1003,1945.143799
1004,1969.226440
1005,1973.857788
1006,1966.447876
1007,1968.300171
1008,1950.701538
1009,1945.143799
1010,1953.480103
1011,1952.553833
1012,1947.922485
1013,1917.355957
1014,1923.839966
1015,1909.019775
1016,1871.043091
1017,1884.010742
1018,1890.494507
1019,1898.830933
1020,1909.946045
1021,1913.651123
1022,1929.397461
1023,1935.881348
1024,1928.471191
1025,1941.438599
1026,1922.913696
1027,1918.282227
1028,1935.881348
1029,1949.775024
1030,1934.028687
1031,1920.134888
1032,1913.651123
1033,1900.683350
1034,1877.526855
1035,1904.388428
1036,1893.273438
1037,1898.830933
1038,1907.167114
1039,1877.526855
1040,1899.757202
1041,1900.683350
1042,1915.503540
1043,1903.462158
1044,1876.600708
1045,1859.001831
1046,1861.780518
1047,1872.895630
1048,1881.231934
1049,1898.830933
1050,1884.010742
1051,1893.273438
1052,1892.347168
1053,1874.748169
1054,1859.927856
1055,1856.222900
1056,1874.748169
1057,1884.937012
1058,1872.895630
1059,1901.609619
1060,1877.712280
1061,1933.232300
1062,1932.283081
1063,1941.773804
1064,1945.570068
1065,1944.620850
1066,1964.551147
1067,1959.805908
1068,1902.862305
1069,1914.250977
1070,1920.894531
1071,1901.913330
1072,1894.795410
1073,1902.862305
1074,1906.658569
1075,1892.897217
1076,1878.186768
1077,1822.666870
1078,1814.125366
1079,1788.026245
1080,1767.621582
1081,1788.500732
1082,1809.854736
1083,1830.733887
1084,1821.717896
1085,1779.959351
1086,1787.551758
1087,1800.838501
1088,1797.516968
1089,1808.905518
1090,1810.803589
1091,1769.045166
1092,1809.854736
1093,1783.755615
1094,1774.264893
1095,1804.634766
1096,1797.991333
1097,1782.331787
1098,1761.927124
1099,1787.551758
1100,1807.007324
1101,1820.768677
1102,1839.275391
1103,1840.698975
1104,1845.918945
1105,1850.664063
1106,1888.151978
1107,1898.116943
1108,1877.712280
1109,1867.272705
1110,1854.460327
1111,1848.765991
1112,1799.889526
1113,1803.211060
1114,1825.039551
1115,1798.465820
1116,1785.653687
1117,1788.975342
1118,1777.586670
1119,1745.318726
1120,1726.812012
1121,1695.018555
1122,1696.442139
1123,1698.340332
1124,1726.812012
1125,1705.458252
1126,1654.152588
1127,1667.120605
1128,1631.578491
1129,1628.216309
1130,1648.869141
1131,1662.797852
1132,1665.199341
1133,1671.443237
1134,1660.396484
1135,1654.632813
1136,1657.034302
1137,1661.837402
1138,1675.285645
1139,1673.844727
1140,1693.056763
1141,1690.174927
1142,1684.891724
1143,1676.246338
1144,1685.371948
1145,1684.891724
1146,1702.662842
1147,1695.458252
1148,1685.371948
1149,1681.529541
1150,1666.640259
1151,1670.002441
1152,1710.347534
1153,1712.749146
1154,1702.182495
1155,1685.371948
1156,1675.285645
1157,1670.002441
1158,1661.356934
1159,1679.608398
1160,1690.174927
1161,1687.773438
1162,1688.734131
1163,1701.221924
1164,1736.283813
1165,1776.148682
1166,1762.219971
1167,1762.700317
1168,1758.857910
1169,1762.219971
1170,1780.471436
1171,1781.912231
1172,1767.022949
1173,1771.345703
1174,1762.700317
1175,1753.094238
1176,1748.291260
1177,1753.574463
1178,1745.409424
1179,1755.976074
1180,1767.503296
1181,1736.764038
1182,1738.685303
1183,1707.465820
1184,1706.985474
1185,1703.183350
1186,1708.045410
1187,1701.724731
1188,1698.807495
1189,1711.448853
1190,1723.117798
1191,1722.631592
1192,1732.355835
1193,1737.217896
1194,1740.135132
1195,1734.300659
1196,1719.228149
1197,1711.935059
1198,1696.376465
1199,1696.376465
1200,1707.559204
1201,1718.255737
1202,1714.852295
1203,1707.559204
1204,1721.659180
1205,1707.559204
1206,1709.990234
1207,1718.741943
1208,1713.879883
1209,1707.559204
1210,1690.055786
1211,1594.272949
1212,1627.821289
1213,1620.041992
1214,1634.141968
1215,1621.014404
1216,1590.383301
1217,1580.172974
1218,1536.414307
1219,1596.703979
1220,1622.959229
1221,1656.021240
1222,1675.469604
1223,1706.586792
1224,1696.376465
1225,1664.286743
1226,1677.414429
1227,1682.762695
1228,1680.817871
1229,1673.038574
1230,1666.717773
1231,1668.662598
1232,1676.442017
1233,1688.597168
1234,1699.779907
1235,1681.304077
1236,1714.366089
1237,1702.697144
1238,1720.200562
1239,1738.676514
1240,1752.776489
1241,1745.483398
1242,1753.748901
1243,1751.317871
1244,1737.217896
1245,1706.100586
1246,1738.676514
1247,1751.804077
1248,1762.500610
1249,1763.473022
1250,1800.911011
1251,1797.021362
1252,1815.497192
1253,1826.679932
1254,1833.500000
1255,1838.500000
1256,1848.500000
1257,1841.500000
1258,1834.500000
1259,1846.500000
1260,1858.500000
