,0
739,252.061005
740,251.603287
741,254.944550
742,260.849030
743,259.704773
744,260.894806
745,261.718689
746,256.912720
747,254.349564
748,255.722687
749,255.264954
750,257.141571
751,256.134583
752,256.775452
753,256.638092
754,255.539581
755,255.402267
756,253.342590
757,254.624191
758,254.349564
759,256.409241
760,256.912720
761,260.253998
762,258.835114
763,259.063934
764,260.345551
765,261.215210
766,260.665955
767,258.331635
768,258.514709
769,260.345551
770,263.274872
771,264.098755
772,263.229126
773,263.961487
774,263.549500
775,266.433075
776,266.616180
777,265.380341
778,269.087830
779,271.605255
780,267.577362
781,264.602234
782,267.714722
783,267.577362
784,267.531586
785,265.197296
786,260.894806
787,264.968475
788,265.059937
789,263.503784
790,263.000244
791,264.327606
792,263.824188
793,266.799286
794,270.781342
795,274.626099
796,277.738525
797,271.879822
798,274.626099
799,276.456940
800,271.925629
801,270.552490
802,266.753510
803,266.982361
804,268.858978
805,271.879822
806,272.932556
807,270.415131
808,273.893768
809,269.820160
810,268.858978
811,269.316681
812,263.274872
813,263.274872
814,266.250031
815,255.997284
816,262.313690
817,265.243073
818,259.933655
819,258.743530
820,257.599274
821,252.061005
822,249.726654
823,243.547592
824,251.557510
825,250.916733
826,249.680923
827,253.525681
828,254.944550
829,254.166473
830,253.937622
831,255.173416
832,253.891846
833,255.402267
834,252.747543
835,251.786346
836,252.427155
837,256.546539
838,256.546539
839,258.926666
840,252.656006
841,255.402267
842,252.564484
843,251.465988
844,249.635162
845,249.635162
846,248.353531
847,251.923691
848,247.712753
849,242.769501
850,243.776443
851,247.438126
852,243.959549
853,242.677933
854,243.135666
855,245.881927
856,247.346603
857,250.459015
858,249.268951
859,248.994339
860,253.296829
861,248.719742
862,248.719742
863,248.445084
864,252.198318
865,253.754562
866,252.564484
867,250.916733
868,257.416199
869,262.451050
870,254.761475
871,243.593369
872,240.482452
873,245.384476
874,246.892807
875,243.499084
876,240.670990
877,243.216278
878,243.687637
879,244.347549
880,244.158981
881,244.064713
882,245.573013
883,243.216278
884,244.818878
885,237.748627
886,235.768982
887,231.998169
888,232.563782
889,236.805923
890,235.391876
891,237.277283
892,237.465820
893,235.486160
894,233.317947
895,232.469513
896,240.765274
897,239.822571
898,241.896500
899,243.499084
900,240.859543
901,240.199646
902,242.744934
903,240.859543
904,243.027725
905,242.367859
906,246.798523
907,245.007401
908,244.913132
909,242.085037
910,241.896500
911,244.064713
912,245.101685
913,247.269882
914,244.913132
915,246.138672
916,244.536057
917,249.626633
918,243.876190
919,246.138672
920,245.761581
921,247.552704
922,249.532379
923,250.475082
924,248.872498
925,248.401123
926,246.987076
927,247.081360
928,248.589676
929,251.700577
930,249.815170
931,248.306839
932,250.946426
933,252.549011
934,253.491699
935,255.188568
936,255.377106
937,254.905716
938,250.663589
939,244.536057
940,241.802246
941,238.219971
942,236.617386
943,234.449188
944,230.207031
945,233.506485
946,235.297623
947,241.236618
948,235.014801
949,223.796692
950,226.153427
951,238.597061
952,231.244019
953,223.702423
954,218.706131
955,218.234772
956,211.258804
957,212.861389
958,213.992630
959,207.582260
960,205.131271
961,203.717224
962,199.380783
963,188.822571
964,194.950104
965,196.929764
966,197.966736
967,189.765274
968,188.162689
969,189.199631
970,194.290222
971,195.138641
972,187.738449
973,193.121643
974,194.275192
975,197.735794
976,196.678391
977,197.062897
978,199.369980
979,201.100281
980,202.638336
981,202.830597
982,203.984146
983,204.560913
984,204.464767
985,206.771866
986,209.367325
987,208.406036
988,214.365982
989,214.558243
990,218.884018
991,221.383347
992,219.460785
993,219.076263
994,219.364639
995,221.479477
996,218.595627
997,217.153702
998,217.730484
999,222.344620
1000,223.017532
1001,225.901382
1002,226.958786
1003,228.400711
1004,225.901382
1005,223.594299
1006,223.978806
1007,218.691757
1008,219.845291
1009,219.653046
1010,221.191101
1011,220.133682
1012,219.460785
1013,221.960114
1014,219.076263
1015,218.018860
1016,217.730484
1017,216.961441
1018,214.846634
1019,213.693100
1020,215.038879
1021,215.711777
1022,218.114990
1023,217.345978
1024,217.922729
1025,214.846634
1026,215.615646
1027,215.519531
1028,220.133682
1029,225.901382
1030,229.265869
1031,232.053589
1032,233.783890
1033,232.726486
1034,234.264542
1035,236.475494
1036,236.090973
1037,237.917404
1038,238.205795
1039,238.205795
1040,238.590302
1041,238.301910
1042,240.128357
1043,234.456787
1044,235.129684
1045,236.090973
1046,237.340622
1047,238.013550
1048,236.379349
1049,237.917404
1050,238.686432
1051,236.860001
1052,236.956116
1053,237.148376
1054,234.841309
1055,234.937424
1056,233.591629
1057,233.495514
1058,236.283234
1059,240.320602
1060,240.416748
1061,241.185760
1062,241.474152
1063,240.128357
1064,239.551575
1065,239.359329
1066,237.340622
1067,244.358002
1068,245.127029
1069,241.762543
1070,244.261887
1071,246.376678
1072,249.837311
1073,249.068283
1074,250.414078
1075,252.625015
1076,249.548935
1077,245.127029
1078,244.934769
1079,242.147049
1080,242.243179
1081,237.340622
1082,240.032227
1083,246.857315
1084,248.972153
1085,243.973495
1086,241.089630
1087,241.666412
1088,245.030899
1089,252.336639
1090,254.643723
1091,255.412781
1092,253.874710
1093,254.355347
1094,253.682434
1095,253.874710
1096,257.335327
1097,257.046906
1098,258.584961
1099,257.815948
1100,261.564941
1101,262.814636
1102,265.217804
1103,263.968170
1104,268.101685
1105,267.332672
1106,267.524872
1107,268.774597
1108,267.909424
1109,270.216522
1110,269.928101
1111,269.159088
1112,269.639740
1113,272.042938
1114,273.580994
1115,267.140381
1116,269.852722
1117,271.923981
1118,269.458221
1119,267.189697
1120,265.611603
1121,264.723938
1122,263.047241
1123,264.033539
1124,264.428070
1125,262.060944
1126,261.370514
1127,260.186920
1128,258.608856
1129,257.228027
1130,257.326660
1131,258.806122
1132,259.496552
1133,259.496552
1134,259.496552
1135,258.411591
1136,258.312958
1137,259.595184
1138,258.707489
1139,260.384216
1140,260.877350
1141,259.299255
1142,255.255417
1143,255.156799
1144,255.058167
1145,245.491013
1146,245.392395
1147,248.351303
1148,249.140350
1149,252.395142
1150,243.518402
1151,244.997864
1152,248.548553
1153,244.406082
1154,245.392395
1155,245.885544
1156,243.025253
1157,243.025253
1158,242.038940
1159,246.970474
1160,245.786911
1161,246.575958
1162,245.491013
1163,247.759506
1164,253.578720
1165,256.340363
1166,256.636261
1167,257.819794
1168,256.438995
1169,259.693787
1170,257.129425
1171,257.819794
1172,254.466385
1173,255.255417
1174,251.507477
1175,247.956772
1176,247.069107
1177,248.351303
1178,248.548553
1179,248.154037
1180,251.310211
1181,247.759506
1182,246.970474
1183,244.603348
1184,246.378693
1185,243.123886
1186,246.280060
1187,248.548553
1188,247.364990
1189,249.830765
1190,251.704727
1191,256.537628
1192,259.989685
1193,260.581482
1194,262.060944
1195,261.074615
1196,260.186920
1197,252.789658
1198,253.480072
1199,252.000626
1200,255.058167
1201,256.143097
1202,258.904755
1203,260.088318
1204,263.244476
1205,266.992462
1206,267.781494
1207,269.359589
1208,266.795166
1209,265.808868
1210,267.189697
1211,265.118439
1212,266.400665
1213,261.666382
1214,260.975983
1215,260.581482
1216,258.214325
1217,256.044464
1218,266.992462
1219,276.559570
1220,274.586975
1221,270.641754
1222,276.559570
1223,277.250000
1224,279.200012
1225,275.600006
1226,274.299988
1227,276.100006
1228,275.299988
1229,273.899994
1230,272.700012
1231,272.000000
1232,272.600006
1233,272.299988
1234,273.100006
1235,272.399994
1236,270.000000
1237,269.700012
1238,271.000000
1239,274.000000
1240,275.799988
1241,275.899994
1242,277.000000
1243,278.000000
1244,279.299988
1245,277.700012
1246,281.500000
1247,278.600006
1248,273.500000
1249,275.299988
1250,276.000000
1251,274.700012
1252,276.500000
1253,279.799988
1254,280.000000
1255,283.799988
1256,284.600006
1257,283.799988
1258,284.399994
1259,285.799988
1260,279.600006
