,0
873,1667.960449
874,1689.933105
875,1691.886230
876,1703.116577
877,1733.389893
878,1757.315552
879,1757.315552
880,1735.831177
881,1727.530518
882,1762.686523
883,1754.385864
884,1744.132080
885,1744.033936
886,1712.127808
887,1632.117310
888,16.394802
889,1685.621338
890,1631.626343
891,1646.843140
892,1663.532471
893,1660.096436
894,1648.806641
895,1611.010132
896,1665.986694
897,1679.239990
898,1683.657837
899,1660.587158
900,1649.297485
901,1696.420288
902,1697.892822
903,1657.151245
904,1698.383667
905,1718.999878
906,1727.835449
907,1756.305420
908,1784.775513
909,1781.830200
910,1784.775513
911,1811.281982
912,1793.120117
913,1818.644897
914,1804.900757
915,1801.464844
916,1820.117554
917,1811.281982
918,1871.658081
919,1892.765137
920,1917.308350
921,1879.511841
922,1911.908813
923,1897.182983
924,1906.509277
925,1885.893066
926,1872.639771
927,1881.966187
928,1885.893066
929,1899.146362
930,1900.619019
931,1899.637207
932,1909.945313
933,1920.744263
934,1906.509277
935,1933.506714
936,1914.853882
937,1908.472656
938,1867.240234
939,1879.511841
940,1874.603271
941,1841.715454
942,1824.535278
943,1825.026123
944,1798.028687
945,1809.318481
946,1810.791138
947,1809.809448
948,1833.370850
949,1857.423096
950,1865.276855
951,1890.801758
952,1892.765137
953,1872.148926
954,1890.310913
955,1840.733765
956,1817.172363
957,1824.044434
958,1783.302856
959,1770.540527
960,1780.357666
961,1794.592651
962,1813.245361
963,1775.939941
964,1772.012939
965,1757.287109
966,1803.919067
967,1802.446533
968,1784.775513
969,1773.485596
970,1760.232422
971,1775.449097
972,1758.759766
973,1765.140991
974,1772.994751
975,1773.485596
976,1793.120117
977,1778.885132
978,1770.540527
979,1788.211426
980,1807.846069
981,1786.248047
982,1816.681519
983,1799.992188
984,1812.263794
985,1802.937256
986,1823.553589
987,1819.135742
988,1839.261230
989,1848.096680
990,1837.788574
991,1828.462280
992,1826.007813
993,1843.678955
994,1755.814575
995,1789.193237
996,1813.736328
997,1817.172363
998,1813.736328
999,1816.681519
1000,1790.665771
1001,1777.903320
1002,1789.193237
