,0
761,3491.173096
762,3496.019043
763,3536.726807
764,3508.619385
765,3508.619385
766,3399.096191
767,3457.250000
768,3427.204102
769,3404.911621
770,3383.588379
771,3440.772949
772,3481.480713
773,3488.265381
774,3462.096191
775,3554.173096
776,3522.188721
777,3520.250244
778,3524.126709
779,3462.096191
780,3317.880127
781,3319.824707
782,3139.928223
783,3145.762695
784,3141.873047
785,3066.024658
786,2992.121094
787,3008.651855
788,2929.886475
789,2976.562500
790,3007.679932
791,2975.590088
792,2867.652100
793,2845.286133
794,2893.907227
795,2916.272705
796,2931.831299
797,2996.010742
798,3049.493652
799,3111.728271
800,3000.872803
801,2953.224365
802,2982.396729
803,2946.417480
804,2958.086426
805,2951.279785
806,2844.313965
807,2785.969238
808,2855.983154
809,2829.727783
810,2811.251953
811,2749.989746
812,2710.120605
813,2769.437988
814,2798.610352
815,2720.817139
816,2799.582764
817,2852.093262
818,2827.782959
819,2900.713867
820,2839.452148
821,2754.852051
822,2749.989746
823,2631.354980
824,2813.197021
825,2785.969238
826,2772.355225
827,2807.362305
828,2828.755371
829,2866.679688
830,2953.224365
831,2988.231445
832,2926.968994
833,2935.720947
834,2903.631104
835,2905.576172
836,2883.210693
837,2938.638184
838,2983.369385
839,2895.852051
840,2869.596680
841,2830.700195
842,2853.065674
843,2875.431396
844,2839.452148
845,2839.452148
846,2826.810547
847,2720.817139
848,2677.058594
849,2658.582520
850,2663.444824
851,2636.217041
852,2739.293213
853,2707.203369
854,2675.113770
855,2677.058594
856,2664.417236
857,2698.451904
858,2736.375732
859,2714.982910
860,2644.968994
861,2635.244629
862,2666.362061
863,2573.010010
864,2557.451416
865,2528.279297
866,2587.596680
867,2572.037842
868,2621.630859
869,2573.010010
870,2595.375732
871,2449.513428
872,2436.872070
873,2482.575684
874,2523.416992
875,2499.106689
876,2506.885986
877,2536.058594
878,2620.658447
879,2617.741455
880,2582.734375
881,2497.161865
882,2540.920410
883,2496.189453
884,2468.961670
885,2418.396240
886,2356.161621
887,2312.403076
888,2258.920166
889,2286.147949
890,2229.747803
891,2221.968506
892,2232.664795
893,2221.968506
894,2254.058105
895,2262.677734
896,2354.288086
897,2369.064209
898,2353.303223
899,2387.780029
900,2370.049072
901,2393.690430
902,2389.750244
903,2410.436523
904,2510.912354
