,0
729,242.309753
730,242.653564
731,248.240677
732,247.639038
733,248.928345
734,248.326630
735,251.335114
736,251.678925
737,251.592987
738,250.819366
739,251.850830
740,251.421082
741,248.326630
742,252.280624
743,253.741867
744,252.968246
745,252.280624
746,251.850830
747,252.194672
748,252.710419
749,250.819366
750,252.968246
751,253.398071
752,255.804825
753,256.062683
754,242.997375
755,244.888412
756,242.309753
757,246.263687
758,243.685043
759,245.747986
760,248.756424
761,251.421082
762,253.913757
763,252.882324
764,251.678925
765,247.724976
766,248.240677
767,247.982819
768,250.991272
769,246.951355
770,243.856949
771,248.412598
772,251.249130
773,254.171692
774,255.031235
775,256.492493
776,255.031235
777,255.718842
778,262.251526
779,259.844727
780,257.867737
781,264.572296
782,262.509369
783,264.400391
784,257.695831
785,257.008209
786,255.289078
787,257.867737
788,260.188599
789,257.609894
790,257.523956
791,250.905334
792,241.879959
793,244.200760
794,247.381119
795,249.186203
796,243.083328
797,247.037323
798,248.756424
799,250.389587
800,250.303650
801,246.263687
802,244.200760
803,247.810913
804,247.810913
805,245.576065
806,241.622086
807,233.800110
808,239.301285
809,238.183868
810,234.315857
811,234.143921
812,233.542236
813,241.536118
814,242.481659
815,228.556778
816,241.450165
817,238.269806
818,222.883698
819,229.072525
820,221.938187
821,209.474579
822,205.348679
823,210.677963
824,223.399429
825,219.961197
826,221.766266
827,227.783203
828,224.344955
829,236.292831
830,237.582169
831,236.378784
832,234.229889
833,240.332748
834,235.175400
835,233.542236
836,229.932083
837,231.651199
838,240.848511
839,234.745605
840,233.800110
841,233.112442
842,232.682678
843,234.401810
844,232.252899
845,229.072525
846,231.049515
847,232.768631
848,233.284378
849,232.252899
850,235.863037
851,233.542236
852,238.785538
853,239.390350
854,232.800766
855,227.926315
856,225.398819
857,221.427048
858,225.850174
859,227.565262
860,228.829010
861,224.947479
862,222.871323
863,216.462326
864,212.309982
865,215.288818
866,219.080063
867,216.010971
868,224.496140
869,227.745789
870,233.342392
871,229.731689
872,222.690781
873,226.482040
874,232.710510
875,227.565262
876,228.197144
877,233.342392
878,236.682312
879,239.300079
880,234.425613
881,230.724625
882,234.876968
883,231.807816
884,231.807816
885,228.919281
886,218.899536
887,217.364975
888,217.996857
889,225.398819
890,220.253555
891,220.524368
892,222.871323
893,221.246506
894,217.726044
895,213.032120
896,220.795166
897,222.690781
898,226.482040
899,221.336761
900,216.191498
901,218.989807
902,220.253555
903,210.865692
904,210.504623
905,218.538467
906,220.524368
907,220.795166
908,225.037750
909,220.524368
910,215.198547
911,220.795166
912,224.676666
913,229.731689
914,229.912216
915,233.974274
916,231.717575
917,230.363556
918,227.294449
919,231.537048
920,231.446762
921,235.599091
922,237.494720
923,237.043381
924,240.834610
925,243.091309
926,240.563828
927,245.167496
928,243.723190
929,253.833221
930,253.652649
931,255.187225
932,256.631500
933,256.270416
934,254.826126
935,249.064362
936,248.512100
937,242.805511
938,242.437347
939,238.755692
940,237.835281
941,235.166077
942,234.429749
943,232.404831
944,225.869888
945,234.429749
946,233.325256
947,237.467117
948,234.705872
949,236.178543
950,241.424881
951,244.646347
952,241.424881
953,239.123856
954,241.977142
955,241.148773
956,238.663635
957,241.148773
958,234.613815
959,226.606216
960,222.793854
961,214.824890
962,202.767471
963,195.588226
964,199.269897
965,204.240112
966,216.297577
967,207.737717
968,206.357086
969,204.148087
970,206.080963
971,195.404144
972,187.856735
973,200.006226
974,201.202759
975,208.474045
976,209.302399
977,209.854660
978,211.603439
979,210.498947
980,213.812439
981,216.297577
982,215.469193
983,213.444275
984,212.155701
985,214.364685
986,216.389618
987,215.561234
988,212.892044
989,219.334946
990,220.163315
991,220.439438
992,217.494110
993,227.158463
994,229.367462
995,228.447037
996,226.698257
997,228.262970
998,233.417297
999,240.596527
1000,239.768143
1001,237.651215
1002,239.492050
1003,240.136322
1004,240.136322
1005,236.270584
1006,234.153610
1007,231.576462
1008,234.981995
1009,234.613815
1010,234.797928
1011,235.718338
1012,233.233200
1013,232.036682
1014,234.429749
1015,231.944626
1016,237.651215
1017,238.019363
1018,233.877502
1019,227.250504
1020,227.434586
1021,226.606216
1022,232.865036
1023,230.195831
1024,230.656052
1025,231.668503
1026,232.404831
1027,229.643585
1028,232.036682
1029,236.362595
1030,237.467117
1031,237.835281
1032,240.228363
1033,237.743240
1034,232.128708
1035,238.939789
1036,238.295486
1037,238.019363
1038,237.006897
1039,238.479584
1040,233.049118
1041,234.613815
1042,236.362595
1043,238.939789
1044,238.203445
1045,239.123856
1046,240.044266
1047,235.626282
1048,233.785461
1049,234.613815
1050,239.123856
1051,240.504486
1052,236.270584
1053,233.877502
1054,233.141174
1055,235.626282
1056,233.417297
1057,234.613815
1058,234.429749
1059,237.743240
1060,238.847748
1061,239.307953
1062,238.847748
1063,235.074036
1064,231.760544
1065,233.233200
1066,233.325256
1067,236.086502
1068,235.534241
1069,236.638748
1070,235.166077
1071,242.897568
1072,242.621445
1073,244.646347
1074,240.688568
1075,242.253296
1076,231.944626
1077,222.096191
1078,224.581299
1079,211.695496
1080,215.745316
1081,208.566086
1082,212.155701
1083,218.690659
1084,216.757782
1085,210.683029
1086,211.143250
1087,211.143250
1088,211.327332
1089,217.954330
1090,222.556396
1091,219.887177
1092,219.058823
1093,218.230438
1094,216.113480
1095,222.740479
1096,228.723175
1097,227.250504
1098,229.275436
1099,230.195831
1100,229.183380
1101,232.312790
1102,233.141174
1103,233.601364
1104,233.877502
1105,234.521790
1106,231.392380
1107,232.865036
1108,228.900681
1109,228.024048
1110,221.887558
1111,225.588928
1112,218.283600
1113,222.374588
1114,220.231689
1115,220.231689
1116,223.738235
1117,224.809692
1118,226.660370
1119,224.030457
1120,224.420074
1121,226.757782
1122,229.095490
1123,230.459167
1124,231.335800
1125,223.640839
1126,222.082367
1127,222.179779
1128,224.322678
1129,222.179779
1130,222.861603
1131,229.874725
1132,228.316254
1133,234.063126
1134,232.699448
1135,231.822815
1136,233.186478
1137,234.160522
1138,229.582504
1139,231.822815
1140,225.978546
1141,224.420074
1142,222.861603
1143,223.251221
1144,219.647247
1145,217.212143
1146,217.212143
1147,219.062820
1148,220.621292
1149,221.790146
1150,218.575790
1151,221.400528
1152,223.348633
1153,222.471970
1154,217.796570
1155,213.023743
1156,215.069244
1157,216.725113
1158,220.523880
1159,222.959000
1160,221.595337
1161,217.991379
1162,218.088776
1163,220.718704
1164,230.653961
1165,228.803268
1166,225.686325
1167,227.731827
1168,229.095490
1169,230.459167
1170,231.433212
1171,228.316254
1172,227.342209
1173,224.420074
1174,218.868011
1175,220.329086
1176,222.374588
1177,222.861603
1178,221.692749
1179,222.959000
1180,226.952591
1181,224.127869
1182,227.050003
1183,220.231689
1184,216.238098
1185,214.289993
1186,212.828934
1187,211.660080
1188,213.121155
1189,214.289993
1190,214.399994
1191,212.699997
1192,220.300003
1193,219.500000
1194,218.699997
1195,218.600006
1196,216.300003
1197,216.000000
1198,213.899994
1199,213.600006
1200,216.600006
1201,220.000000
1202,220.500000
1203,224.000000
1204,227.300003
1205,229.300003
1206,224.899994
1207,226.399994
1208,230.500000
1209,229.100006
1210,226.500000
1211,224.100006
1212,225.199997
1213,223.000000
1214,221.800003
1215,222.500000
1216,215.699997
1217,212.899994
1218,209.600006
1219,210.399994
1220,217.100006
1221,214.300003
1222,219.100006
1223,220.100006
1224,220.899994
1225,216.300003
1226,218.300003
1227,217.199997
1228,215.100006
1229,211.800003
1230,208.199997
1231,208.199997
1232,205.800003
1233,206.699997
1234,208.000000
1235,207.500000
1236,209.500000
1237,211.399994
1238,214.800003
1239,222.500000
1240,222.699997
1241,222.100006
1242,221.800003
1243,220.699997
1244,222.899994
1245,220.500000
1246,225.100006
1247,226.800003
1248,229.100006
1249,226.100006
1250,229.600006
1251,232.000000
1252,229.000000
1253,227.600006
1254,227.600006
1255,229.000000
1256,228.100006
1257,225.199997
1258,228.500000
1259,229.300003
1260,227.500000
