,0
526,2904.054932
527,2993.615723
528,2966.937988
529,2939.307373
530,2884.046631
531,2948.835205
532,2915.488281
533,3041.254395
534,3019.340332
535,2992.662842
536,2956.457275
537,3003.143555
538,3030.773926
539,2973.607422
540,2891.668945
541,2796.391357
542,2753.516602
543,2730.650146
544,2655.381104
545,2715.405762
546,2873.566162
547,2852.605469
548,2972.654541
549,3125.098389
550,3049.829346
551,3048.876709
552,3033.632568
553,3091.751221
554,3055.545898
555,3272.778564
556,3267.061768
557,3207.036865
558,3206.084229
559,3256.581299
560,3367.103027
561,3333.756104
562,3396.639160
563,3298.503418
564,3234.667725
565,3299.456299
566,3245.148193
567,3425.222412
568,3369.961670
569,3251.817383
570,3390.922607
571,3331.850586
572,3277.542236
573,3285.164551
574,3297.550781
575,3299.456299
576,3322.322510
577,3276.589355
578,3261.345215
579,3155.587402
580,3171.784668
581,3093.656982
582,3189.887451
583,3228.950928
584,3282.306152
585,3255.628418
586,3284.211670
587,3264.203613
588,3325.181152
589,3334.708740
590,3338.519775
591,3304.219971
592,3302.314209
593,3283.259033
594,3289.928467
595,3377.583496
596,3373.772217
597,3362.339111
598,3352.811523
599,3191.792725
600,3215.611816
601,3249.911865
602,3242.289795
603,3249.911865
604,3141.295654
605,3158.445557
606,3120.334473
607,3090.798584
608,3057.451660
609,3077.459961
610,3096.515381
611,3136.531738
612,3037.443115
613,2906.913330
614,2912.630127
615,2917.393799
616,3029.821289
617,2939.307373
618,2938.354736
619,2891.668945
620,2931.685303
621,2945.024170
622,3001.238037
623,2992.662842
624,3039.348877
625,3051.734863
626,3031.726807
627,3106.042969
628,3089.845703
629,3043.159912
630,3080.318115
631,3077.459961
632,3182.265137
633,3173.690186
634,3127.004150
635,3158.445557
636,3101.279297
637,3108.901367
638,3134.626221
639,3194.651123
640,3050.782227
641,3071.742920
642,3109.854004
643,3096.515381
644,3096.515381
645,3045.065430
646,2950.740967
647,2970.749268
648,2974.560059
649,3039.348877
650,3051.734863
651,3086.987549
652,3069.837402
653,3046.970947
654,2937.402100
655,2987.899170
656,2894.527100
657,2840.218994
658,2797.344238
659,2738.272461
660,2785.910889
661,2703.019531
662,2704.925293
663,2869.755127
664,2884.999268
665,2889.763428
666,2941.213379
667,2890.716309
668,2925.968750
669,null
670,2902.149658
671,2937.402100
672,2931.685303
673,2944.071289
674,3081.270752
675,3046.970947
676,3042.207275
677,3046.970947
678,3023.151855
679,2984.087891
680,2972.654541
681,2953.599121
682,2881.188477
683,2895.479736
684,2853.558105
685,2890.716309
686,2901.196533
687,3032.679443
688,3051.734863
689,3013.624268
690,3056.499023
691,3056.499023
692,3076.507080
693,3098.420898
694,3054.593018
695,3033.632568
696,3106.042969
697,3097.468018
698,3136.531738
699,3104.137451
700,3137.484619
701,3129.862305
702,3039.348877
703,3121.287598
704,3121.287598
705,3097.468018
706,3156.540039
707,3187.028564
708,3180.359131
709,3213.706299
710,3275.636719
711,3192.745605
712,3226.092773
713,3159.398438
714,3245.148193
715,3188.934326
716,3201.320313
717,3054.593018
718,3063.168213
719,3106.995850
720,3098.420898
721,3059.356934
722,3081.270752
723,3156.540039
724,3209.895752
725,3131.767822
726,3134.626221
727,3044.112549
728,3017.435303
729,2973.607422
730,3006.001953
731,3137.484619
732,3155.587402
733,3168.926025
734,3115.570557
735,3153.681641
736,3136.531738
737,3128.909912
738,3201.320313
739,3264.203613
740,3199.415039
741,3158.445557
742,3180.359131
743,3121.287598
744,3048.876709
745,3010.765381
746,2981.229736
747,2920.252197
748,2937.402100
749,2870.708008
750,2849.746826
751,2867.849365
752,2881.188477
753,2961.221436
754,2703.019531
755,2739.225098
756,2670.625244
757,2753.516602
758,2751.611084
759,2746.847412
760,2835.455322
761,2816.399658
762,2818.305176
763,2798.296875
764,2761.138916
765,2664.908691
766,2681.105957
767,2584.875732
768,2584.875732
769,2638.230957
770,2655.381104
771,2744.941650
772,2810.683105
773,2823.069092
774,2857.369141
775,2827.833008
776,2869.755127
777,2853.558105
778,2985.993652
779,3006.954590
780,3019.340332
781,3015.529541
782,3012.671387
783,3047.924072
784,2993.615723
785,2991.710205
786,2945.024170
787,3002.190674
788,2952.646729
789,2926.921631
790,2976.465820
791,2938.354736
792,2803.061035
793,2828.785645
794,2895.479736
795,2855.463623
796,2836.408203
797,2879.282715
798,2937.402100
799,2909.771484
800,2863.085449
801,2827.833008
802,2873.566162
803,2924.063232
804,3014.576660
805,3069.837402
806,3089.845703
807,3049.829346
808,3072.696045
809,3041.254395
810,2994.568359
811,2964.079590
812,2897.385742
813,2931.685303
814,2883.093750
815,2700.161377
816,2806.872070
817,2785.910889
818,2573.442383
819,2709.689209
820,2575.347900
821,2431.479004
822,2356.209961
823,2320.957520
824,2524.851074
825,2471.495605
826,2540.095459
827,2522.945313
828,2551.528809
829,2663.955811
830,2663.955811
831,2663.955811
832,2643.947754
833,2663.003174
834,2562.009277
835,2612.506104
836,2634.419922
837,2647.758545
838,2795.438721
839,2743.036133
840,2722.075195
841,2737.319580
842,2753.516602
843,2734.461182
844,2637.278076
845,2651.569824
846,2694.444824
847,2714.452881
848,2675.389404
849,2679.200439
850,2777.335938
851,2772.572266
852,2822.116455
853,2854.510742
854,2716.358643
855,2658.239258
856,2648.711670
857,2626.797607
858,2739.225098
859,2683.964355
860,2755.422363
861,2705.878174
862,2624.892334
863,2576.300537
864,2440.053955
865,2409.565186
866,2482.928955
867,2451.487305
868,2532.472900
869,2521.992432
870,2530.567383
871,2471.495605
872,2494.362061
873,2541.047852
874,2543.906494
875,2478.164795
876,2514.370361
877,2633.798828
878,2635.729736
879,2659.866455
880,2628.971680
881,2538.217529
882,2580.697998
883,2607.731201
884,2653.108154
885,2651.177246
886,2584.560059
887,2438.774170
888,2477.392822
889,2632.833252
890,2472.565430
891,2516.977051
892,2566.216064
893,2516.011719
894,2455.187012
895,2411.740967
896,2467.738281
897,2489.944092
898,2552.699707
899,2454.221680
900,2392.431641
901,2422.361084
902,2369.260498
903,2347.054688
904,2378.915283
905,2434.912354
906,2456.152588
907,2423.326660
908,2448.428711
909,2456.152588
910,2452.290771
911,2522.770020
912,2563.319824
913,2588.421875
914,2601.938477
915,2574.905273
916,2597.111084
917,2567.181396
918,2526.631836
919,2582.628906
920,2501.529785
921,2508.287842
922,2525.666260
923,2469.669189
924,2485.116699
925,2553.665039
926,2519.873535
927,2566.216064
928,2509.253418
929,2588.421875
930,2563.319824
931,2583.594482
932,2594.214600
933,2573.939941
934,2517.942871
935,2532.424561
936,2496.702393
937,2466.772705
938,2447.463379
939,2459.049072
940,2465.807373
941,2420.430420
942,2417.533936
943,2417.533936
944,2377.949463
945,2463.876465
946,2449.394287
947,2479.323975
948,2463.876465
949,2462.910889
950,2512.149902
951,2580.697998
952,2571.043457
953,2576.836182
954,2595.179932
955,2540.148438
956,2529.528320
957,2471.600098
958,2423.326660
959,2378.915283
960,2358.225098
961,2294.919434
962,2355.743652
963,2206.096436
964,2222.509033
965,2237.956543
966,2392.431641
967,2404.017334
968,2403.051758
969,2362.502197
970,2354.778564
971,2335.468994
972,2279.471924
973,2384.708008
974,2421.395508
975,2499.598633
976,2516.011719
977,2460.014404
978,2494.771240
979,2480.289307
980,2520.839111
981,2531.459229
982,2485.116699
983,2493.805664
984,2479.323975
985,2483.185547
986,2482.220459
987,2465.807373
988,2464.841797
989,2487.047607
990,2449.394287
991,2478.358154
992,2447.463379
993,2499.520508
994,2519.992432
995,2491.721680
996,2483.922852
997,2404.959717
998,2414.708252
999,2448.828369
1000,2454.677490
1001,2475.149414
1002,2546.313477
1003,2549.238037
1004,2565.810547
1005,2532.665283
1006,2520.967285
1007,2519.017578
1008,2540.464355
1009,2543.388672
1010,2536.564941
1011,2519.992432
1012,2519.017578
1013,2520.967285
1014,2570.684814
1015,2551.187744
1016,2602.854980
1017,2607.729004
1018,2585.307373
1019,2536.564941
1020,2534.615234
1021,2548.262939
1022,2592.131592
1023,2565.810547
1024,2558.011719
1025,2556.062012
1026,2542.414063
1027,2505.369629
1028,2608.704102
1029,2634.050049
1030,2688.641846
1031,2731.535400
1032,2737.384521
1033,2768.579834
1034,2783.202393
1035,2944.053223
1036,2956.726074
1037,2985.971436
1038,2951.851807
1039,2903.109375
1040,2887.511719
1041,2945.027832
1042,2955.751221
1043,3011.317871
1044,2990.845947
1045,2988.896240
1046,2998.644775
1047,2997.669922
1048,2964.524902
1049,2942.103271
1050,3071.758789
1051,3035.689209
1052,3029.840088
1053,3016.192139
1054,3035.689209
1055,3009.368164
1056,2917.732178
1057,2960.625488
1058,2981.097412
1059,3062.010254
1060,3067.859375
1061,3031.789795
1062,3007.418457
1063,3016.192139
1064,3009.368164
1065,3012.292480
1066,3036.664063
1067,3064.934570
1068,3011.317871
1069,2976.223145
1070,2997.669922
1071,2998.644775
1072,3036.664063
1073,3020.091553
1074,3001.569092
1075,2988.896240
1076,2914.807373
1077,2780.277832
1078,2842.668457
1079,2740.308838
1080,2798.800049
1081,2733.484863
1082,2772.479004
1083,2867.039795
1084,2856.316406
1085,2816.347412
1086,2746.157959
1087,2767.604736
1088,2783.202393
1089,2813.422852
1090,2886.536865
1091,2911.883057
1092,2888.486328
1093,2855.341553
1094,2856.316406
1095,2912.857910
1096,2925.530762
1097,2904.083984
1098,2940.153564
1099,3008.393311
1100,3041.538330
1101,3052.261719
1102,3049.336914
1103,3000.594482
1104,3046.412598
1105,3047.387451
1106,3177.042480
1107,3178.992432
1108,3111.727539
1109,3165.344482
1110,3177.042480
1111,3190.690674
1112,3156.570801
1113,3171.193604
1114,3198.489258
1115,3160.470215
1116,3164.369629
1117,3129.274902
1118,3179.967285
1119,3185.816406
1120,3198.489258
1121,3219.936035
1122,3222.860596
1123,3234.558838
1124,3246.257080
1125,3197.514404
1126,3238.891602
1127,3224.043213
1128,3273.537354
1129,3252.749756
1130,3277.496826
1131,3339.859375
1132,3307.193359
1133,3324.021240
1134,3280.466553
1135,3294.324951
1136,3337.879639
1137,3392.323242
1138,3386.383789
1139,3365.596436
1140,3365.596436
1141,3410.141113
1142,3414.100586
1143,3364.606445
1144,3357.677246
1145,3321.051758
1146,3237.901611
1147,3291.355225
1148,3315.112305
1149,3354.707764
1150,3325.011230
1151,3351.738037
1152,3366.586182
1153,3357.677246
1154,3336.889893
1155,3265.618408
1156,3275.517090
1157,3290.365479
1158,3297.294434
1159,3348.768311
1160,3327.980957
1161,3310.163086
1162,3304.223633
1163,3318.082031
1164,3366.586182
1165,3383.414307
1166,3387.373779
1167,3360.646973
1168,3329.960693
1169,3358.667236
1170,3435.877930
1171,3450.726074
1172,3463.594482
1173,3445.776611
1174,3387.373779
1175,3374.505371
1176,3413.110596
1177,3444.786865
1178,3435.877930
1179,3469.533936
1180,3491.311279
1181,3463.594482
1182,3486.361816
1183,3462.604736
1184,3453.695801
1185,3394.302979
1186,3353.717773
1187,3362.626709
1188,3377.474854
1189,3397.272461
1190,3340.849365
1191,3324.021240
1192,3395.292725
1193,3412.120850
1194,3405.191650
1195,3433.898193
1196,3449.736328
1197,3528.926758
1198,3518.038086
1199,3521.007813
1200,3563.572510
1201,3546.744629
1202,3544.764893
1203,3604.157715
1204,3602.177979
1205,3640.783447
1206,3591.289307
1207,3568.521973
1208,3595.248779
1209,3550.704102
1210,3558.623291
1211,3539.815430
1212,3475.473145
1213,3460.625000
1214,3448.746338
1215,3428.948730
1216,3430.928467
1217,3380.444580
1218,3252.749756
1219,3283.436279
1220,3298.284424
1221,3202.265869
1222,3298.284424
1223,3315.112305
1224,3288.385498
1225,3226.023193
1226,3260.668945
1227,3289.375488
1228,3331.940430
1229,3307.193359
1230,3213.154541
1231,3258.689209
1232,3262.648682
1233,3262.648682
1234,3228.002930
1235,3254.729736
1236,3271.557617
1237,3294.324951
1238,3335.899902
1239,3312.000000
1240,3251.000000
1241,3294.000000
1242,3293.000000
1243,3296.000000
1244,3292.000000
1245,3264.000000
1246,3280.000000
1247,3323.000000
1248,3389.000000
1249,3284.000000
1250,3342.000000
1251,3342.000000
1252,3340.000000
1253,3344.000000
1254,3204.000000
1255,3216.000000
1256,3205.000000
1257,3177.000000
1258,3110.000000
1259,3091.000000
1260,3182.000000
