,0
705,950.873108
706,957.291626
707,944.912964
708,937.118896
709,923.823120
710,911.627808
711,904.108826
712,895.306213
713,887.970581
714,888.887573
715,896.406494
716,904.842407
717,900.074280
718,901.724731
719,900.440979
720,900.991272
721,905.392578
722,914.562073
723,916.029175
724,899.524109
725,905.025818
726,904.292236
727,911.811279
728,913.278320
729,918.779968
730,917.404663
731,929.324829
732,941.703735
733,952.706970
734,952.248535
735,957.750122
736,965.544250
737,964.627258
738,981.590820
739,976.547607
740,973.338257
741,960.500977
742,978.381531
743,977.464478
744,982.966125
745,981.590820
746,966.919678
747,966.461182
748,970.587341
749,968.753662
750,973.796692
751,979.757019
752,992.135742
753,996.720276
754,1004.514526
755,998.095764
756,994.427917
757,994.427917
758,990.760315
759,995.344849
760,1006.806763
761,1015.059326
762,1021.019409
763,1027.896606
764,1027.896606
765,1036.149170
766,1020.560913
767,1025.145752
768,1012.604309
769,1023.752319
770,1023.287781
771,1025.145752
772,1016.784790
773,1020.500732
774,1015.391357
775,1027.932739
776,1018.642822
777,1011.675293
778,1013.997864
779,1006.101440
780,996.346863
781,992.166504
782,980.089539
783,974.980042
784,974.515503
785,979.625061
786,990.308472
787,988.914978
788,989.843933
789,994.024475
790,996.346863
791,990.308472
792,983.805420
793,985.198975
794,982.876404
795,997.740417
796,998.669434
797,991.701965
798,1005.636963
799,1006.101440
800,987.985962
801,961.509644
802,959.187134
803,969.870483
804,980.089539
805,986.127930
806,989.843933
807,970.334961
808,976.838074
809,979.160522
810,975.909058
811,986.127930
812,982.876404
813,959.187134
814,971.728516
815,941.071777
816,976.838074
817,998.204895
818,1007.030334
819,988.914978
820,976.838074
821,978.231506
822,977.767029
823,974.515503
824,1000.527344
825,996.811401
826,977.767029
827,986.127930
828,1006.565979
829,980.554077
830,999.598450
831,1010.746277
832,1005.172424
833,1005.636963
834,970.799500
835,989.843933
836,989.843933
837,1008.423767
838,1011.210815
839,1036.293701
840,1044.654663
841,1042.332153
842,1046.977173
843,1083.207886
844,1092.962402
845,1086.923950
846,1083.672363
847,1058.589478
848,1059.054077
849,1058.125000
850,1053.015625
851,1033.506592
852,1041.867676
853,1041.403198
854,1047.906128
855,1052.086670
856,1070.666504
857,1078.098511
858,1081.814331
859,1069.272949
860,1045.583618
861,1030.719849
862,1051.622070
863,1014.462341
864,1001.456360
865,1013.997864
866,1021.894287
867,1015.391357
868,1038.151733
869,1042.796631
870,1053.015625
871,1063.234619
872,1044.190063
873,1049.764038
874,1049.299561
875,1054.873657
876,1033.506592
877,965.225647
878,969.870483
879,972.657532
880,982.876404
881,966.154602
882,970.334961
883,973.586548
884,971.263977
885,968.941650
886,971.728516
887,983.805420
888,955.006592
889,970.334961
890,970.799500
891,969.870483
892,956.864624
893,944.323181
894,944.787720
895,938.093811
896,967.737976
897,989.731995
898,980.647583
899,1000.250916
900,975.388123
901,975.866272
902,980.647583
903,979.213135
904,979.691284
905,977.300598
906,968.694275
907,988.297668
908,995.947754
909,1001.685303
910,1005.510376
911,971.563049
912,995.947754
913,999.772766
914,1008.857361
915,1012.204163
916,1030.373169
917,1020.332458
918,1026.548096
919,1012.204163
920,1024.635620
921,1042.326538
922,1049.020386
923,1064.320557
924,1055.714233
925,1065.754883
926,1049.976563
927,1056.192261
928,1063.364258
929,1073.405029
930,1066.233032
931,1071.492554
932,1077.230103
933,1084.880249
934,1088.227051
935,1094.921021
936,1084.402100
937,1091.095825
938,1071.014404
939,1061.929810
940,1043.282715
941,1038.501343
942,1019.376221
943,1010.291748
944,1004.075989
945,1018.898071
946,1020.332458
947,1018.898071
948,1012.682312
949,997.860352
950,1009.813599
951,1030.851318
952,1024.635620
953,993.557129
954,983.516296
955,986.385132
956,961.522278
957,976.822449
958,943.066406
959,937.520142
960,934.555664
961,849.926392
962,866.374146
963,844.762634
964,849.926392
965,859.871582
966,866.756653
967,842.085022
968,826.593628
969,826.019836
970,810.145874
971,800.391968
972,791.976929
973,797.140686
974,817.031006
975,852.795227
976,879.761841
977,859.489075
978,848.013855
979,847.822571
980,872.302979
981,888.941895
982,886.455688
983,900.034607
984,900.990845
985,898.313354
986,903.285889
987,905.389648
988,892.384521
989,910.935913
990,914.187256
991,937.328857
992,944.022705
993,977.778748
994,962.000427
995,984.950745
996,963.912903
997,966.781738
998,949.569031
999,981.125671
1000,991.644531
1001,988.297668
1002,1005.988525
1003,1038.501343
1004,1017.941772
1005,1004.554138
1006,981.125671
1007,979.213135
1008,1000.250916
1009,1003.119690
1010,1010.291748
1011,990.688293
1012,994.035217
1013,988.297668
1014,988.775757
1015,973.475586
1016,988.775757
1017,991.166443
1018,992.600830
1019,975.388123
1020,976.822449
1021,965.825439
1022,973.475586
1023,961.215271
1024,957.914795
1025,967.233826
1026,977.523499
1027,962.380127
1028,976.067383
1029,1008.586792
1030,999.364868
1031,1017.323364
1032,996.938049
1033,994.996582
1034,1010.042908
1035,1014.896545
1036,1006.645325
1037,998.879517
1038,1009.072144
1039,994.996582
1040,1010.042908
1041,1025.574585
1042,1020.720886
1043,1027.515991
1044,1046.445190
1045,1040.620850
1046,1046.445190
1047,1045.474487
1048,1027.030640
1049,1020.720886
1050,1055.667114
1051,1043.533081
1052,1040.620850
1053,1044.503784
1054,1042.076904
1055,1034.311157
1056,1027.030640
1057,1044.018433
1058,1022.662354
1059,1020.720886
1060,1005.189270
1061,1019.750183
1062,1024.603882
1063,1020.235535
1064,1008.586792
1065,994.025879
1066,991.113708
1067,1003.733154
1068,988.201538
1069,962.185974
1070,964.321594
1071,986.745422
1072,991.113708
1073,987.716125
1074,997.423401
1075,1006.159973
1076,1001.306335
1077,1013.925781
1078,1012.955078
1079,1022.662354
1080,1033.825684
1081,1013.440430
1082,1025.574585
1083,1012.469727
1084,1010.528259
1085,1021.691650
1086,1009.557556
1087,1005.189270
1088,1001.306335
1089,1016.352661
1090,1027.030640
1091,1028.972046
1092,1005.189270
1093,1011.013611
1094,1044.989136
1095,1058.579346
1096,1058.579346
1097,1070.228027
1098,1058.579346
1099,1043.047607
1100,1045.959839
1101,1043.047607
1102,1039.650146
1103,1043.533081
1104,1050.813477
1105,1049.842773
1106,1059.550049
1107,1050.813477
1108,1048.386719
1109,1050.328125
1110,1043.047607
1111,1047.901245
1112,1058.093994
1113,1062.462280
1114,1056.637817
1115,1054.696411
1116,1044.989136
1117,1045.474487
1118,1044.503784
1119,1047.415894
1120,1031.884277
1121,1013.925781
1122,1010.528259
1123,1010.042908
1124,1010.528259
1125,985.289307
1126,972.184509
1127,975.096680
1128,980.921021
1129,982.862488
1130,1001.791687
1131,1006.159973
1132,1021.206299
1133,1037.223267
1134,1030.913574
1135,1024.603882
1136,1024.603882
1137,1024.603882
1138,1008.101440
1139,1008.586792
1140,1006.645325
1141,1009.557556
1142,1011.013611
1143,1012.469727
1144,1006.159973
1145,1001.000000
1146,998.400024
1147,993.400024
1148,1003.000000
1149,1004.500000
1150,976.200012
1151,961.599976
1152,966.000000
1153,961.799988
1154,932.799988
1155,947.200012
1156,931.599976
1157,941.000000
1158,935.200012
1159,951.599976
1160,954.000000
1161,951.000000
1162,951.599976
1163,954.599976
1164,990.000000
1165,994.599976
1166,999.599976
1167,1006.000000
1168,1000.000000
1169,1005.000000
1170,1008.000000
1171,997.599976
1172,999.000000
1173,995.400024
1174,975.799988
1175,964.000000
1176,975.599976
1177,973.400024
1178,974.799988
1179,956.799988
1180,971.799988
1181,957.599976
1182,953.599976
1183,935.599976
1184,926.200012
1185,919.200012
1186,913.400024
1187,900.799988
1188,904.400024
1189,915.200012
1190,921.200012
1191,920.200012
1192,940.000000
1193,940.000000
1194,947.000000
1195,932.000000
1196,932.000000
1197,927.799988
1198,927.000000
1199,944.400024
1200,952.200012
1201,968.400024
1202,955.400024
1203,947.200012
1204,982.400024
1205,985.599976
1206,975.200012
1207,976.799988
1208,995.400024
1209,987.799988
1210,980.599976
1211,970.000000
1212,969.200012
1213,945.400024
1214,911.000000
1215,948.200012
1216,950.599976
1217,913.000000
1218,920.000000
1219,933.200012
1220,934.599976
1221,938.200012
1222,960.200012
1223,974.200012
1224,980.599976
1225,999.799988
1226,1019.000000
1227,1029.500000
1228,1033.000000
1229,1016.000000
1230,1025.000000
1231,1012.000000
1232,1038.000000
1233,1045.500000
1234,1054.000000
1235,1053.500000
1236,1056.500000
1237,1063.000000
1238,1088.000000
1239,1081.500000
1240,1080.500000
1241,1067.000000
1242,1068.500000
1243,1063.000000
1244,1068.500000
1245,1068.500000
1246,1076.500000
1247,1092.000000
1248,1083.000000
1249,1078.000000
1250,1084.000000
1251,1077.000000
1252,1076.500000
1253,1089.500000
1254,1099.000000
1255,1108.500000
1256,1107.500000
1257,1117.500000
1258,1125.000000
1259,1091.000000
1260,1092.000000
