,0
394,2486.865234
395,2469.368652
396,2483.642334
397,2524.621826
398,2477.196045
399,2539.816650
400,2514.031738
401,2530.607666
402,2487.786621
403,2543.040039
404,2562.378418
405,2555.471680
406,2620.394775
407,2590.926025
408,2593.228271
409,2572.047852
410,2595.530273
411,2560.076416
412,2627.301514
413,2574.810791
414,2563.760010
415,2616.711182
416,2648.481689
417,2633.747559
418,2579.414795
419,2653.086182
420,2505.743652
421,2415.496582
422,2371.293945
423,2363.926514
424,2364.847412
425,2366.689453
426,2452.792480
427,2479.902832
428,2435.920166
429,2465.865967
430,2461.187012
431,2472.416748
432,2430.304932
433,2423.754150
434,2457.911133
435,2433.112305
436,2384.450195
437,2377.899902
438,2348.421387
439,2283.382324
440,2367.605469
441,2361.054688
442,2336.255859
443,2380.239014
444,2433.580566
445,2476.159912
446,2464.930176
447,2463.058350
448,2462.122559
449,2487.389648
450,2461.654541
451,2441.534668
452,2403.634277
453,2326.897705
454,2337.659424
455,2351.229004
456,2347.953613
457,2359.651367
458,2503.298340
459,2474.756348
460,2479.902832
461,2499.087402
462,2510.784668
463,2509.381104
464,2507.977539
465,2524.821777
466,2532.776611
467,2525.758057
468,2517.335693
469,2527.161377
470,2510.317139
471,2458.379395
472,2484.114502
473,2457.911133
474,2461.654541
475,2396.615723
476,2424.221924
477,2459.782959
478,2433.112305
479,2436.387695
480,2372.284424
481,2338.595215
482,2338.595215
483,2346.082031
484,2393.340332
485,2478.967285
486,2487.389648
487,2472.416748
488,2715.727783
489,2785.445557
490,2776.087891
491,2760.646973
492,2717.599365
493,2842.530518
494,2803.226074
495,2785.913818
496,2788.253174
497,2762.518311
498,2731.168701
499,2716.663574
500,2755.031982
501,2740.526855
502,2744.738037
503,2695.140137
504,2738.655029
505,2735.847656
506,2709.177246
507,2744.270264
508,2784.510254
509,2753.627930
510,2768.601318
511,2809.308838
512,2815.391846
513,2801.822510
514,2750.353027
515,2762.050537
516,2749.885010
517,2759.711182
518,2740.058838
519,2777.959473
520,2744.270264
521,2726.957764
522,2849.549072
523,2799.014893
524,2693.268311
525,2758.775146
526,2756.435547
527,2757.371094
528,2797.143555
529,2842.998291
530,2766.729736
531,2736.315674
532,2742.866455
533,2737.719482
534,2716.663574
535,2711.516846
536,2738.655029
537,2747.077637
538,2722.278564
539,2721.810547
540,2709.177246
541,2725.553711
542,2669.873047
543,2754.096191
544,2759.711182
545,2753.627930
546,2848.613037
547,2787.785156
548,2799.951172
549,2809.776855
550,2779.831055
551,2817.731201
552,2789.188965
553,2832.704590
554,2815.859619
555,2866.393555
556,2847.209473
557,2850.484863
558,2836.915527
559,2804.161865
560,2756.435547
561,2753.160400
562,2755.967773
563,2739.868652
564,2657.200195
565,2715.304199
566,2707.746094
567,2718.138916
568,2771.518799
569,2779.077393
570,2776.242920
571,2796.555664
572,2841.432861
573,2820.175049
574,2831.984863
575,2843.322266
576,2883.947754
577,2877.334229
578,2865.524902
579,2830.567871
580,2835.764160
581,2840.960205
582,2842.377686
583,2814.506348
584,2818.285889
585,2859.856201
586,2862.690430
587,2824.426758
588,2840.960205
589,2909.457031
590,2919.849854
591,3011.020996
592,3007.242188
593,2987.401611
594,2981.260742
595,2982.205322
596,3046.450684
597,3051.646973
598,3043.143555
599,3021.886230
600,3049.757080
601,3133.370605
602,3114.002441
603,3037.947754
604,3051.174316
605,3069.125000
606,3090.382813
607,3071.487305
608,3069.597900
609,3061.094482
610,3081.407471
611,3102.665039
612,3084.714111
613,3013.855469
614,3116.364258
615,3121.088135
616,3168.327393
617,3175.413086
618,3164.075928
619,3162.186523
620,3214.621582
621,3191.002197
622,3202.811768
623,3209.897705
624,3221.235107
625,3199.033203
626,3216.039063
627,3218.873047
628,3230.683105
629,3212.732178
630,3208.480713
631,3226.903809
632,3226.903809
633,3268.946533
634,3266.112305
635,3244.382568
636,3244.854980
637,3286.425049
638,3293.983398
639,3295.872803
640,3268.474365
641,3294.456055
642,3309.572510
643,3295.872803
644,3295.872803
645,3291.621582
646,3293.038574
647,3291.148926
648,3269.891602
649,3302.013916
650,3287.842529
651,3287.370361
652,3282.645996
653,3295.400635
654,3243.909912
655,3244.382568
656,3259.971191
657,3308.627686
658,3294.456055
659,3285.480713
660,3307.210205
661,3243.909912
662,3253.358154
663,3275.087646
664,3280.756592
665,3311.934326
666,3270.364014
667,3287.842529
668,3319.020020
669,3344.529297
670,3373.344971
671,3401.688477
672,3390.823486
673,3413.970947
674,3405.468018
675,3389.879150
676,3393.185547
677,3394.603027
678,3395.075439
679,3412.553711
680,3434.755859
681,3420.112061
682,3426.253174
683,3424.363525
684,3370.038574
685,3328.468018
686,3336.498291
687,3332.246826
688,3325.161133
689,3331.467041
690,3337.208740
691,3343.428711
692,3399.885986
693,3402.756836
694,3378.355713
695,3408.019775
696,3364.480469
697,3361.131348
698,3336.730225
699,3360.174316
700,3379.312256
701,3357.782227
702,3309.458496
703,3317.591797
704,3308.979980
705,3288.884766
706,3330.988770
707,3359.695801
708,3354.432861
709,3333.859375
710,3347.256104
711,3373.092529
712,3408.019775
713,3450.602051
714,3378.834229
715,3367.829590
716,3385.532471
717,3359.695801
718,3398.450928
719,3390.795166
720,3399.407471
721,3409.933838
722,3441.032715
723,3482.179932
724,3459.692383
725,3452.037354
726,3451.080322
727,3486.486084
728,3451.080322
729,3482.658447
730,3464.477051
731,3472.610840
732,3457.778809
733,3477.395508
734,3475.481445
735,3498.925537
736,3553.469238
737,3554.905029
738,3608.013184
739,3615.668213
740,3584.568604
741,3579.783936
742,3603.707031
743,3637.677002
744,3661.121338
745,3652.508789
746,3696.048584
747,3714.229492
748,3724.755371
749,3710.880127
750,3733.367676
751,3700.354248
752,3708.009521
753,3743.415283
754,3597.486816
755,3658.729004
756,3635.763184
757,3680.259521
758,3675.953369
759,3680.737793
760,3777.863770
761,3842.933350
762,3805.135254
763,3779.298828
764,3777.863770
765,3770.687012
766,3758.246826
767,3759.682617
768,3785.997559
769,3805.614014
770,3812.312500
771,3840.062500
772,3867.812988
773,3863.028320
774,3841.976074
775,3918.050537
776,3872.119141
777,3862.071289
778,3926.662598
779,3887.907715
780,3807.049316
781,3707.531006
782,3682.651611
783,3641.026367
784,3626.194092
785,3599.879150
786,3557.297119
787,3572.607422
788,3543.421875
789,3549.641602
790,3583.611816
791,3595.572998
792,3513.757813
793,3514.714600
794,3487.442871
795,3574.521240
796,3538.158691
797,3562.559814
798,3582.176270
799,3651.073486
800,3596.051270
801,3587.917969
802,3601.792969
803,3584.568604
804,3617.103760
805,3578.827393
806,3557.297119
807,3475.481445
808,3521.891357
809,3449.645264
810,3460.171143
811,3500.839355
812,3479.309082
813,3508.016357
814,3521.412842
815,3400.220459
816,3589.282471
817,3593.140625
818,3528.994629
819,3511.149658
820,3472.565430
821,3384.786865
822,3229.968506
823,3224.662842
824,3416.618652
825,3255.530273
826,3253.118896
827,3331.251221
828,3333.180664
829,3465.331055
830,3561.791016
831,3607.609863
832,3581.083252
833,3610.021240
834,3613.397217
835,3614.844482
836,3681.884277
837,3686.706787
838,3745.547607
839,3761.945801
840,3726.738037
841,3733.008057
842,3767.251465
843,3838.631836
844,3869.016846
845,3852.618652
846,3878.180420
847,3860.817871
848,3825.127441
849,3791.366211
850,3823.198242
851,3730.596436
852,3736.384033
853,3782.202637
854,3759.052246
855,3799.565674
856,3831.397461
857,3826.091797
858,3848.277832
859,3876.251465
860,3854.547852
861,3785.578857
862,3808.247070
863,3649.569824
864,3595.552246
865,3582.530029
866,3626.419434
867,3578.671875
868,3688.154053
869,3730.114014
870,3700.211426
871,3627.866455
872,3443.627686
873,3470.636230
874,3523.207031
875,3500.056641
876,3504.397461
877,3509.702637
878,3514.525879
879,3538.640625
880,3544.910645
881,3493.786621
882,3573.366455
883,3526.101074
884,3472.565430
885,3471.118652
886,3410.348877
887,3395.879639
888,3325.946289
889,3382.375244
890,3308.583008
891,3373.693848
892,3412.277832
893,3403.596436
894,3424.817871
895,3410.348877
896,3528.994629
897,3526.101074
898,3549.733643
899,3447.968018
900,3405.525635
901,3383.339844
902,3371.282471
903,3382.857422
904,3483.176025
905,3393.950684
906,3412.277832
907,3441.215820
908,3470.153809
909,3493.304443
910,3474.012451
911,3534.782227
912,3526.583252
913,3544.910645
914,3537.676270
915,3575.777832
916,3588.317871
917,3590.246826
918,3595.070068
919,3632.689453
920,3728.185059
921,3744.583252
922,3767.251465
923,3719.021240
924,3733.490479
925,3745.547607
926,3709.857422
927,3735.419434
928,3729.631836
929,3725.291504
930,3696.835449
931,3697.800049
932,3729.149414
933,3711.786865
934,3750.853271
935,3764.357422
936,3819.822021
937,3791.848877
938,3735.901611
939,3755.676270
940,3761.846436
941,3734.997314
942,3701.801514
943,3674.952148
944,3645.661865
945,3690.573730
946,3649.079102
947,3672.511230
948,3665.677002
949,3681.298584
950,3707.171387
951,3744.760498
952,3714.005859
953,3674.464111
954,3674.464111
955,3656.401611
956,3664.700439
957,3711.076904
958,3670.070313
959,3681.786621
960,3758.673584
961,3766.240234
962,3732.556152
963,3692.526367
964,3707.659668
965,3619.788818
966,3701.801514
967,3692.038086
968,3640.291992
969,3645.173828
970,3559.743652
971,3574.876953
972,3610.025391
973,3529.965332
974,3580.246826
975,3582.199463
976,3592.939453
977,3574.876953
978,3523.619141
979,3495.305176
980,3523.131104
981,3543.634033
982,3496.769775
983,3438.677246
984,3469.920166
985,3512.879395
986,3525.571777
987,3517.272949
988,3509.950439
989,3600.750244
990,3558.767334
991,3548.027588
992,3538.752441
993,3634.433838
994,3533.382568
995,3572.436279
996,3528.500732
997,3559.255615
998,3566.089844
999,3587.081299
1000,3637.851318
1001,3656.889648
1002,3668.117920
1003,3660.307129
1004,3673.487793
1005,3696.431885
1006,3678.857422
1007,3717.911377
1008,3755.012207
1009,3755.988770
1010,3731.091797
1011,3736.461670
1012,3728.651123
1013,3686.668213
1014,3654.448975
1015,3640.291992
1016,3670.558594
1017,3675.440430
1018,3588.545898
1019,3538.264404
1020,3549.980225
1021,3543.634033
1022,3605.632080
1023,3576.341797
1024,3561.208496
1025,3581.711426
1026,3581.223145
1027,3563.649170
1028,3527.036377
1029,3571.947998
1030,3566.089844
1031,3560.232178
1032,3549.003906
1033,3545.586914
1034,3581.711426
1035,3555.838379
1036,3592.451416
1037,3613.930908
1038,3677.393066
1039,3580.735107
1040,3604.655518
1041,3592.451416
1042,3617.836182
1043,3600.750244
1044,3588.057617
1045,3389.860352
1046,3341.042969
1047,3329.815186
1048,3436.724609
1049,3461.621338
1050,3462.597656
1051,3493.840820
1052,3477.242676
1053,3422.567627
1054,3430.866455
1055,3423.543945
1056,3404.017334
1057,3453.810547
1058,3436.724609
1059,3466.991211
1060,3508.485840
1061,3476.266357
1062,3484.565430
1063,3493.840820
1064,3525.083740
1065,3502.627930
1066,3520.201904
1067,3513.367432
1068,3445.511719
1069,3437.212891
1070,3524.707520
1071,3522.737549
1072,3494.173584
1073,3497.128418
1074,3489.248779
1075,3485.308838
1076,3447.880127
1077,3412.421143
1078,3431.135742
1079,3397.646729
1080,3481.368896
1081,3422.763428
1082,3467.579346
1083,3495.158447
1084,3549.824219
1085,3509.440674
1086,3544.899414
1087,3529.139893
1088,3497.620850
1089,3505.500732
1090,3527.169922
1091,3559.673828
1092,3555.241699
1093,3557.704102
1094,3613.847168
1095,3629.114258
1096,3603.997559
1097,3620.741943
1098,3628.621582
1099,3622.711914
1100,3628.621582
1101,3592.177979
1102,3619.757080
1103,3643.396240
1104,3703.971680
1105,3687.227295
1106,3720.223633
1107,3668.512939
1108,3659.155762
1109,3567.553711
1110,3576.418457
1111,3609.414795
1112,3629.114258
1113,3615.324707
1114,3576.910889
1115,3530.125000
1116,3565.091309
1117,3481.368896
1118,3484.816406
1119,3500.083496
1120,3447.387695
1121,3481.861572
1122,3494.666016
1123,3489.248779
1124,3485.308838
1125,3439.015381
1126,3422.763428
1127,3445.417725
1128,3351.353271
1129,3296.687500
1130,3294.225098
1131,3321.804199
1132,3281.913086
1133,3300.627441
1134,3283.390381
1135,3276.003174
1136,3270.585938
1137,3296.195068
1138,3306.044678
1139,3324.759033
1140,3308.507080
1141,3304.074707
1142,3255.318848
1143,3256.796387
1144,3255.811279
1145,3280.435547
1146,3255.318848
1147,3238.574463
1148,3246.946533
1149,3277.973145
1150,3280.435547
1151,3328.206543
1152,3339.041260
1153,3346.920898
1154,3318.356934
1155,3267.138428
1156,3220.844971
1157,3220.844971
1158,3240.051758
1159,3261.228760
1160,3282.897949
1161,3309.492188
1162,3297.179932
1163,3303.089844
1164,3395.184326
1165,3348.890869
1166,3385.827148
1167,3387.797119
1168,3405.033936
1169,3348.398438
1170,3378.932373
1171,3381.887207
1172,3346.428467
1173,3356.770508
1174,3333.623779
1175,3281.913086
1176,3281.420410
1177,3263.691162
1178,3264.676025
1179,3289.300293
1180,3355.293213
1181,3305.059814
1182,3328.206543
1183,3281.420410
1184,3258.766357
1185,3209.025391
1186,3210.995361
1187,3217.397705
1188,3208.040527
1189,3221.830078
1190,3264.500000
1191,3267.500000
1192,3306.500000
1193,3320.500000
1194,3243.500000
1195,3200.000000
1196,3182.000000
1197,null
1198,3175.500000
1199,3175.000000
1200,3200.000000
1201,3175.500000
1202,3162.000000
1203,3148.000000
1204,3168.500000
1205,3162.000000
1206,3150.000000
1207,3162.000000
1208,3199.500000
1209,3139.500000
1210,3153.500000
1211,3102.500000
1212,3068.500000
1213,3022.000000
1214,3038.000000
1215,3034.000000
1216,3008.000000
1217,3015.500000
1218,3033.500000
1219,3055.500000
1220,3044.000000
1221,3050.500000
1222,3094.500000
1223,3097.000000
1224,3090.000000
1225,3047.000000
1226,3084.000000
1227,3103.500000
1228,3104.500000
1229,3114.000000
1230,3092.500000
1231,3085.000000
1232,3119.000000
1233,3143.500000
1234,3109.500000
1235,3025.000000
1236,3087.000000
1237,3107.000000
1238,3137.000000
1239,3184.500000
1240,3193.000000
1241,3177.500000
1242,3188.000000
1243,3220.500000
1244,3245.000000
1245,2850.000000
1246,2888.500000
1247,2898.500000
1248,2845.500000
1249,2792.500000
1250,2809.500000
1251,2803.500000
1252,2798.500000
1253,2835.000000
1254,2825.000000
1255,2824.000000
1256,2808.500000
1257,2774.500000
1258,2740.000000
1259,2763.500000
1260,2816.000000
