,0
742,579.447693
743,577.890015
744,583.030212
745,579.136108
746,575.553528
747,570.880554
748,569.478699
749,569.322815
750,566.986389
751,555.303955
752,564.026855
753,566.519104
754,537.858276
755,547.827209
756,535.210205
757,548.761841
758,536.456299
759,535.366028
760,541.285095
761,544.867737
762,547.827209
763,536.456299
764,533.496826
765,534.431396
766,532.094910
767,528.045044
768,538.637085
769,535.677490
770,525.708557
771,542.063904
772,546.425354
773,554.525146
774,554.525146
775,556.082825
776,552.967468
777,554.525146
778,559.821167
779,557.328918
780,546.581177
781,550.786743
782,547.827209
783,549.229126
784,547.671448
785,540.506226
786,537.235168
787,539.104370
788,533.496826
789,532.562195
790,537.390930
791,531.004517
792,511.066620
793,520.100952
794,519.945251
795,518.231873
796,515.272217
797,526.175842
798,526.643127
799,532.873779
800,527.110413
801,516.206787
802,520.256775
803,523.527771
804,530.537231
805,530.693054
806,521.658630
807,503.278381
808,509.197388
809,509.353149
810,500.941833
811,502.810974
812,502.032135
813,500.007233
814,498.293823
815,461.377411
816,477.109741
817,477.265472
818,465.271545
819,480.380798
820,468.231049
821,448.293091
822,438.791412
823,444.398956
824,473.059784
825,464.648468
826,466.829193
827,481.626923
828,480.536560
829,501.720673
830,505.459045
831,509.197388
832,508.106995
833,509.976227
834,506.549438
835,503.830292
836,499.351807
837,511.187836
838,528.941895
839,521.744263
840,516.785950
841,515.346436
842,521.104431
843,522.384033
844,512.467407
845,510.228119
846,515.666321
847,511.187836
848,508.308807
849,500.311523
850,503.510376
851,497.752319
852,504.150238
853,505.749634
854,481.757721
855,474.400208
856,458.725494
857,458.725494
858,454.566895
859,454.246979
860,457.765839
861,457.445953
862,457.765839
863,451.048065
864,440.171753
865,451.687866
866,453.607208
867,451.048065
868,458.085693
869,460.005096
870,467.362579
871,459.685181
872,440.171753
873,451.687866
874,461.924408
875,457.445953
876,456.806152
877,462.884094
878,469.601837
879,475.359863
880,473.760437
881,462.884094
882,470.241577
883,465.763123
884,450.728180
885,444.650269
886,431.214752
887,421.937897
888,420.018555
889,437.932495
890,424.816925
891,428.975525
892,430.894867
893,428.975525
894,432.494324
895,427.376038
896,442.730896
897,441.451324
898,444.330353
899,436.652954
900,427.376038
901,423.217438
902,423.537354
903,412.341156
904,429.295410
905,432.174438
906,436.652954
907,431.854553
908,438.892181
909,431.214752
910,424.816925
911,430.894867
912,437.292694
913,441.131409
914,437.932495
915,445.609924
916,442.410980
917,443.690582
918,435.373322
919,436.652954
920,463.523895
921,475.039978
922,471.841095
923,467.042694
924,478.238922
925,480.668152
926,475.161865
927,479.372589
928,476.133545
929,488.117889
930,487.793976
931,489.413452
932,484.554993
933,483.907166
934,465.768799
935,471.275085
936,465.120941
937,455.727844
938,455.080048
939,453.136627
940,451.517120
941,440.828400
942,437.913330
943,435.322113
944,419.127106
945,436.293823
946,428.520203
947,434.674316
948,431.759216
949,427.872406
950,430.787537
951,442.124054
952,429.815826
953,412.325195
954,418.803192
955,407.790588
956,407.685791
957,423.880829
958,410.210297
959,395.968231
960,395.158447
961,389.156799
962,387.060944
963,369.532257
964,370.865936
965,377.915558
966,388.299408
967,376.581848
968,364.387939
969,360.863129
970,362.958954
971,356.004639
972,341.810150
973,348.002380
974,350.288757
975,361.815765
976,362.006317
977,360.386810
978,363.721069
979,361.911041
980,368.103271
981,377.725006
982,379.820831
983,380.011353
984,375.819702
985,373.152313
986,380.868713
987,381.821381
988,378.106049
989,385.441467
990,386.394135
991,398.492737
992,397.540100
993,429.644348
994,451.078918
995,442.981415
996,445.172485
997,428.120117
998,429.644348
999,437.551300
1000,434.312286
1001,427.072174
1002,434.598114
1003,442.695618
1004,439.837677
1005,435.931824
1006,429.453796
1007,421.451538
1008,441.457153
1009,440.695068
1010,442.314575
1011,436.503418
1012,432.597534
1013,426.881683
1014,430.596985
1015,427.453247
1016,441.171387
1017,438.218170
1018,434.121796
1019,418.022034
1020,418.403107
1021,409.829285
1022,421.832611
1023,413.544586
1024,417.355164
1025,417.640961
1026,424.309479
1027,415.354614
1028,422.594757
1029,428.596405
1030,426.310059
1031,427.453247
1032,430.787537
1033,431.454346
1034,440.695068
1035,445.744080
1036,447.268341
1037,449.745209
1038,446.410980
1039,450.316833
1040,444.600922
1041,448.411530
1042,451.269470
1043,454.222656
1044,455.746887
1045,462.701233
1046,465.273376
1047,461.367523
1048,455.270569
1049,456.318481
1050,478.229401
1051,478.038849
1052,474.895111
1053,469.083954
1054,470.703491
1055,474.704590
1056,468.893433
1057,472.132446
1058,473.466156
1059,476.324097
1060,477.086212
1061,475.466736
1062,482.802124
1063,470.608215
1064,467.464508
1065,468.702911
1066,466.321289
1067,472.799286
1068,473.847198
1069,476.514648
1070,458.700104
1071,467.178680
1072,470.893982
1073,462.034363
1074,452.412628
1075,456.413757
1076,438.313446
1077,425.166901
1078,432.407013
1079,416.307251
1080,429.549072
1081,420.117859
1082,428.596405
1083,445.458282
1084,441.457153
1085,438.503632
1086,430.135223
1087,433.777954
1088,433.974823
1089,442.441681
1090,450.416260
1091,452.877563
1092,448.447235
1093,448.348785
1094,439.586578
1095,448.545685
1096,459.276917
1097,466.562347
1098,471.583374
1099,473.847748
1100,469.712799
1101,472.863220
1102,476.013702
1103,474.536926
1104,473.060150
1105,473.946198
1106,475.521454
1107,473.847748
1108,470.598846
1109,478.179657
1110,470.598846
1111,464.691772
1112,455.338867
1113,462.525818
1114,459.572266
1115,459.473846
1116,461.541290
1117,461.541290
1118,461.245941
1119,458.193939
1120,452.976013
1121,456.224915
1122,461.147491
1123,461.738220
1124,460.852142
1125,445.296783
1126,444.016907
1127,449.727112
1128,452.976013
1129,448.545685
1130,448.447235
1131,456.126465
1132,451.499237
1133,456.126465
1134,454.157410
1135,453.960541
1136,451.794586
1137,447.954987
1138,447.462738
1139,450.711609
1140,449.037964
1141,447.068909
1142,438.995880
1143,434.959351
1144,432.005798
1145,426.886322
1146,424.228119
1147,423.735870
1148,423.342072
1149,429.446075
1150,425.508026
1151,430.529022
1152,430.529022
1153,428.855377
1154,423.243622
1155,410.937164
1156,413.496918
1157,419.010193
1158,419.600922
1159,429.544525
1160,434.565552
1161,432.891907
1162,430.627472
1163,436.829956
1164,454.354340
1165,457.406342
1166,454.649689
1167,451.400787
1168,450.908539
1169,452.877563
1170,456.520294
1171,455.437317
1172,452.188385
1173,445.099884
1174,432.694977
1175,432.104248
1176,435.451599
1177,436.436127
1178,427.969299
1179,430.233673
1180,436.731506
1181,427.772400
1182,428.264648
1183,417.238068
1184,413.299988
1185,408.200012
1186,404.799988
1187,402.100006
1188,401.899994
1189,406.399994
1190,405.899994
1191,402.399994
1192,416.700012
1193,416.200012
1194,411.799988
1195,412.399994
1196,411.899994
1197,411.299988
1198,406.899994
1199,403.899994
1200,403.299988
1201,406.100006
1202,404.799988
1203,407.200012
1204,413.799988
1205,414.600006
1206,406.600006
1207,410.200012
1208,414.000000
1209,410.899994
1210,409.399994
1211,405.500000
1212,405.600006
1213,402.600006
1214,404.000000
1215,407.200012
1216,399.500000
1217,395.899994
1218,394.700012
1219,394.200012
1220,397.399994
1221,389.000000
1222,402.000000
1223,403.600006
1224,403.200012
1225,391.299988
1226,396.600006
1227,394.399994
1228,384.299988
1229,374.299988
1230,366.299988
1231,371.000000
1232,367.899994
1233,361.399994
1234,363.100006
1235,362.000000
1236,365.399994
1237,369.299988
1238,372.899994
1239,384.100006
1240,393.100006
1241,383.600006
1242,384.500000
1243,388.000000
1244,392.600006
1245,388.000000
1246,389.100006
1247,401.399994
1248,405.500000
1249,400.500000
1250,407.100006
1251,407.000000
1252,399.600006
1253,401.399994
1254,399.299988
1255,401.100006
1256,397.399994
1257,399.000000
1258,401.000000
1259,401.600006
1260,406.399994
