,0
763,835.795898
764,823.366882
765,842.679626
766,828.338562
767,831.971558
768,851.475403
769,874.612305
770,846.695068
771,844.018066
772,839.237671
773,848.416016
774,853.769958
775,833.692505
776,839.237671
777,853.578735
778,815.144775
779,818.012939
780,784.550476
781,783.785645
782,768.488586
783,788.374817
784,799.847656
785,800.612427
786,772.121643
787,768.871033
788,764.855530
789,802.333435
790,823.749329
791,793.920044
792,764.281860
793,769.635864
794,657.584534
795,608.442627
796,604.044678
797,597.352173
798,621.062622
799,608.825012
800,595.822449
801,596.969727
802,598.499451
803,601.176453
804,608.060120
805,603.853394
806,595.057556
807,636.550903
808,614.561401
809,637.124573
810,664.468201
811,655.672363
812,666.189148
813,650.700867
814,657.966980
815,684.354431
816,682.251099
817,687.031433
818,692.959106
819,671.925598
820,653.186646
821,709.403442
822,706.917725
823,772.886475
824,716.669556
825,732.540344
826,698.121887
827,689.899658
828,669.822144
829,670.395813
830,698.695496
831,704.623108
832,715.139893
833,687.413879
834,694.106384
835,733.878784
836,708.829834
837,693.341492
838,683.780884
839,711.698059
840,701.754944
841,710.741943
842,722.214844
843,724.127014
844,724.700623
845,727.186401
846,744.586853
847,747.455078
848,764.664307
849,786.653931
850,768.679688
851,761.031189
852,748.602356
853,744.586853
854,736.173462
855,714.566345
856,738.468079
857,758.927856
858,749.501404
859,759.690735
860,766.156982
861,751.068970
862,750.481140
863,758.123108
864,752.244690
865,747.345947
866,757.535339
867,690.129150
868,708.744263
869,741.467590
870,762.629944
871,732.453857
872,758.515015
873,768.508423
874,784.184265
875,802.211365
876,787.123474
877,797.508728
878,785.751770
879,792.805908
880,758.515015
881,753.420410
882,763.021790
883,757.535339
884,753.616272
885,721.284912
886,733.237793
887,773.994934
888,777.521973
889,809.461548
890,800.839844
891,785.555847
892,773.407104
893,794.569458
894,796.724976
895,762.238037
896,771.055664
897,786.339661
898,782.224731
899,763.805664
900,751.264954
901,742.055359
902,763.413696
903,712.075317
904,671.710022
905,660.345032
906,669.358643
907,650.547668
908,645.844849
909,670.730225
910,630.952820
911,632.520386
912,639.770508
913,641.925903
914,647.216492
915,641.729980
916,656.426147
917,635.459595
918,631.540649
919,642.121887
920,683.662842
921,722.460571
922,713.447021
923,697.967041
924,662.892334
925,677.980347
926,689.541260
927,704.433350
928,709.528015
929,724.420105
930,738.006226
931,737.416138
932,726.204407
933,710.862000
934,701.617310
935,717.746399
936,717.746399
937,711.845459
938,709.681824
939,715.582703
940,719.910095
941,716.172852
942,679.783936
943,677.226868
944,646.738892
945,682.340942
946,664.048218
947,672.899536
948,689.422058
949,695.913086
950,716.566162
951,739.973145
952,724.434082
953,722.663818
954,719.123291
955,717.943115
956,728.564697
957,735.055786
958,719.320007
959,678.800476
960,702.404053
961,701.420593
962,736.039246
963,735.449158
964,756.495667
965,785.213440
966,816.094788
967,791.310974
968,796.621826
969,774.591736
970,760.232910
971,751.381531
972,746.660828
973,716.172852
974,690.602234
975,696.306458
976,693.946106
977,675.063232
978,701.813965
979,706.141296
980,686.865051
981,702.404053
982,732.695313
983,731.711914
984,711.845459
985,716.959595
986,720.106750
987,708.698303
988,690.208862
989,743.317017
990,761.216370
